spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2940,2940,0,0,1,1,14,15,4,7,14,15,4,7,0,0
2940,2941,0.952,0.834,0.022835484065855338,0.3420538235990571,14,15,4,7,10,16,4,7,1.2656460800713603,41.219994303667356
2940,2942,0.885,0.8,0.0581732919875394,0.37628645701921715,14,15,4,7,11,16,4,7,1.1929899412819875,42.112156365238704
2940,2943,0.71,0.751,0.16914324228632938,0.45177940998427124,14,15,4,7,12,16,4,7,1.0334897193489638,46.60746788616945
2940,2944,0.38,0.667,0.449464289331318,0.6101539851768962,14,15,4,7,13,16,4,7,0.7676516136894392,60.32918009921499
2940,2945,0.618,0.501,0.3083868342767394,0.5364684944439557,14,15,4,7,14,16,4,7,0.7955658363705671,39.0309771340704
2940,2946,1,1,0,0.2928932188134524,14,15,4,7,15,16,4,7,1.4142135623730951,45
2940,2947,0.798,0.858,0.08651045722464135,0.3984490820294434,14,15,4,7,10,17,4,7,1.1717371718947898,47.07502636141741
2940,2948,0.65,0.834,0.1613145824484391,0.4472846265818353,14,15,4,7,11,17,4,7,1.0573816718668807,52.067986726547936
2940,2949,0.461,0.8,0.29033430820130224,0.5216905417869364,14,15,4,7,12,17,4,7,0.9233206376985191,60.047303111574855
2940,2950,0.376,0.751,0.38450460769001327,0.5769522780197283,14,15,4,7,13,17,4,7,0.839867251415365,63.40443989102748
2940,2951,0.822,0.667,0.111444684318881,0.404564483737509,14,15,4,7,14,17,4,7,1.0585712068632889,39.05710221651674
2940,2952,1,1,0,0.2928932188134524,14,15,4,7,15,17,4,7,1.4142135623730951,45
2940,2954,0.625,0.875,0.14722673610526993,0.4386917573431839,14,15,4,7,10,18,4,7,1.0752906583803283,54.46232220802562
2940,2955,0.495,0.858,0.2173369610417505,0.48048529636436443,14,15,4,7,11,18,4,7,0.9905498473070398,60.01836063115067
2940,2956,0.418,0.834,0.2852200425784661,0.5197692103262754,14,15,4,7,12,18,4,7,0.9328879889890318,63.380015206472535
2940,2957,0.445,0.8,0.25307620441477585,0.5024397588709406,14,15,4,7,13,18,4,7,0.9154370540894661,60.91500026477534
2940,2958,0.905,0.75,0.04653954488888623,0.3532741330552539,14,15,4,7,14,18,4,7,1.175382916329823,39.64953722006908
2940,2959,1,1,0,0.2928932188134524,14,15,4,7,15,18,4,7,1.4142135623730951,45
2940,2962,0.515,0.889,0.17730206880225052,0.45704537060712025,14,15,4,7,10,19,4,7,1.0273976834702325,59.91617623697024
2940,2963,0.446,0.875,0.22039164236118103,0.48252260809880776,14,15,4,7,11,19,4,7,0.9821104825832988,62.99141112024356
2940,2964,0.43,0.858,0.23343121783488197,0.49046285323279115,14,15,4,7,12,19,4,7,0.9597207927308858,63.38155109419434
2940,2965,0.547,0.834,0.15872334185170345,0.44564837508881383,14,15,4,7,13,19,4,7,0.9973790653507822,56.74012073244145
2940,2966,0.945,0.8,0.021972300210692186,0.32939932911030223,14,15,4,7,14,19,4,7,1.238153867659428,40.249945166859575
2940,2967,1,1,0,0.2928932188134524,14,15,4,7,15,19,4,7,1.4142135623730951,45
2940,2971,0.467,0.9,0.18027023750069893,0.4588821866827141,14,15,4,7,10,20,4,7,1.0139472372860434,62.57570292002008
2940,2972,0.444,0.889,0.1969995503826789,0.4689355994565324,14,15,4,7,11,20,4,7,0.9937087098340237,63.46073450052996
2940,2973,0.455,0.875,0.17858273255553248,0.45798508739222343,14,15,4,7,12,20,4,7,0.986230196252376,62.52556837372287
2940,2974,0.645,0.857,0.1000799175972652,0.40654168309020733,14,15,4,7,13,20,4,7,1.072601510347622,53.033950660786076
2940,2975,0.966,0.834,0.011384120236002215,0.31681461662661303,14,15,4,7,14,20,4,7,1.2762100140650832,40.805817211609146
2940,2976,1,1,0,0.2928932188134524,14,15,4,7,15,20,4,7,1.4142135623730951,45
2940,2981,0.456,0.909,0.16773317817975641,0.4513273049621128,14,15,4,7,10,21,4,7,1.0169646011538453,63.35936076715292
2940,2982,0.451,0.9,0.16592564071132598,0.450228725324905,14,15,4,7,11,21,4,7,1.0066782008169244,63.38404187984227
2940,2983,0.498,0.889,0.13348046469970642,0.4297183617310901,14,15,4,7,12,21,4,7,1.0189823354700511,60.74332412012261
2940,2984,0.724,0.876,0.06468648316949877,0.3796781240942113,14,15,4,7,13,21,4,7,1.1364646936882816,50.42681249857282
2940,2985,0.977,0.857,0.006359887299447364,0.3095596434730542,14,15,4,7,14,21,4,7,1.2996068636322293,41.25643025149205
2940,2986,1,1,0,0.2928932188134524,14,15,4,7,15,21,4,7,1.4142135623730951,45
2940,2992,0.458,0.917,0.14884503276895067,0.43963979011360266,14,15,4,7,10,22,4,7,1.0250136584455838,63.45994697993663
2940,2993,0.465,0.91,0.1360170732517222,0.43145955900351973,14,15,4,7,11,22,4,7,1.0219222083896602,62.933466841040456
2940,2994,0.55,0.9,0.09962854787937936,0.4068537407325772,14,15,4,7,12,22,4,7,1.0547511554864493,58.57043438516149
2940,2995,0.786,0.889,0.043209786872127176,0.3609142737644706,14,15,4,7,13,22,4,7,1.1866410577761077,48.518832032230144
2940,2996,0.984,0.876,0.003802899626291989,0.3050873432242367,14,15,4,7,14,22,4,7,1.3174338693080574,41.67687955486456
2940,2997,1,1,1.1102230246251565e-16,0.29289321881345254,14,15,4,7,15,22,4,7,1.4142135623730951,45
2940,3004,0.463,0.923,0.12880477882338692,0.42684189648187576,14,15,4,7,10,23,4,7,1.0326170635816552,63.36050653542998
2940,3005,0.488,0.917,0.11040132833702054,0.4145116103939367,14,15,4,7,11,23,4,7,1.0387651322604163,61.97942609553901
2940,3006,0.605,0.91,0.0749634043298475,0.38871505298631737,14,15,4,7,12,23,4,7,1.092760266481171,56.38264281508082
2940,3007,0.832,0.901,0.02974798361597797,0.3474452172854481,14,15,4,7,13,23,4,7,1.2263869699242569,47.280047148438605
2940,3008,0.989,0.889,0.002399678229866087,0.30215547839780743,14,15,4,7,14,23,4,7,1.3298278084022759,41.951985091242996
2940,3009,1,1,0,0.2928932188134524,14,15,4,7,15,23,4,7,1.4142135623730951,45
2940,3017,0.472,0.929,0.11008876598559936,0.4143777738125052,14,15,4,7,10,24,4,7,1.0420292702222909,63.0660969688818
2940,3018,0.519,0.924,0.0894758184136506,0.3997875719539181,14,15,4,7,11,24,4,7,1.059781581270405,60.677586948957064
