spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
5127,5127,0,0,1,1,30,32,10,10,30,32,10,10,0,0
5127,5128,0.875,0.501,0.10662144833775211,0.39895475644509326,30,32,10,10,31,32,10,10,1.008278731303998,29.794219512892273
5127,5129,1,0.913,6.347752180002608e-6,0.29330622417232166,30,32,10,10,10,33,10,10,1.3540934236602733,42.39607920836728
5127,5130,1,0.91,9.690311042920285e-6,0.2934125776821126,30,32,10,10,11,33,10,10,1.3520724832641184,42.3021943666837
5127,5131,1,0.905,1.5179753194871637e-5,0.2935558495538687,30,32,10,10,12,33,10,10,1.348712348872064,42.14509520315724
5127,5132,1,0.901,2.440391345437387e-5,0.29375277133366196,30,32,10,10,13,33,10,10,1.3460315746668055,42.01885188710784
5127,5133,1,0.895,4.056425632592564e-5,0.2940295742109358,30,32,10,10,14,33,10,10,1.3420227270802831,41.82854278370222
5127,5134,1,0.889,6.995893163597167e-5,0.2944277591971022,30,32,10,10,15,33,10,10,1.3380287739805896,41.63709543013025
5127,5135,0.999,0.883,1.2530507852193118e-4,0.29501247980418843,30,32,10,10,16,33,10,10,1.3333004162603415,41.4729474134098
5127,5136,0.999,0.875,2.3206663338204425e-4,0.29588277761240855,30,32,10,10,17,33,10,10,1.3280158131588644,41.21433562286915
5127,5137,0.998,0.867,4.3885322727110765e-4,0.29718028946223507,30,32,10,10,18,33,10,10,1.3220034039290518,40.98206998267248
5127,5138,0.998,0.858,8.378133035419344e-4,0.2990937326544152,30,32,10,10,19,33,10,10,1.3161185356950187,40.68628914597143
5127,5139,0.996,0.847,0.0015937393438691938,0.30187643596007174,30,32,10,10,20,33,10,10,1.3074498078320254,40.377892621577864
5127,5140,0.993,0.834,0.003024017077702945,0.3059307976648816,30,32,10,10,21,33,10,10,1.2967671340684108,40.026199484500964
5127,5141,0.987,0.818,0.005788861938727297,0.3119925102811265,30,32,10,10,22,33,10,10,1.2819099032303323,39.65105827797241
