spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4039,4039,0,0,1,1,12,27,1,10,12,27,1,10,0,0
4039,4040,0.269,0.067,0.7766787421208873,0.7896086441737563,12,27,1,10,13,27,1,10,0.27721832551258224,13.986115939584936
4039,4041,0.519,0.133,0.5700557996072837,0.6604373051901711,12,27,1,10,14,27,1,10,0.5357704732439069,14.373426145611443
4039,4042,0.719,0.2,0.3591974103583395,0.5495356169632363,12,27,1,10,15,27,1,10,0.7462981977735174,15.544658901307669
4039,4043,0.855,0.267,0.19545846686078627,0.4635870747007118,12,27,1,10,16,27,1,10,0.895719822265869,17.342576928219234
4039,4044,0.934,0.333,0.08771819147781701,0.3988854529063668,12,27,1,10,17,27,1,10,0.991587111654846,19.62272941107521
4039,4045,0.974,0.4,0.032005006690499216,0.35330209124186773,12,27,1,10,18,27,1,10,1.052936845209626,22.32685869417458
4039,4046,0.991,0.467,0.009714862204320496,0.32556385697851165,12,27,1,10,19,27,1,10,1.0955227062913848,25.231743745297372
4039,4047,0.998,0.534,0.0028657763859928354,0.3103705486401367,12,27,1,10,20,27,1,10,1.131883386219623,28.149905570128507
4039,4048,0.999,0.6,6.378792413863632e-4,0.30108498127950745,12,27,1,10,21,27,1,10,1.165332999618564,30.98905268032532
4039,4049,1,0.667,9.585697341008004e-5,0.29604082116189545,12,27,1,10,22,27,1,10,1.202035357217083,33.70328759485296
4039,4050,1,0.734,7.209463619206602e-6,0.2937494253086891,12,27,1,10,23,27,1,10,1.2404660414537756,36.27866905231256
4039,4051,1,0.8,2.01124713772316e-7,0.29303423477206514,12,27,1,10,24,27,1,10,1.2806248474865698,38.659808254090095
4039,4052,1,0.867,1.8774832799550722e-9,0.2929069776565666,12,27,1,10,25,27,1,10,1.323513883569039,40.92528797789907
4039,4053,1,0.934,1.0657030813376878e-12,0.2928935480631425,12,27,1,10,26,27,1,10,1.3683406008739198,43.045473375173806
4039,4054,0.416,0.166,0.6845887555612553,0.7282779333537444,12,27,1,10,10,28,1,10,0.4478973096592566,21.75390055900371
4039,4055,0.205,0.117,0.8327653029362809,0.8264273637605548,12,27,1,10,11,28,1,10,0.2360381325125243,29.71477316544497
4039,4056,0.039,0.062,0.9557469549531172,0.970188269499869,12,27,1,10,12,28,1,10,0.07324616030891995,57.82878287145542
4039,4057,0.301,0.125,0.7556087736417046,0.7809520314650913,12,27,1,10,13,28,1,10,0.32592330386150664,22.552251361874973
4039,4058,0.541,0.187,0.5567888521033149,0.6538104333857406,12,27,1,10,14,28,1,10,0.5724071977185472,19.06802559435314
4039,4059,0.732,0.25,0.3530208233120068,0.5446275842695789,12,27,1,10,15,28,1,10,0.7735140593421687,18.856578183101675
4039,4060,0.862,0.312,0.19323882213748889,0.46000389187109314,12,27,1,10,16,28,1,10,0.9167267859073389,19.89767019452315
4039,4061,0.938,0.375,0.08718299250192485,0.3963382502692765,12,27,1,10,17,28,1,10,1.0101826567507481,21.79087717405995
4039,4062,0.976,0.437,0.031907615373393816,0.35154239132021436,12,27,1,10,18,28,1,10,1.0693666349760498,24.120253255496312
4039,4063,0.992,0.5,0.009703766159772975,0.32456864891314174,12,27,1,10,19,28,1,10,1.1108843324126954,26.749578009339476
4039,4064,0.998,0.563,0.0028648580105712362,0.3097820198063058,12,27,1,10,20,28,1,10,1.1458503392677422,29.428573105838556
4039,4065,1,0.625,6.378792413863632e-4,0.30079165423002374,12,27,1,10,21,28,1,10,1.1792476415070754,32.005383208083494
4039,4066,1,0.688,9.585697341019106e-5,0.2959108025055426,12,27,1,10,22,28,1,10,1.2138138242745466,34.52797165613836
4039,4067,1,0.75,7.209463619206602e-6,0.2937049641176456,12,27,1,10,23,28,1,10,1.25,36.86989764584402
4039,4068,1,0.813,2.01124713772316e-7,0.29302216639817213,12,27,1,10,24,28,1,10,1.2887858627405873,39.111110804715416
4039,4069,1,0.875,1.8774832799550722e-9,0.29290514803109724,12,27,1,10,25,28,1,10,1.3287682265918312,41.18592516570965
4039,4070,1,0.938,1.0657030813376878e-12,0.29289346950345196,12,27,1,10,26,28,1,10,1.3710740315533658,43.16763304046667
4039,4071,1,1,0,0.2928932188134524,12,27,1,10,27,28,1,10,1.4142135623730951,45
4039,4072,0.369,0.21,0.7181065610204154,0.7453618043569108,12,27,1,10,10,29,1,10,0.4245715487406098,29.64445058557817
4039,4073,0.168,0.166,0.8506380811783265,0.8380046453937401,12,27,1,10,11,29,1,10,0.23617789905069445,44.656915600476474
4039,4074,0.074,0.117,0.914762228272566,0.9425233723211143,12,27,1,10,12,29,1,10,0.13843771162512042,57.687521373869984
4039,4075,0.329,0.176,0.7328046438420077,0.7704315924976638,12,27,1,10,13,29,1,10,0.3731179438193773,28.144750217117746
4039,4076,0.561,0.235,0.5426520247721612,0.6462781846989937,12,27,1,10,14,29,1,10,0.6082318636835792,22.72855796204258
4039,4077,0.744,0.294,0.3465943259646952,0.5392058431471203,12,27,1,10,15,29,1,10,0.7999824998085896,21.56201347203147
4039,4078,0.869,0.353,0.19086806648859256,0.4560897731060538,12,27,1,10,16,29,1,10,0.9379605535415655,22.107679791740843
4039,4079,0.941,0.412,0.08659495906193282,0.3935776874979371,12,27,1,10,17,29,1,10,1.0272414516558412,23.645346453630495
4039,4080,0.977,0.47,0.03179349617224336,0.3496971270219146,12,27,1,10,18,29,1,10,1.0841720343192771,25.690554798061378
4039,4081,0.992,0.529,0.00969148282651755,0.3235369728031414,12,27,1,10,19,29,1,10,1.124235295656563,28.069489040318178
4039,4082,0.998,0.588,0.0028636938259249956,0.3091883252880657,12,27,1,10,20,29,1,10,1.1583384652164497,30.505671520279726
4039,4083,1,0.647,6.378792413863632e-4,0.30050080611170205,12,27,1,10,21,29,1,10,1.191053735143801,32.902867180587094
4039,4084,1,0.706,9.585697341008004e-5,0.2957841272769859,12,27,1,10,22,29,1,10,1.2241062045427267,35.222091694589956
4039,4085,1,0.765,7.209463619206602e-6,0.29366107014483944,12,27,1,10,23,29,1,10,1.2590571869458511,37.41598861857788
4039,4086,1,0.824,2.01124713772316e-7,0.29301050376801374,12,27,1,10,24,29,1,10,1.2957530628943155,39.48852258397938
4039,4087,1,0.883,1.8774833909773747e-9,0.29290353050296636,12,27,1,10,25,29,1,10,1.3340498491435768,41.4445038973404
4039,4088,1,0.941,1.0655920590352252e-12,0.29289341476854613,12,27,1,10,26,29,1,10,1.3731281804696893,43.25893331542532
4039,4089,1,1,0,0.2928932188134524,12,27,1,10,27,29,1,10,1.4142135623730951,45
4039,4091,0.326,0.25,0.7415810457415504,0.7588508784342765,12,27,1,10,10,30,1,10,0.41082356310221546,37.48355828373051
4039,4092,0.15,0.21,0.8505835911643805,0.8441515883431611,12,27,1,10,11,30,1,10,0.2580697580112788,54.46232220802562
4039,4093,0.106,0.166,0.8767476090671628,0.9168245726937264,12,27,1,10,12,30,1,10,0.19695684806576289,57.43956201884656
4039,4094,0.354,0.222,0.7090815615863002,0.7587992968227291,12,27,1,10,13,30,1,10,0.41785164831552357,32.092591328734166
4039,4095,0.578,0.278,0.5279505731338072,0.6381755799409983,12,27,1,10,14,30,1,10,0.641379762699136,25.68610538280742
4039,4096,0.755,0.333,0.3399508553998638,0.5334656447523285,12,27,1,10,15,30,1,10,0.8251751329263383,23.800338191929402
4039,4097,0.875,0.389,0.1884040910013256,0.45198708545797694,12,27,1,10,16,30,1,10,0.9575729737205411,23.968564234815524
