spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4525,4525,0,0,1,1,33,34,4,10,33,34,4,10,0,0
4525,4526,1,0.961,6.949621988994181e-10,0.2929002205637641,33,34,4,10,10,35,4,10,1.3869105955323868,43.86066248547996
4525,4527,1,0.959,1.0246509196676357e-9,0.29290172418490423,33,34,4,10,11,35,4,10,1.385525532063556,43.80102906682782
4525,4528,1,0.957,1.5585656099048606e-9,0.2929037133657211,33,34,4,10,12,35,4,10,1.3841419724869266,43.7412763666856
4525,4529,1,0.955,2.4500926842918602e-9,0.29290638343042386,33,34,4,10,13,35,4,10,1.3827599213167845,43.681404157171436
4525,4530,1,0.953,3.974790829808228e-9,0.2929100127437042,33,34,4,10,14,35,4,10,1.3813793830805496,43.62141221053497
4525,4531,1,0.951,6.672179919675614e-9,0.2929150106331003,33,34,4,10,15,35,4,10,1.380000362318793,43.56130029916419
4525,4532,1,0.948,1.1628464413604434e-8,0.292922023646884,33,34,4,10,16,35,4,10,1.3779346864057092,43.470907000688804
4525,4533,1,0.945,2.1202131161857096e-8,0.29293215698017816,33,34,4,10,17,35,4,10,1.3758724504836921,43.38024250274473
4525,4534,1,0.942,4.1045519982851886e-8,0.2929474539444712,33,34,4,10,18,35,4,10,1.3738136700440857,43.289306039103366
4525,4535,1,0.938,8.57110170615627e-8,0.2929717713509207,33,34,4,10,19,35,4,10,1.3710740315533658,43.16763304046667
4525,4536,1,0.934,1.9515238947054314e-7,0.29301198234098846,33,34,4,10,20,35,4,10,1.3683406008739198,43.045473375173806
4525,4537,1,0.929,4.753249150946104e-7,0.2930791235515271,33,34,4,10,21,35,4,10,1.3649325990685401,42.8920866639288
4525,4538,1,0.923,1.179146775109885e-6,0.29318698974959423,33,34,4,10,22,35,4,10,1.3608559806239602,42.707010169212275
4525,4539,1,0.917,2.852868848490786e-6,0.29335183831375977,33,34,4,10,23,35,4,10,1.3567936468011634,42.52082345847564
4525,4540,1,0.909,6.900617090410677e-6,0.29361023089969085,33,34,4,10,24,35,4,10,1.35139964481274,42.270837050918736
4525,4541,1,0.901,1.759949832302876e-5,0.2940455716118606,33,34,4,10,25,35,4,10,1.3460315746668055,42.01885188710784
4525,4542,1,0.889,4.814505648143008e-5,0.2948149925257033,33,34,4,10,26,35,4,10,1.3380287739805896,41.63709543013025
