spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
745,745,0,0,1,1,13,24,7,1,13,24,7,1,0,0
745,746,0.058,0.091,0.9466076503511123,0.961416662855736,13,24,7,1,14,24,7,1,0.10791200118615167,57.488085768948515
745,747,0.117,0.182,0.8875600800623356,0.9191762079601993,13,24,7,1,15,24,7,1,0.21636312070221209,57.2647737278924
745,748,0.177,0.273,0.8215182128803036,0.8728588770203829,13,24,7,1,16,24,7,1,0.32535826407208407,57.042575142884985
745,749,0.24,0.364,0.7467183099246419,0.8217507765533971,13,24,7,1,17,24,7,1,0.436,56.60151153201276
745,750,0.306,0.455,0.6611549313203449,0.764679975127821,13,24,7,1,18,24,7,1,0.5483256331779502,56.07808435348503
745,751,0.375,0.546,0.5628012324853737,0.7001890361302019,13,24,7,1,19,24,7,1,0.662375271277544,55.518207021828374
745,752,0.449,0.637,0.4499400616137903,0.6272695503038692,13,24,7,1,20,24,7,1,0.7793394639051714,54.82127078453503
745,753,0.531,0.728,0.3219208782608921,0.5458828876026859,13,24,7,1,21,24,7,1,0.9010799076663513,53.89315308135746
745,754,0.627,0.819,0.186888375022784,0.45910346350798914,13,24,7,1,22,24,7,1,1.0314504350670468,52.56349589706718
745,755,0.752,0.91,0.06735353196561178,0.3735976962607124,13,24,7,1,23,24,7,1,1.1805100592540498,50.43057069663807
745,756,0.15,0.267,0.8467805950384641,0.8465587234843193,13,24,7,1,10,25,7,1,0.3062498979591667,60.6728205095432
745,757,0.153,0.214,0.8512855668132988,0.8433295737320408,13,24,7,1,11,25,7,1,0.26306843216167153,54.437003703481324
745,758,0.185,0.153,0.8391084056680952,0.8332257488120497,13,24,7,1,12,25,7,1,0.24007082288358159,39.59166784252465
745,759,0.247,0.083,0.8050705113325021,0.81558029205924,13,24,7,1,13,25,7,1,0.2605724467398654,18.57401597583313
745,760,0.313,0.167,0.7600450472240546,0.7903473922309284,13,24,7,1,14,25,7,1,0.3547647107591171,28.081987147921936
