spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3388,3388,0,0,1,1,11,27,7,7,11,27,7,7,0,0
3388,3389,0.1,0.062,0.8996062425147348,0.9331895744177726,11,27,7,7,12,27,7,7,0.11766052864066183,31.79891282429442
3388,3390,0.204,0.125,0.7912893372303591,0.8609609700181708,11,27,7,7,13,27,7,7,0.23925091431382242,31.497680240383556
3388,3391,0.31,0.188,0.6791529818032038,0.7855120578307853,11,27,7,7,14,27,7,7,0.3625520652264996,31.23478468799235
3388,3392,0.416,0.25,0.5683394678464158,0.7100476398155833,11,27,7,7,15,27,7,7,0.4853411171536984,31.004248242302783
3388,3393,0.522,0.313,0.46353933569435934,0.638093771651987,11,27,7,7,16,27,7,7,0.6086485028322998,30.947612328636843
3388,3394,0.623,0.375,0.36574924007947573,0.5723095548599082,11,27,7,7,17,27,7,7,0.7271547290639042,31.044835411226845
3388,3395,0.717,0.438,0.27352275970405737,0.5129382075059697,11,27,7,7,18,27,7,7,0.8401981909049793,31.4198676156906
3388,3396,0.801,0.5,0.19107335271428627,0.45802657888752973,11,27,7,7,19,27,7,7,0.9442462602520595,31.973223478909677
3388,3397,0.872,0.563,0.11867477168372054,0.40749679299095243,11,27,7,7,20,27,7,7,1.0379561647776847,32.84799350730759
3388,3398,0.927,0.625,0.06082743016048642,0.36306210598467425,11,27,7,7,21,27,7,7,1.1180134167352376,33.98855437411197
3388,3399,0.965,0.688,0.022937012611531804,0.32835437987479077,11,27,7,7,22,27,7,7,1.185145138791026,35.487097911477655
3388,3400,0.987,0.75,0.00562093056325208,0.3066487600634028,11,27,7,7,23,27,7,7,1.2396245399313455,37.230418121890686
3388,3401,0.997,0.813,7.059975824488252e-4,0.2971750571519869,11,27,7,7,24,27,7,7,1.286459482455627,39.19539724518994
3388,3402,1,0.876,4.768011036249131e-5,0.2938682824061246,11,27,7,7,25,27,7,7,1.3294269442131825,41.218359795425336
3388,3403,1,0.938,3.9210116697940833e-7,0.29296451917000776,11,27,7,7,26,27,7,7,1.3710740315533658,43.16763304046667
3388,3404,0.056,0.111,0.9474909105781079,0.9604832112669341,11,27,7,7,10,28,7,7,0.12432618388738552,63.22884978553789
3388,3405,0.094,0.059,0.9003671512209768,0.9349545375499165,11,27,7,7,11,28,7,7,0.11098198051936178,32.114830600296735
3388,3406,0.195,0.117,0.8077075921996827,0.876326223018907,11,27,7,7,12,28,7,7,0.22740712389896672,30.96375653207352
3388,3407,0.297,0.176,0.7070001349403412,0.8092687175495676,11,27,7,7,13,28,7,7,0.34523180618245475,30.650667957052864
3388,3408,0.399,0.235,0.6043595950481346,0.7391323796187648,11,27,7,7,14,28,7,7,0.4630615509843157,30.49691236377658
3388,3409,0.501,0.294,0.5045110200447764,0.6694631033057861,11,27,7,7,15,28,7,7,0.5808932776336803,30.405533651000844
3388,3410,0.599,0.353,0.41007957159804753,0.6033069105435118,11,27,7,7,16,28,7,7,0.6952769232471332,30.511505208197818
3388,3411,0.691,0.412,0.3210924867040249,0.5425811154737225,11,27,7,7,17,28,7,7,0.8045029521387724,30.804975200396065
3388,3412,0.774,0.47,0.23893635623685572,0.48724230254630174,11,27,7,7,18,28,7,7,0.905525261933647,31.267594938894067
3388,3413,0.846,0.529,0.16536601308917198,0.4359091859082389,11,27,7,7,19,28,7,7,0.9977760269719853,32.01755696324145
3388,3414,0.904,0.588,0.1001200751716329,0.38891014873387375,11,27,7,7,20,28,7,7,1.0784062314360021,33.04168617736901
3388,3415,0.947,0.647,0.05002204282149836,0.34842058876468385,11,27,7,7,21,28,7,7,1.146916736297801,34.34128534377096
3388,3416,0.976,0.706,0.01796375449341392,0.3184660758628145,11,27,7,7,22,28,7,7,1.204579594713442,35.880497318918806
3388,3417,0.992,0.765,0.004155273334017995,0.30174275511617477,11,27,7,7,23,28,7,7,1.2527126565976732,37.6383084593207
3388,3418,0.998,0.824,5.400601831557772e-4,0.2953273500275446,11,27,7,7,24,28,7,7,1.2942101838573208,39.544828347592805
3388,3419,1,0.883,3.7084811071119717e-5,0.2933250533809132,11,27,7,7,25,28,7,7,1.3340498491435768,41.4445038973404
3388,3420,1,0.942,2.9176663829399985e-7,0.2929066878210843,11,27,7,7,26,28,7,7,1.3738136700440857,43.289306039103366
3388,3421,1,1,0,0.2928932188134524,11,27,7,7,27,28,7,7,1.4142135623730951,45
3388,3422,0.098,0.158,0.8848453367691383,0.9181161812603815,11,27,7,7,10,29,7,7,0.1859247159470736,58.190610712206855
3388,3423,0.181,0.111,0.8130507642970877,0.8781572073713438,11,27,7,7,11,29,7,7,0.21232522224172992,31.519110185067213
3388,3424,0.28,0.166,0.72592789404455,0.8233190448548182,11,27,7,7,12,29,7,7,0.32550883244545,30.661884828388242
3388,3425,0.379,0.222,0.6335049767082961,0.7615412567492349,11,27,7,7,13,29,7,7,0.4392322847879013,30.359723445393765
3388,3426,0.477,0.278,0.5405073733993855,0.6970253007300891,11,27,7,7,14,29,7,7,0.5520987230559404,30.234026820664372
3388,3427,0.572,0.333,0.4502925828384474,0.6330296966003103,11,27,7,7,15,29,7,7,0.6618708333202181,30.206587667014993
3388,3428,0.662,0.389,0.3644490787047031,0.5721427577850722,11,27,7,7,16,29,7,7,0.7678313616934386,30.439061135253073
3388,3429,0.744,0.444,0.2840786040249328,0.5158275943078912,11,27,7,7,17,29,7,7,0.8664132962968655,30.82766229986804
3388,3430,0.817,0.5,0.21024726343861344,0.4639984253819005,11,27,7,7,18,29,7,7,0.9578564610629298,31.4664281819423
3388,3431,0.878,0.556,0.14288059243897777,0.4158144388079671,11,27,7,7,19,29,7,7,1.0392401070012647,32.34433837373983
3388,3432,0.927,0.611,0.0844096869145764,0.37215499388604323,11,27,7,7,20,29,7,7,1.1102477201057428,33.38949287396489
3388,3433,0.961,0.667,0.040540714539763933,0.33587603884895056,11,27,7,7,21,29,7,7,1.1697905795483223,34.763303755868506
3388,3434,0.983,0.722,0.013960168523197591,0.31104405975000704,11,27,7,7,22,29,7,7,1.2196610184801349,36.296771050329674
3388,3435,0.994,0.778,0.0030872033511782915,0.29865117710655853,11,27,7,7,23,29,7,7,1.2622678004290533,38.050150858167804
3388,3436,0.999,0.834,4.1875907607502594e-4,0.29431693348164367,11,27,7,7,24,29,7,7,1.3013673578202274,39.85630524032165
3388,3437,1,0.889,2.8138772643848675e-5,0.29309322082167333,11,27,7,7,25,29,7,7,1.3380287739805896,41.63709543013025
3388,3438,1,0.945,2.1774501268723156e-07,0.29289694838239433,11,27,7,7,26,29,7,7,1.3758724504836921,43.38024250274473
3388,3439,1,1,0,0.2928932188134524,11,27,7,7,27,29,7,7,1.4142135623730951,45
3388,3441,0.167,0.2,0.811238402811287,0.8709102558433053,11,27,7,7,10,30,7,7,0.2605551764981844,50.138118577449006
3388,3442,0.259,0.158,0.7377146382014232,0.8288584312031737,11,27,7,7,11,30,7,7,0.3033891889965758,31.384803296200836
3388,3443,0.356,0.21,0.6560534848395229,0.7769811001619938,11,27,7,7,12,30,7,7,0.41332311815334016,30.535829206474133
3388,3444,0.451,0.263,0.5711062512987117,0.7195993211597798,11,27,7,7,13,30,7,7,0.5220823689802213,30.248537566238486
3388,3445,0.544,0.316,0.48628054656040143,0.6599587787436951,11,27,7,7,14,30,7,7,0.6291200203458797,30.1515479818221
3388,3446,0.632,0.368,0.40395961086788723,0.6008208018651133,11,27,7,7,15,30,7,7,0.7313330294742608,30.211322385834826
3388,3447,0.714,0.421,0.32577686457661625,0.5443391339163324,11,27,7,7,16,30,7,7,0.8288769510608918,30.5251257795426
3388,3448,0.788,0.474,0.2527484861344411,0.4916874316678508,11,27,7,7,17,30,7,7,0.9195759892472183,31.027869649118514
3388,3449,0.851,0.526,0.18519653680545167,0.4428787533487538,11,27,7,7,18,30,7,7,1.0004384039010097,31.720060112412654
3388,3450,0.903,0.579,0.12305968738254724,0.39764919980047053,11,27,7,7,19,30,7,7,1.0726835507268675,32.66783083073377
3388,3451,0.943,0.632,0.07075021893312816,0.35753184725412757,11,27,7,7,20,30,7,7,1.1351973396727109,33.83005204958123
3388,3452,0.971,0.684,0.03243539210037405,0.3258462919763143,11,27,7,7,21,30,7,7,1.1877276623872999,35.16195476159408
3388,3453,0.988,0.737,0.01080792317253787,0.3058547877281915,11,27,7,7,22,30,7,7,1.2326041538141919,36.721150215591614
3388,3454,0.996,0.79,0.002289946654819519,0.2967292350599373,11,27,7,7,23,30,7,7,1.2712655112131377,38.42049066507016
3388,3455,0.999,0.843,3.2205920138450583e-4,0.293752256052459,11,27,7,7,24,30,7,7,1.3071533957420605,40.159140324335844
3388,3456,1,0.895,2.1351741666730817e-5,0.292992953046349,11,27,7,7,25,30,7,7,1.3420227270802831,41.82854278370222
3388,3457,1,0.948,1.5928657404185032e-7,0.2928945507908738,11,27,7,7,26,30,7,7,1.3779346864057092,43.470907000688804
3388,3458,1,1,0,0.2928932188134524,11,27,7,7,27,30,7,7,1.4142135623730951,45
3388,3461,0.238,0.238,0.74412384441884,0.8278603493966908,11,27,7,7,10,31,7,7,0.3365828278447966,45
3388,3462,0.331,0.2,0.67280431382362,0.7858769973373563,11,27,7,7,11,31,7,7,0.3867311727802661,31.14161425639385
3388,3463,0.424,0.25,0.5962836266670383,0.7365711395769198,11,27,7,7,12,31,7,7,0.4922154000028849,30.524564036938578
3388,3464,0.515,0.3,0.5177306566115142,0.682838625622447,11,27,7,7,13,31,7,7,0.596007550287746,30.22183826706264
3388,3465,0.602,0.35,0.4396676604387605,0.6272553498212993,11,27,7,7,14,31,7,7,0.6963504864649697,30.173520029644333
3388,3466,0.683,0.4,0.3641365893179791,0.572131343307102,11,27,7,7,15,31,7,7,0.791510581104258,30.35543850286546
3388,3467,0.757,0.45,0.29250291887195656,0.5192761680517393,11,27,7,7,16,31,7,7,0.8806525989287717,30.729442089606355
3388,3468,0.823,0.5,0.22538724577272595,0.4697100320148361,11,27,7,7,17,31,7,7,0.9629792313440617,31.280079082204757
3388,3469,0.878,0.55,0.1624395765548281,0.42365418506834995,11,27,7,7,18,31,7,7,1.036042470171952,32.064003792819605
3388,3470,0.922,0.6,0.10540818881096414,0.38144429889128406,11,27,7,7,19,31,7,7,1.1000381811555453,33.05443694745329
3388,3471,0.955,0.65,0.05877897490721651,0.345170675643628,11,27,7,7,20,31,7,7,1.1552164299385634,34.24031019657059
3388,3472,0.978,0.7,0.025721955376404537,0.31810733108367695,11,27,7,7,21,31,7,7,1.2026986322433397,35.59305741856492
3388,3473,0.991,0.75,0.008304337259563699,0.3022437178050458,11,27,7,7,22,31,7,7,1.2428117315184952,37.11884780864493
3388,3474,0.997,0.8,0.001689573086606777,0.2954971942215333,11,27,7,7,23,31,7,7,1.2782836148523535,38.74380933674647
3388,3475,0.999,0.85,2.4352550722561705e-4,0.2934272842297637,11,27,7,7,24,31,7,7,1.3116786954128667,40.39282667395615
3388,3476,1,0.9,1.6004866627339354e-5,0.29294705143066513,11,27,7,7,25,31,7,7,1.3453624047073711,41.98721249581666
3388,3477,1,0.95,1.1591373494379553e-7,0.29289380655736696,11,27,7,7,26,31,7,7,1.379311422413372,43.53119928561418
3388,3478,1,1,0,0.2928932188134524,11,27,7,7,27,31,7,7,1.4142135623730951,45
3388,3482,0.305,0.273,0.6847444829476967,0.7892605316229527,11,27,7,7,10,32,7,7,0.4093336047773259,41.83115029002685
3388,3483,0.396,0.238,0.6164097067732821,0.748002265459224,11,27,7,7,11,32,7,7,0.46201731569282123,31.0062923665108
3388,3484,0.485,0.286,0.5445128726957615,0.7009475534532632,11,27,7,7,12,32,7,7,0.5630461792783963,30.527458389657422
3388,3485,0.571,0.333,0.47138749471750496,0.6502530408684406,11,27,7,7,13,32,7,7,0.6610068078318104,30.250197832233763
3388,3486,0.652,0.381,0.39912633883671655,0.5980242198105141,11,27,7,7,14,32,7,7,0.7551589236710377,30.300128532060267
3388,3487,0.726,0.429,0.32936160372846046,0.546218942441117,11,27,7,7,15,32,7,7,0.8432775343859221,30.579226872489016
3388,3488,0.793,0.477,0.2630699641352433,0.4964080675786944,11,27,7,7,16,32,7,7,0.9254069375145185,31.027465675030843
3388,3489,0.851,0.524,0.2004844274611277,0.4495731365140022,11,27,7,7,17,32,7,7,0.9993883129194577,31.622525721358702
3388,3490,0.9,0.572,0.1416570808337817,0.40621714856657976,11,27,7,7,18,32,7,7,1.0663882970100524,32.43822579304044
