spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
655,655,0,0,1,1,11,13,7,1,11,13,7,1,0,0
655,656,0.34,0.501,0.6080557514899629,0.7313590993697403,11,13,7,1,12,13,7,1,0.6054758459261608,55.8375089012523
655,657,0.597,0.501,0.26910125702601173,0.5062478717864627,11,13,7,1,10,14,7,1,0.7793651262405831,40.003239335428646
655,658,0.833,0.334,0.12954911394251956,0.42627191127168174,11,13,7,1,11,14,7,1,0.8974658767886387,21.848829942739712
655,659,0.981,0.667,0.017674260166285594,0.3272198539629514,11,13,7,1,12,14,7,1,1.1862756846534452,34.212506962938534
655,660,1,1,0,0.2928932188134524,11,13,7,1,13,14,7,1,1.4142135623730951,45
655,661,0.881,0.6,0.053823088589391554,0.3771066739759761,11,13,7,1,10,15,7,1,1.0659085326612223,34.2565959324384
655,662,0.971,0.5,0.014550000104715521,0.3332446792977949,11,13,7,1,11,15,7,1,1.0921726054063066,27.245435903922026
655,663,0.999,0.751,6.788720228113609e-4,0.29929325608574986,11,13,7,1,12,15,7,1,1.2498007841252141,36.9340791611004
655,664,1,1,0,0.2928932188134524,11,13,7,1,13,15,7,1,1.4142135623730951,45
655,666,0.961,0.667,0.011998087796990076,0.3310821358829281,11,13,7,1,10,16,7,1,1.1697905795483223,34.763303755868506
655,667,0.993,0.6,0.0022822795411324703,0.30846866565888054,11,13,7,1,11,16,7,1,1.160193518340798,31.14161425639385
655,668,1,0.8,6.155874096536174e-5,0.2948019349182526,11,13,7,1,12,16,7,1,1.2806248474865698,38.659808254090095
655,669,1,1,0,0.2928932188134524,11,13,7,1,13,16,7,1,1.4142135623730951,45
655,672,0.986,0.714,0.0032968312800051303,0.31260490140771613,11,13,7,1,10,17,7,1,1.2173709377178346,35.90972307917768
655,673,0.998,0.667,4.938903780626891e-4,0.3000737970893136,11,13,7,1,11,17,7,1,1.2003720256653767,33.75625947840964
