spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1697,1697,0,0,1,1,15,22,4,4,15,22,4,4,0,0
1697,1698,0.183,0.143,0.8008427731767929,0.855977973565557,15,22,4,4,16,22,4,4,0.23224555969921146,38.004807702742
1697,1699,0.378,0.286,0.5720833132713485,0.7023956929843189,15,22,4,4,17,22,4,4,0.4740042193905029,37.11165055511212
1697,1700,0.577,0.429,0.3516700841544228,0.559361690024383,15,22,4,4,18,22,4,4,0.7190062586653888,36.63083458456113
1697,1701,0.765,0.572,0.17580991722867578,0.44890322676674854,15,22,4,4,19,22,4,4,0.955201025962598,36.785921479721
1697,1702,0.912,0.715,0.0540137170383026,0.3624002951252874,15,22,4,4,20,22,4,4,1.158865393391312,38.09613480858751
1697,1703,0.989,0.857,0.003953126703830856,0.3079057323337142,15,22,4,4,21,22,4,4,1.308651978182129,40.909971780280756
1697,1704,0.42,0.461,0.5472324165086356,0.6771664800450146,15,22,4,4,10,23,4,4,0.6236353100971753,47.6645099397666
1697,1705,0.341,0.417,0.6189344795083347,0.7215887124933764,15,22,4,4,11,23,4,4,0.5386742986258023,50.72556068666624
1697,1706,0.254,0.364,0.702940338806147,0.7752675982350855,15,22,4,4,12,23,4,4,0.44386033839486044,55.09258037416019
1697,1707,0.169,0.3,0.7954120855963088,0.8379885986324798,15,22,4,4,13,23,4,4,0.34432687957811253,60.605989047390636
1697,1708,0.111,0.222,0.8702078278874728,0.8932180660892112,15,22,4,4,14,23,4,4,0.24820354550247667,63.43494882292201
1697,1709,0.159,0.125,0.8165905022959135,0.8654518259476233,15,22,4,4,15,23,4,4,0.20225231766286386,38.173137661526304
1697,1710,0.342,0.25,0.6426844876025349,0.7526997462651078,15,22,4,4,16,23,4,4,0.42363191570041087,36.166585348781
1697,1711,0.527,0.375,0.4473279826458342,0.6190591277268058,15,22,4,4,17,23,4,4,0.6468029066106614,35.434702023064524
1697,1712,0.702,0.5,0.27026335277619185,0.49675284117256857,15,22,4,4,18,23,4,4,0.8618607776201445,35.46039731616132
1697,1713,0.851,0.625,0.13005246661352787,0.40240802966830136,15,22,4,4,19,23,4,4,1.0558532094945774,36.29467993588266
1697,1714,0.953,0.75,0.03763279811901432,0.3332868404715804,15,22,4,4,20,23,4,4,1.2127279167232854,38.202337186223275
1697,1715,0.996,0.876,0.0027051752900170145,0.2984279066396467,15,22,4,4,21,23,4,4,1.3264207477267536,41.33221194446857
1697,1716,1,1,0,0.2928932188134524,15,22,4,4,22,23,4,4,1.4142135623730951,45
1697,1717,0.322,0.5,0.6115988653854355,0.7123923891666039,15,22,4,4,10,24,4,4,0.5947133763419148,57.21846476281924
1697,1718,0.263,0.462,0.6701696975970806,0.7496302528762079,15,22,4,4,11,24,4,4,0.5316135814668395,60.34869548793507
1697,1719,0.215,0.416,0.7276796427752313,0.7880025466701708,15,22,4,4,12,24,4,4,0.468274492151772,62.668861801678595
1697,1720,0.182,0.364,0.7705469734727217,0.8175729070699568,15,22,4,4,13,24,4,4,0.4069643719049617,63.43494882292201
1697,1721,0.169,0.3,0.7642647277799283,0.8141210677659252,15,22,4,4,14,24,4,4,0.34432687957811253,60.605989047390636
1697,1722,0.29,0.222,0.6585778662764126,0.7566958921794364,15,22,4,4,15,24,4,4,0.36521774327105194,37.43467893156771
1697,1723,0.464,0.333,0.5045274654040226,0.6577146258162905,15,22,4,4,16,24,4,4,0.5711260806511992,35.66596041389735
1697,1724,0.632,0.445,0.34448985304321533,0.5455591851431858,15,22,4,4,17,24,4,4,0.7729482518254376,35.149909599355865
1697,1725,0.782,0.556,0.2039414126174569,0.44498375571618654,15,22,4,4,18,24,4,4,0.95951029176346,35.41272959760259
1697,1726,0.899,0.667,0.09562711703912319,0.3688468635490084,15,22,4,4,19,24,4,4,1.1194150258058895,36.573030978519334
1697,1727,0.972,0.778,0.02589576047839426,0.3174285241273923,15,22,4,4,20,24,4,4,1.2450172689565395,38.67418250855849
1697,1728,0.998,0.889,0.0018599723020846781,0.2954208426288043,15,22,4,4,21,24,4,4,1.3365346983898323,41.694060517722356
1697,1729,1,1,1.1102230246251565e-16,0.2928932188134524,15,22,4,4,22,24,4,4,1.4142135623730951,45
1697,1731,0.284,0.533,0.6298522903114727,0.7221926868781035,15,22,4,4,10,25,4,4,0.6039412223056148,61.94983536924656
1697,1732,0.253,0.5,0.6672013495161628,0.7463141653320793,15,22,4,4,11,25,4,4,0.560365059581698,63.16058964530624
1697,1733,0.231,0.462,0.6938525712684438,0.7637026466752004,15,22,4,4,12,25,4,4,0.5165317028024514,63.43494882292201
1697,1734,0.215,0.416,0.6947850171682133,0.7643006183418437,15,22,4,4,13,25,4,4,0.468274492151772,62.668861801678595
1697,1735,0.254,0.364,0.6442018236772973,0.7359776805387922,15,22,4,4,14,25,4,4,0.44386033839486044,55.09258037416019
1697,1736,0.398,0.3,0.5314506946605868,0.6739079072358627,15,22,4,4,15,25,4,4,0.4984014446206993,37.00784869431463
1697,1737,0.56,0.4,0.39779059066764444,0.586478041405929,15,22,4,4,16,25,4,4,0.6881860213634102,35.53767779197438
1697,1738,0.709,0.5,0.26699999240906347,0.4920915425077844,15,22,4,4,17,25,4,4,0.8675718990377684,35.192202938496756
1697,1739,0.835,0.6,0.15565627907284596,0.4094078151710685,15,22,4,4,18,25,4,4,1.0282144717907835,35.69962133900093
1697,1740,0.929,0.7,0.07120204290737198,0.3482051555068454,15,22,4,4,19,25,4,4,1.163202905773537,36.99796571551633
1697,1741,0.982,0.8,0.018383009275530826,0.30930947675954135,15,22,4,4,20,25,4,4,1.2666191219147136,39.168462723642214
1697,1742,0.999,0.9,0.0013213904883840888,0.2943336928931778,15,22,4,4,21,25,4,4,1.3446192769702507,42.015717856406624
1697,1743,1,1,0,0.2928932188134524,15,22,4,4,22,25,4,4,1.4142135623730951,45
1697,1746,0.283,0.563,0.6172755318210453,0.7135141171280666,15,22,4,4,10,26,4,4,0.6301253843482263,63.312956573952974
1697,1747,0.267,0.533,0.634753501919719,0.72454426406229,15,22,4,4,11,26,4,4,0.5961358905484554,63.391966250705394
1697,1748,0.253,0.5,0.6365947135647245,0.7257090585335679,15,22,4,4,12,26,4,4,0.560365059581698,63.16058964530624
1697,1749,0.263,0.462,0.6102416755328435,0.7104782854294058,15,22,4,4,13,26,4,4,0.5316135814668395,60.34869548793507
1697,1750,0.341,0.417,0.5409928247440334,0.6731956093926734,15,22,4,4,14,26,4,4,0.5386742986258023,50.72556068666624
1697,1751,0.487,0.364,0.43438659869537166,0.6127559267230411,15,22,4,4,15,26,4,4,0.6080008223678649,36.77566125135647
1697,1752,0.635,0.454,0.31954581817435335,0.5354596319704712,15,22,4,4,16,26,4,4,0.7806029720671066,35.56327530904114
1697,1753,0.767,0.546,0.21192364841975952,0.45498982963190004,15,22,4,4,17,26,4,4,0.9414908390419952,35.445710327598235
1697,1754,0.873,0.637,0.12218935008983711,0.38580439639466924,15,22,4,4,18,26,4,4,1.0806932959910502,36.11702586849059
1697,1755,0.948,0.727,0.05450750729814646,0.3355104219211035,15,22,4,4,19,26,4,4,1.194668573287169,37.48379176381605
1697,1756,0.987,0.819,0.013753245477375775,0.3048587637926137,15,22,4,4,20,26,4,4,1.2825482447066074,39.68545433005525
1697,1757,0.999,0.909,9.86346194940313e-4,0.2938446737184035,15,22,4,4,21,26,4,4,1.3506598387454927,42.299370662604716
1697,1758,1,1,0,0.2928932188134524,15,22,4,4,22,26,4,4,1.4142135623730951,45
1697,1762,0.294,0.589,0.588850107430295,0.6953397953589946,15,22,4,4,10,27,4,4,0.6582985644827125,63.47387258019023
1697,1763,0.283,0.563,0.5906137122283195,0.69648564878113,15,22,4,4,11,27,4,4,0.6301253843482263,63.312956573952974
1697,1764,0.284,0.533,0.5752424418222823,0.6875857643109029,15,22,4,4,12,27,4,4,0.6039412223056148,61.94983536924656
1697,1765,0.322,0.5,0.5334532214627561,0.6646075370361189,15,22,4,4,13,27,4,4,0.5947133763419148,57.21846476281924
1697,1766,0.42,0.461,0.45898808794313073,0.624610044332989,15,22,4,4,14,27,4,4,0.6236353100971753,47.6645099397666
1697,1767,0.561,0.417,0.3619850466044796,0.5676270666961847,15,22,4,4,15,27,4,4,0.6990064377385948,36.62399452257332
1697,1768,0.695,0.5,0.2631216182714281,0.4987863258199331,15,22,4,4,16,27,4,4,0.8561687917694734,35.73216373717889
1697,1769,0.811,0.583,0.17304336753759997,0.4289392411933165,15,22,4,4,17,27,4,4,0.9988042851329785,35.71105834601094
1697,1770,0.901,0.667,0.09866097313376898,0.3697062384579788,15,22,4,4,18,27,4,4,1.1210218552731255,36.51212311974681
1697,1771,0.961,0.75,0.04301603893961614,0.32723787260269377,15,22,4,4,19,27,4,4,1.2190246100879178,37.9697963517195
1697,1772,0.991,0.834,0.010689145287310575,0.30214250106728946,15,22,4,4,20,27,4,4,1.29523627188247,40.08309889371853
1697,1773,0.999,0.917,7.536063693098782e-4,0.29357646733515097,15,22,4,4,21,27,4,4,1.3560567834718427,42.549379651519416
1697,1774,1,1,0,0.2928932188134524,15,22,4,4,22,27,4,4,1.4142135623730951,45
1697,1779,0.307,0.611,0.5541091358845902,0.6739042926339461,15,22,4,4,10,28,4,4,0.683790903712531,63.32253082555912
1697,1780,0.305,0.588,0.5444355292046033,0.6683693694419286,15,22,4,4,11,28,4,4,0.6623964069950863,62.58389247952157
1697,1781,0.324,0.563,0.5179223754730993,0.6535913383388647,15,22,4,4,12,28,4,4,0.6495729366283666,60.08007008363466
1697,1782,0.382,0.533,0.46857620546483547,0.626953828556672,15,22,4,4,13,28,4,4,0.6557537647623535,54.370909058215396
1697,1783,0.49,0.5,0.39487851406547947,0.5867690936271202,15,22,4,4,14,28,4,4,0.7000714249274855,45.57872556560776
1697,1784,0.623,0.462,0.3075294276300726,0.5335115378357804,15,22,4,4,15,28,4,4,0.7756113717577896,36.55963472449337
1697,1785,0.744,0.539,0.2215266297740638,0.471540373956972,15,22,4,4,16,28,4,4,0.9187257479792325,35.92191552333447
1697,1786,0.845,0.616,0.14449965396310493,0.4098347156151959,15,22,4,4,17,28,4,4,1.0456964186607889,36.09182758502665
1697,1787,0.921,0.693,0.08139247645785375,0.3580661962098871,15,22,4,4,18,28,4,4,1.1526014055171023,36.95937562543943
1697,1788,0.97,0.769,0.034685303280798,0.3213918345283796,15,22,4,4,19,28,4,4,1.2378453053592764,38.406800526545254
1697,1789,0.993,0.847,0.008492108122235331,0.30028939017543255,15,22,4,4,20,28,4,4,1.3051658898392955,40.463209845792576
1697,1790,1,0.924,5.837021550949562e-4,0.2934053377916971,15,22,4,4,21,28,4,4,1.3615344285033706,42.73793318624221
1697,1791,1,1,0,0.2928932188134524,15,22,4,4,22,28,4,4,1.4142135623730951,45
1697,1797,0.323,0.632,0.5181275266312328,0.6523377210058274,15,22,4,4,10,29,4,4,0.7097555917356341,62.92951712406077
1697,1798,0.333,0.611,0.500392855128569,0.6424225924896219,15,22,4,4,11,29,4,4,0.6958519957577186,61.40925444479934
1697,1799,0.368,0.588,0.46706866793578194,0.6242372272892776,15,22,4,4,12,29,4,4,0.6936627422602427,57.959594926160136
1697,1800,0.441,0.563,0.41468641156959896,0.5959806318617409,15,22,4,4,13,29,4,4,0.7151573253487654,51.928269289703856
1697,1801,0.551,0.533,0.3441724288369036,0.5566246324201531,15,22,4,4,14,29,4,4,0.7666094181524253,44.04868149686966
1697,1802,0.674,0.5,0.2654303418111674,0.5068419950746461,15,22,4,4,15,29,4,4,0.8392115347157713,36.569493546930744
1697,1803,0.783,0.572,0.1896582258103493,0.45045237719039655,15,22,4,4,16,29,4,4,0.9696767502626842,36.14901106924799
1697,1804,0.871,0.643,0.12266209923329441,0.39512914899578955,15,22,4,4,17,29,4,4,1.082631054422512,36.43592719734218
1697,1805,0.936,0.714,0.06810641510714055,0.34915688787318155,15,22,4,4,18,29,4,4,1.1772391430801137,37.3371311581613
1697,1806,0.976,0.786,0.02838588373983275,0.3169761585161811,15,22,4,4,19,29,4,4,1.2531448439825301,38.84546192479679
1697,1807,0.995,0.857,0.006830165376408126,0.2989280479544124,15,22,4,4,20,29,4,4,1.3131922936112594,40.738535450168555
1697,1808,1,0.929,4.5258292295136116e-4,0.2932874811184849,15,22,4,4,21,29,4,4,1.3649325990685401,42.8920866639288
1697,1809,1,1,0,0.2928932188134524,15,22,4,4,22,29,4,4,1.4142135623730951,45
1697,1816,0.343,0.65,0.4832063716302416,0.6318962579027614,15,22,4,4,10,30,4,4,0.7349482975012597,62.179733931582405
1697,1817,0.365,0.632,0.4599600982201997,0.6191016060295469,15,22,4,4,11,30,4,4,0.7298280619433594,59.99220653632549
1697,1818,0.414,0.611,0.42273812294436064,0.598934014016861,15,22,4,4,12,30,4,4,0.7380494563374462,55.87930714013498
