spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
5133,5133,0,0,1,1,14,33,10,10,14,33,10,10,0,0
5133,5134,0.099,0.052,0.9004838095569183,0.9327931047540047,14,33,10,10,15,33,10,10,0.11182575731914361,27.710814015253092
5133,5135,0.201,0.105,0.7891511057431901,0.8594250713707756,14,33,10,10,16,33,10,10,0.2267730142675711,27.58202920779716
5133,5136,0.304,0.158,0.6652677637814123,0.7795781712079963,14,33,10,10,17,33,10,10,0.3426076473168689,27.46256177363711
5133,5137,0.408,0.211,0.5315897508448093,0.6945766832579409,14,33,10,10,18,33,10,10,0.4593310353111359,27.34605529734479
5133,5138,0.509,0.263,0.39688757876221425,0.6088828459207338,14,33,10,10,19,33,10,10,0.5729310604252488,27.325372080285888
5133,5139,0.606,0.316,0.2781986216543433,0.5300676959479973,14,33,10,10,20,33,10,10,0.6834412922848604,27.539885287142845
5133,5140,0.696,0.368,0.18986140098300397,0.46542970702436404,14,33,10,10,21,33,10,10,0.7872991807438897,27.867003849656868
5133,5141,0.776,0.421,0.1286688981435069,0.41712143196444584,14,33,10,10,22,33,10,10,0.8828459661798315,28.480972046261858
5133,5142,0.845,0.474,0.08432884570343613,0.38147027677016176,14,33,10,10,23,33,10,10,0.9688658317847729,29.290104222502382
5133,5143,0.901,0.527,0.0495378941135276,0.35383321657497424,14,33,10,10,24,33,10,10,1.0438055374445951,30.323606862549987
5133,5144,0.942,0.579,0.026535393747173175,0.33255402400198264,14,33,10,10,25,33,10,10,1.1057147009965997,31.576949931594157
5133,5145,0.971,0.632,0.012700416825648486,0.31689988584831696,14,33,10,10,26,33,10,10,1.1585616082021706,33.05911245841881
5133,5146,0.987,0.685,0.005277737182960318,0.30560352504971877,14,33,10,10,27,33,10,10,1.2014133343691504,34.761509952887046
5133,5147,0.996,0.737,0.0014775250466084744,0.2985036311650925,14,33,10,10,28,33,10,10,1.239025827010882,36.49995425083109
5133,5148,0.999,0.79,2.750444197305857e-4,0.2949763988724272,14,33,10,10,29,33,10,10,1.27361728945551,38.3366227353616
5133,5149,1,0.842,2.8508547288752517e-5,0.29345491957263503,14,33,10,10,30,33,10,10,1.3072734985457328,40.097378611780066
5133,5150,1,0.895,8.879967899888541e-7,0.2929688416155304,14,33,10,10,31,33,10,10,1.3420227270802831,41.82854278370222
5133,5151,1,0.948,9.023271019259482e-10,0.29289504572437897,14,33,10,10,32,33,10,10,1.3779346864057092,43.470907000688804
5133,5152,0.244,0.208,0.7439079777220878,0.820051254112959,14,33,10,10,10,34,10,10,0.32062439083762795,40.44623202084138
5133,5153,0.169,0.174,0.8147776305002729,0.8678295665036001,14,33,10,10,11,34,10,10,0.2425633937757303,45.835156292220894
5133,5154,0.093,0.136,0.889531662736229,0.9185358598751443,14,33,10,10,12,34,10,10,0.1647573974060042,55.63476093874032
5133,5155,0.048,0.095,0.9545214550166057,0.9638436024170782,14,33,10,10,13,34,10,10,0.1064377752492037,63.19421167020021
5133,5156,0.094,0.05,0.9210601085190395,0.9437238447860014,14,33,10,10,14,34,10,10,0.10647065323364932,28.009176708013836
5133,5157,0.193,0.1,0.8218816330437546,0.8805352236688834,14,33,10,10,15,34,10,10,0.21736835096213986,27.390241970032854
5133,5158,0.293,0.15,0.7084090378697667,0.8074816515920831,14,33,10,10,16,34,10,10,0.32916409281694137,27.109967432629517
5133,5159,0.393,0.2,0.5837297851018852,0.7281548120607205,14,33,10,10,17,34,10,10,0.4409637173283081,26.971809512402462
5133,5160,0.491,0.25,0.4537354581983212,0.6456946697316777,14,33,10,10,18,34,10,10,0.5509818508807708,26.983600562624975
5133,5161,0.585,0.3,0.3309527450400881,0.565614016002949,14,33,10,10,19,34,10,10,0.6574382100243338,27.14968169778317
5133,5162,0.673,0.35,0.23112331789605356,0.49484601300436737,14,33,10,10,20,34,10,10,0.7585703658857232,27.477112130579876
5133,5163,0.753,0.4,0.15841685978026765,0.438377866025648,14,33,10,10,21,34,10,10,0.852648227582747,27.97761991607294
5133,5164,0.822,0.45,0.10736966766682299,0.39640590035746404,14,33,10,10,22,34,10,10,0.9371147208319801,28.698291655692618
5133,5165,0.88,0.5,0.06850384869736681,0.3652820232993086,14,33,10,10,23,34,10,10,1.0121264743103997,29.60445074600491
5133,5166,0.925,0.55,0.03959291650739505,0.3414023302812039,14,33,10,10,24,34,10,10,1.0761621625015443,30.7354877019201
5133,5167,0.958,0.6,0.02097873338849543,0.3233509261217907,14,33,10,10,25,34,10,10,1.130382236236929,32.05911141768479
5133,5168,0.979,0.65,0.01004613714279845,0.3103292640262493,14,33,10,10,26,34,10,10,1.175134460391661,33.58188586645429
5133,5169,0.992,0.7,0.003960892553454554,0.3014965807645643,14,33,10,10,27,34,10,10,1.2141103738952237,35.20852143889659
5133,5170,0.997,0.75,0.001054363683821724,0.2964370560276012,14,33,10,10,28,34,10,10,1.2476012984924312,36.952562227091214
5133,5171,0.999,0.8,2.0104998908698768e-4,0.294080895723127,14,33,10,10,29,34,10,10,1.2798441311347253,38.687774465176346
5133,5172,1,0.85,2.050169765155374e-5,0.2931566222474805,14,33,10,10,30,34,10,10,1.3124404748406686,40.36453657309736
5133,5173,1,0.901,6.151789719854861e-7,0.29291527971837406,14,33,10,10,31,34,10,10,1.3460315746668055,42.01885188710784
5133,5174,1,0.951,6.199921687155552e-10,0.2928933887699888,14,33,10,10,32,34,10,10,1.380000362318793,43.56130029916419
5133,5175,1,1,0,0.2928932188134524,14,33,10,10,33,34,10,10,1.4142135623730951,45
5133,5176,0.167,0.24,0.7978360069313448,0.8515456078121753,14,33,10,10,10,35,10,10,0.2923850201361212,55.16851672936785
5133,5177,0.114,0.208,0.8615756290732843,0.8948606468935474,14,33,10,10,11,35,10,10,0.23719190542680835,61.27386933469565
5133,5178,0.087,0.174,0.9130456410353995,0.9311042841317088,14,33,10,10,12,35,10,10,0.1945379140424817,63.43494882292201
5133,5179,0.093,0.136,0.9163639545108775,0.9320037034554871,14,33,10,10,13,35,10,10,0.1647573974060042,55.63476093874032
5133,5180,0.181,0.095,0.8416865704778744,0.8882856103754457,14,33,10,10,14,35,10,10,0.20441624201613726,27.69326860888996
5133,5181,0.279,0.142,0.7405375509553618,0.825606989869168,14,33,10,10,15,35,10,10,0.313057502705174,26.974299785112926
5133,5182,0.376,0.19,0.6261878556157926,0.753853622952929,14,33,10,10,16,35,10,10,0.42127900493615866,26.80834389534284
5133,5183,0.471,0.238,0.5037292630760837,0.6768964573395675,14,33,10,10,17,35,10,10,0.5277167801008416,26.807828450844813
5133,5184,0.562,0.286,0.38226259221115955,0.5990138868300978,14,33,10,10,18,35,10,10,0.6305870280936645,26.97139741038702
5133,5185,0.649,0.333,0.2755631214612818,0.5259592385889273,14,33,10,10,19,35,10,10,0.7294449944992426,27.162226518094787
5133,5186,0.728,0.381,0.19207853841789457,0.46344105786872636,14,33,10,10,20,35,10,10,0.8216720757090386,27.625385475175264
5133,5187,0.798,0.428,0.13223038693540912,0.41449932743632023,14,33,10,10,21,35,10,10,0.9055318878979359,28.20647708151535
5133,5188,0.858,0.476,0.0887588224257877,0.37823699424236046,14,33,10,10,22,35,10,10,0.9811931512194731,29.020573745023054
5133,5189,0.906,0.524,0.055189797249412975,0.3513355779132016,14,33,10,10,23,35,10,10,1.0466193195235793,30.04364776402633
5133,5190,0.943,0.572,0.031647515942584525,0.33095767404811605,14,33,10,10,24,35,10,10,1.102920214702768,31.239943036181234
5133,5191,0.969,0.619,0.016548728802916912,0.3159036012474161,14,33,10,10,25,35,10,10,1.1498356404286656,32.57055787074797
5133,5192,0.985,0.667,0.00790502296189699,0.3054187227715388,14,33,10,10,26,35,10,10,1.1895856421460373,34.104182293121426
