spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4110,4110,0,0,1,1,29,30,1,10,29,30,1,10,0,0
4110,4111,1,0.953,6.781686323620306e-11,0.2928959858797615,29,30,1,10,10,31,1,10,1.3813793830805496,43.62141221053497
4110,4112,1,0.951,9.626821562136456e-11,0.29289651558640006,29,30,1,10,11,31,1,10,1.380000362318793,43.56130029916419
4110,4113,1,0.948,1.443324348926467e-10,0.29289725551276113,29,30,1,10,12,31,1,10,1.3779346864057092,43.470907000688804
4110,4114,1,0.945,2.254548769897724e-10,0.2928982639255332,29,30,1,10,13,31,1,10,1.3758724504836921,43.38024250274473
4110,4115,1,0.942,3.6889236110226875e-10,0.29289967219018664,29,30,1,10,14,31,1,10,1.3738136700440857,43.289306039103366
4110,4116,1,0.938,6.579781164361975e-10,0.29290183745443266,29,30,1,10,15,31,1,10,1.3710740315533658,43.16763304046667
4110,4117,1,0.934,1.2679255423364566e-9,0.2929051828061813,29,30,1,10,16,31,1,10,1.3683406008739198,43.045473375173806
4110,4118,1,0.929,2.644225283177093e-9,0.29291049608792796,29,30,1,10,17,31,1,10,1.3649325990685401,42.8920866639288
4110,4119,1,0.923,5.893157295489004e-9,0.29291901156842637,29,30,1,10,18,31,1,10,1.3608559806239602,42.707010169212275
4110,4120,1,0.917,1.3212598237721807e-8,0.29293183912932097,29,30,1,10,19,31,1,10,1.3567936468011634,42.52082345847564
4110,4121,1,0.909,3.189149899718302e-8,0.2929532198328543,29,30,1,10,20,31,1,10,1.35139964481274,42.270837050918736
4110,4122,1,0.901,8.980674126579657e-8,0.2929939075663369,29,30,1,10,21,31,1,10,1.3460315746668055,42.01885188710784
4110,4123,1,0.889,3.259418923651225e-7,0.2930850497861718,29,30,1,10,22,31,1,10,1.3380287739805896,41.63709543013025
4110,4124,1,0.876,1.6007852119415134e-6,0.2933184184799671,29,30,1,10,23,31,1,10,1.3294269442131825,41.218359795425336
4110,4125,1,0.857,9.413025963800337e-6,0.2939247950867845,29,30,1,10,24,31,1,10,1.3169848138835922,40.59657583596283
