spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2257,2257,0,0,1,1,16,35,7,4,16,35,7,4,0,0
2257,2258,0.059,0.052,0.9223455933317043,0.9471266709006579,16,35,7,4,17,35,7,4,0.07864477096412704,41.39153114743366
2257,2259,0.12,0.105,0.8455073441360217,0.8930051939083382,16,35,7,4,18,35,7,4,0.15945218719101972,41.18592516570965
2257,2260,0.182,0.158,0.7712972694161886,0.839375955124662,16,35,7,4,19,35,7,4,0.24101452238402565,40.96228937902288
2257,2261,0.247,0.211,0.7004902549261538,0.7879469882107749,16,35,7,4,20,35,7,4,0.3248538132760642,40.50564234736801
2257,2262,0.312,0.263,0.6321706921866632,0.739789949562894,16,35,7,4,21,35,7,4,0.4080600446012817,40.12917104999366
2257,2263,0.379,0.316,0.5643579491728091,0.6948240728535984,16,35,7,4,22,35,7,4,0.4934541518722889,39.820437666792245
2257,2264,0.447,0.368,0.4957906887197999,0.6518385462269327,16,35,7,4,23,35,7,4,0.5789930914959176,39.463472980012995
2257,2265,0.516,0.421,0.4260604124858024,0.6094333158813323,16,35,7,4,24,35,7,4,0.6659557042326464,39.21071223330866
2257,2266,0.584,0.474,0.3573203745049426,0.5671339221831199,16,35,7,4,25,35,7,4,0.7521515804676607,39.06429831642202
2257,2267,0.652,0.527,0.2913978267028964,0.5252264981536572,16,35,7,4,26,35,7,4,0.8383513583217957,38.9479924942807
2257,2268,0.719,0.579,0.2292972898148351,0.48419034190952936,16,35,7,4,27,35,7,4,0.9231478754782464,38.84397608720759
2257,2269,0.782,0.632,0.17152320711875602,0.4448754902141897,16,35,7,4,28,35,7,4,1.0054590991184076,38.94459387782438
2257,2270,0.841,0.685,0.11783257923518142,0.4075878534051848,16,35,7,4,29,35,7,4,1.0846686129873953,39.163041181075
2257,2271,0.894,0.737,0.06990241453217916,0.3729930074397346,16,35,7,4,30,35,7,4,1.1586220263744342,39.501651142795254
2257,2272,0.937,0.79,0.03465949126920054,0.3440083895886995,16,35,7,4,31,35,7,4,1.2255892460363709,40.134784756442905
2257,2273,0.97,0.842,0.014604174914863655,0.3213037627671239,16,35,7,4,32,35,7,4,1.284470318847423,40.959328127274055
2257,2274,0.991,0.895,0.0030661995194999347,0.30308971938241924,16,35,7,4,33,35,7,4,1.3353299217796328,42.086080706336624
2257,2275,0.999,0.948,1.0968880479966803e-4,0.2945145129378167,16,35,7,4,34,35,7,4,1.3772091344454551,43.4995291643456
