spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1246,1246,0,0,1,1,27,33,10,1,27,33,10,1,0,0
1246,1247,0.106,0.167,0.8902350837382654,0.9260108041929671,27,33,10,1,28,33,10,1,0.19780040444852484,57.59545651140457
1246,1248,0.216,0.333,0.7574926072670961,0.8364840842335981,27,33,10,1,29,33,10,1,0.39691938728159903,57.03059609653788
1246,1249,0.335,0.5,0.598900207175678,0.7298508886363099,27,33,10,1,30,33,10,1,0.6018513105410671,56.17791478250604
1246,1250,0.468,0.667,0.4152643370824074,0.6081855949079398,27,33,10,1,31,33,10,1,0.8148085664743591,54.94461228508561
1246,1251,0.635,0.834,0.20827982535328649,0.47239857331492197,27,33,10,1,32,33,10,1,1.048227551631801,52.71468516848033
1246,1252,0.382,0.75,0.4386026775986853,0.6116166040487985,27,33,10,1,10,34,10,1,0.8416792738329725,63.008739408677144
1246,1253,0.374,0.739,0.45375460375650634,0.620325709079363,27,33,10,1,11,34,10,1,0.8282493585871347,63.156515801099886
1246,1254,0.367,0.727,0.46915497406838813,0.6290817911436639,27,33,10,1,12,34,10,1,0.8143819742602361,63.21470254004689
1246,1255,0.359,0.714,0.48476501011080575,0.637826324116118,27,33,10,1,13,34,10,1,0.7991726972313306,63.30669883115455
1246,1256,0.351,0.7,0.5005296939052937,0.6464827674399689,27,33,10,1,14,34,10,1,0.7830715165296206,63.36950535679239
1246,1257,0.342,0.684,0.5163745204481667,0.6549477478520431,27,33,10,1,15,34,10,1,0.7647352483049281,63.43494882292201
1246,1258,0.333,0.667,0.5321873631967726,0.6630776796170434,27,33,10,1,16,34,10,1,0.745505197835669,63.46931941238833
1246,1259,0.324,0.647,0.5477765934708667,0.6706693429216575,27,33,10,1,17,34,10,1,0.723591735718423,63.39953734441907
1246,1260,0.313,0.625,0.5628262424223078,0.6774332703995913,27,33,10,1,18,34,10,1,0.6989949928289901,63.398291259457324
1246,1261,0.301,0.6,0.5768392628301566,0.6829599992616635,27,33,10,1,19,34,10,1,0.671268202732708,63.358605391069524
1246,1262,0.288,0.572,0.5890228898030255,0.686681785413326,27,33,10,1,20,34,10,1,0.6404123671510411,63.27490516231601
1246,1263,0.277,0.539,0.5981065367832861,0.6878364540083788,27,33,10,1,21,34,10,1,0.6060115510450276,62.80070410849589
1246,1264,0.27,0.5,0.6021041933202145,0.6854451101322458,27,33,10,1,22,34,10,1,0.5682429058070149,61.63095370672142
1246,1265,0.271,0.454,0.5979214581285734,0.6783193903095773,27,33,10,1,23,34,10,1,0.5287315008584226,59.16633421310606
1246,1266,0.29,0.4,0.5807180660916622,0.665113297841749,27,33,10,1,24,34,10,1,0.49406477308142505,54.05788812861766
1246,1267,0.342,0.333,0.5443580520052369,0.6444269814574044,27,33,10,1,25,34,10,1,0.4773395018223403,44.236101539070006
1246,1268,0.436,0.25,0.48555817400899737,0.6149608369803682,27,33,10,1,26,34,10,1,0.5025892955485621,29.829721974588555
1246,1269,0.551,0.143,0.4104339251048583,0.5757311469645107,27,33,10,1,27,34,10,1,0.5692538976590323,14.548889084394762
1246,1270,0.667,0.286,0.3250108025951618,0.5264207540273034,27,33,10,1,28,34,10,1,0.7257306662943217,23.208957037782053
1246,1271,0.78,0.429,0.2319129474772902,0.46802985127786023,27,33,10,1,29,34,10,1,0.8901915524200396,28.810793742973058
1246,1272,0.883,0.572,0.13650629914845303,0.4040570819711853,27,33,10,1,30,34,10,1,1.052080320127698,32.93482812313012
1246,1273,0.963,0.714,0.050880164397043126,0.34258914089622317,27,33,10,1,31,34,10,1,1.1988181680304981,36.55445860331468
1246,1274,0.998,0.857,0.0036342597704055457,0.30027960454404823,27,33,10,1,32,34,10,1,1.315466837286292,40.65326144924435
1246,1275,1,1,0,0.2928932188134524,27,33,10,1,33,34,10,1,1.4142135623730951,45
1246,1276,0.38,0.76,0.4233058974238091,0.5971748008663064,27,33,10,1,10,35,10,1,0.8497058314499201,63.43494882292201
1246,1277,0.376,0.75,0.43178573794330655,0.6013981408610787,27,33,10,1,11,35,10,1,0.8389731819313415,63.37386592547393
