spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1684,1684,0,0,1,1,13,21,4,4,13,21,4,4,0,0
1684,1685,0.159,0.125,0.8448994409260421,0.8867636210539721,13,21,4,4,14,21,4,4,0.20225231766286386,38.173137661526304
1684,1686,0.328,0.25,0.6663405041168484,0.761715981683343,13,21,4,4,15,21,4,4,0.41241241494407027,37.31447285161838
1684,1687,0.503,0.375,0.4728758820694813,0.6339771183186993,13,21,4,4,16,21,4,4,0.6274025820794811,36.70551747344714
1684,1688,0.674,0.5,0.2809770152447729,0.5131822768010168,13,21,4,4,17,21,4,4,0.8392115347157713,36.569493546930744
1684,1689,0.826,0.625,0.11639296428322432,0.40931322208801135,13,21,4,4,18,21,4,4,1.0358093453913224,37.11328431652907
1684,1690,0.939,0.75,0.030362875789896937,0.34181519181660813,13,21,4,4,19,21,4,4,1.2017574630515093,38.61513319139876
1684,1691,0.993,0.876,0.002156169967987842,0.30367270295273974,13,21,4,4,20,21,4,4,1.3241695510772025,41.41794005496944
1684,1692,0.232,0.333,0.768741412712979,0.8192051201158644,13,21,4,4,10,22,4,4,0.40584849389889327,55.13520074186669
1684,1693,0.154,0.273,0.8422099500086355,0.8715661788001142,13,21,4,4,11,22,4,4,0.3134405844813336,60.57254359681026
1684,1694,0.1,0.2,0.8975904013070266,0.9124099601362402,13,21,4,4,12,22,4,4,0.223606797749979,63.43494882292201
1684,1695,0.141,0.111,0.8505000268256903,0.8870975042340714,13,21,4,4,13,22,4,4,0.17944915714485815,38.21102542556122
1684,1696,0.301,0.222,0.7146600368128929,0.7981249488306956,13,21,4,4,14,22,4,4,0.3740120318920235,36.41031568831406
1684,1697,0.464,0.333,0.5531837444677306,0.6859457192468628,13,21,4,4,15,22,4,4,0.5711260806511992,35.66596041389735
1684,1698,0.624,0.444,0.38112006078429195,0.5689751033694457,13,21,4,4,16,22,4,4,0.7658407145092249,35.433314010285585
1684,1699,0.771,0.556,0.21412688254679912,0.4603137099685094,13,21,4,4,17,22,4,4,0.9505666730955804,35.796932943475774
1684,1700,0.89,0.667,0.08618620751799955,0.37384393722434817,13,21,4,4,18,22,4,4,1.1122000719295069,36.849291360268495
1684,1701,0.967,0.778,0.02234588167778817,0.3216668216186651,13,21,4,4,19,22,4,4,1.2411176414828693,38.81842206172188
1684,1702,0.997,0.889,0.001577007207302139,0.29676808844283264,13,21,4,4,20,22,4,4,1.3357881568572167,41.72259083389258
1684,1703,1,1,0,0.2928932188134524,13,21,4,4,21,22,4,4,1.4142135623730951,45
1684,1704,0.198,0.385,0.78362860077470875,0.8247424968210475,13,21,4,4,10,23,4,4,0.4329307103913974,62.78388844269253
1684,1705,0.167,0.333,0.8143573797334853,0.8456615198836709,13,21,4,4,11,23,4,4,0.3725291934868998,63.36616640756893
1684,1706,0.154,0.273,0.8037103058372406,0.8383964238890618,13,21,4,4,12,23,4,4,0.3134405844813336,60.57254359681026
1684,1707,0.26,0.2,0.7177698463074274,0.7909454623452026,13,21,4,4,13,23,4,4,0.3280243893371345,37.568592028827496
1684,1708,0.415,0.3,0.5918970170878668,0.7100783517747812,13,21,4,4,14,23,4,4,0.5120790954530364,35.862848985861284
1684,1709,0.567,0.4,0.44738912869956193,0.6109361711144151,13,21,4,4,15,23,4,4,0.6938940841367651,35.20172046232739
1684,1710,0.709,0.5,0.2967803188704564,0.5083873481204442,13,21,4,4,16,23,4,4,0.8675718990377684,35.192202938496756
1684,1711,0.832,0.6,0.1591443597546175,0.41645438564948034,13,21,4,4,17,23,4,4,1.0257797034451401,35.79740302797835
1684,1712,0.925,0.7,0.06338791053469695,0.34821297028943066,13,21,4,4,18,23,4,4,1.1600107758120182,37.11686068327027
1684,1713,0.98,0.8,0.016115084383171996,0.30995702325101016,13,21,4,4,19,23,4,4,1.2650691680694774,39.22567409733673
1684,1714,0.999,0.9,0.0010946295203608791,0.29455413233086913,13,21,4,4,20,23,4,4,1.3446192769702507,42.015717856406624
1684,1715,1,1,0,0.2928932188134524,13,21,4,4,21,23,4,4,1.4142135623730951,45
1684,1717,0.214,0.428,0.7447967312071709,0.7939582681749899,13,21,4,4,10,24,4,4,0.47851854718495496,63.43494882292201
1684,1718,0.198,0.385,0.7401751872082655,0.7900644225732696,13,21,4,4,11,24,4,4,0.4329307103913974,62.78388844269253
1684,1719,0.232,0.333,0.6936968381098214,0.7634419287750985,13,21,4,4,12,24,4,4,0.40584849389889327,55.13520074186669
1684,1720,0.36,0.273,0.5999338965864307,0.711139968399383,13,21,4,4,13,24,4,4,0.4518063744570234,37.17425483359111
