spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1599,1599,0,0,1,1,32,34,1,4,32,34,1,4,0,0
1599,1600,0.847,0.501,0.1192174454878393,0.4197588787019828,32,34,1,4,33,34,1,4,0.9840782489212938,30.604289644765853
1599,1601,0.999,0.921,1.098943496509186e-4,0.29644213096675043,32,34,1,4,10,35,1,4,1.358764880323303,42.673638196424946
1599,1602,0.999,0.917,1.2563303175172624e-4,0.2966886377574983,32,34,1,4,11,35,1,4,1.3560567834718427,42.549379651519416
1599,1603,0.999,0.913,1.46465830155873e-4,0.296992397615523,32,34,1,4,12,35,1,4,1.3533550901371008,42.424624404956
1599,1604,0.999,0.91,1.741404392756607e-4,0.2973644172054708,32,34,1,4,13,35,1,4,1.3513330455516879,42.33073093011519
1599,1605,0.998,0.905,2.1188173171216018e-4,0.29782720912552674,32,34,1,4,14,35,1,4,1.3472301213972318,42.2021694462838
1599,1606,0.998,0.901,2.6547874329818644e-4,0.2984189319409747,32,34,1,4,15,35,1,4,1.3445463919106697,42.07590067897114
1599,1607,0.997,0.895,3.418113580320181e-4,0.2991671880954925,32,34,1,4,16,35,1,4,1.3397887893246458,41.91410280296837
1599,1608,0.997,0.889,4.5183908924428806e-4,0.30011234675838216,32,34,1,4,17,35,1,4,1.3357881568572167,41.72259083389258
1599,1609,0.996,0.883,6.121933963589843e-4,0.30130456136036765,32,34,1,4,18,35,1,4,1.3310540935664485,41.558470040258705
1599,1610,0.995,0.875,8.489160420119823e-4,0.3028104114875164,32,34,1,4,19,35,1,4,1.3250094339286798,41.3282999016293
1599,1611,0.993,0.867,0.00123683948653186,0.3048838061610556,32,34,1,4,20,35,1,4,1.3182329081008408,41.124593804513594
1599,1612,0.991,0.858,0.0019285613675703583,0.3079020309707412,32,34,1,4,21,35,1,4,1.3108184466202786,40.88575625235956
1599,1613,0.988,0.847,0.003231228146658438,0.312389479265031,32,34,1,4,22,35,1,4,1.3013658209742562,40.60607008919354
1599,1614,0.984,0.834,0.005529130366859425,0.31852281715649344,32,34,1,4,23,35,1,4,1.2898883672628418,40.283309224342226
1599,1615,0.978,0.818,0.008938833757661246,0.325673250436441,32,34,1,4,24,35,1,4,1.274993333315904,39.909138365612485
1599,1616,0.968,0.8,0.013797875002692916,0.3338973531413778,32,34,1,4,25,35,1,4,1.25579616180334,39.57190281388927
1599,1617,0.952,0.778,0.021904799185558543,0.34504591224329595,32,34,1,4,26,35,1,4,1.2294665509886797,39.25661770531927
