spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
25,25,0,0,1,1,13,17,1,1,13,17,1,1,0,0
25,26,0.196,0.25,0.8064804611792358,0.8126841263165544,13,17,1,1,14,17,1,1,0.3176727876290319,51.90355391972503
25,27,0.417,0.5,0.5200026335951982,0.6344046290284715,13,17,1,1,15,17,1,1,0.6510675848174289,50.17189369571569
25,28,0.675,0.75,0.19273525262111046,0.46295189567191786,13,17,1,1,16,17,1,1,1.0090218035305283,48.01278750418334
25,29,0.271,0.5,0.6697260537685632,0.7164059899119977,13,17,1,1,10,18,1,1,0.5687187354044176,61.542307276365904
25,30,0.219,0.429,0.7182016084864231,0.7464163799029659,13,17,1,1,11,18,1,1,0.48166585928421374,62.956165152626745
25,31,0.167,0.334,0.7690471758231681,0.7808242166305333,13,17,1,1,12,18,1,1,0.3734233522424649,63.43494882292201
25,32,0.156,0.2,0.769832873426298,0.7869413805246256,13,17,1,1,13,18,1,1,0.25364542179980304,52.04576912486749
25,33,0.367,0.4,0.6435451789291395,0.6870345975850778,13,17,1,1,14,18,1,1,0.5428526503573506,47.46361843038432
25,34,0.595,0.6,0.42705319613551773,0.5419215666545844,13,17,1,1,15,18,1,1,0.845,45.23972989608085
25,35,0.833,0.8,0.16203544909433232,0.39454054142870343,13,17,1,1,16,18,1,1,1.1549411240405287,43.842312670343695
25,36,1,1,0,0.2928932188134524,13,17,1,1,17,18,1,1,1.4142135623730951,45
25,37,0.279,0.556,0.600072149726179,0.6761892622664066,13,17,1,1,10,19,1,1,0.6220747543503112,63.352568175861755
25,38,0.25,0.5,0.6218260257449351,0.6886194794677374,13,17,1,1,11,19,1,1,0.5590169943749475,63.43494882292201
25,39,0.219,0.429,0.6347026020040836,0.6966247882043812,13,17,1,1,12,19,1,1,0.48166585928421374,62.956165152626745
25,40,0.267,0.333,0.6010985079391928,0.6798138064699901,13,17,1,1,13,19,1,1,0.42682314838818197,51.27729848959756
25,41,0.475,0.5,0.491325284469447,0.5975188639200735,13,17,1,1,14,19,1,1,0.689655711206686,46.46880071438583
25,42,0.688,0.667,0.32570153532887514,0.4793237648883385,13,17,1,1,15,19,1,1,0.9582447495290543,44.11209221445276
25,43,0.887,0.834,0.12521181726269415,0.3619810566356223,13,17,1,1,16,19,1,1,1.2175077001809886,43.23607387047727
25,44,1,1,0,0.2928932188134524,13,17,1,1,17,19,1,1,1.4142135623730951,45
25,46,0.3,0.6,0.5288927625362556,0.6376050110581137,13,17,1,1,10,20,1,1,0.6708203932499369,63.43494882292201
25,47,0.279,0.556,0.5353117544807897,0.6411455862590554,13,17,1,1,11,20,1,1,0.6220747543503112,63.352568175861755
25,48,0.271,0.5,0.5298128313904582,0.6386019229663075,13,17,1,1,12,20,1,1,0.5687187354044176,61.542307276365904
25,49,0.351,0.429,0.4854109927421726,0.6155508730216045,13,17,1,1,13,20,1,1,0.5542941457385239,50.71059313749964
25,50,0.55,0.572,0.38752630678327493,0.5436831856701649,13,17,1,1,14,20,1,1,0.7935263070623431,46.12330271407542
25,51,0.744,0.715,0.25192520895649206,0.4432586031203074,13,17,1,1,15,20,1,1,1.0318725696518924,43.86130305767169
25,52,0.914,0.858,0.09551805038784167,0.34598724353662325,13,17,1,1,16,20,1,1,1.253618761825141,43.18990060488225
25,53,1,1,1.1102230246251565e-16,0.29289321881345254,13,17,1,1,17,20,1,1,1.4142135623730951,45
25,56,0.319,0.637,0.4635001058337346,0.6036405741345947,13,17,1,1,10,21,1,1,0.7124113979997794,63.39898160886866
25,57,0.308,0.6,0.4605715012148326,0.6021955853434533,13,17,1,1,11,21,1,1,0.6744360607203621,62.82705885308328
25,58,0.319,0.556,0.445230453848771,0.5944695261694206,13,17,1,1,12,21,1,1,0.6410124803777225,60.15533900214384
25,59,0.417,0.5,0.3976182623020249,0.5694130201991493,13,17,1,1,13,21,1,1,0.6510675848174289,50.17189369571569
25,60,0.606,0.625,0.3102862906892996,0.5053884013266607,13,17,1,1,14,21,1,1,0.8705521236548677,45.884267568537325
25,61,0.783,0.75,0.19662269723617942,0.41820675614869385,13,17,1,1,15,21,1,1,1.0842458208358472,43.76681751208307
25,62,0.931,0.875,0.07249322881788844,0.33566178343814435,13,17,1,1,16,21,1,1,1.2776486214918403,43.223955746641266
25,63,1,1,0,0.2928932188134524,13,17,1,1,17,21,1,1,1.4142135623730951,45
25,67,0.337,0.667,0.4044118567185514,0.5737352993295806,13,17,1,1,10,22,1,1,0.747300475043339,63.194932000338255
25,68,0.337,0.637,0.3955849609871691,0.5692808582850358,13,17,1,1,11,22,1,1,0.7206510944971914,62.119262161354435
25,69,0.363,0.6,0.37489539442702646,0.55877639343352,13,17,1,1,12,22,1,1,0.7012624330448624,58.82606180062874
25,70,0.47,0.556,0.32760742597943704,0.5333867811063473,13,17,1,1,13,22,1,1,0.7280357134097201,49.79136992513821
25,71,0.648,0.667,0.2501146577157789,0.47583692867940475,13,17,1,1,14,22,1,1,0.9299424713389534,45.82779016376089
25,72,0.812,0.778,0.15425370398404403,0.3992838159426594,13,17,1,1,15,22,1,1,1.1245568015889638,43.77499392336269
25,73,0.942,0.889,0.055090441637046905,0.3282762609785175,13,17,1,1,16,22,1,1,1.2952548011877816,43.34198327139377
25,74,1,1,1.1102230246251565e-16,0.29289321881345254,13,17,1,1,17,22,1,1,1.4142135623730951,45
25,79,0.356,0.693,0.35213149005524613,0.5475813272352223,13,17,1,1,10,23,1,1,0.7790924207050148,62.810048337596626
