spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1843,1843,0,0,1,1,17,31,4,4,17,31,4,4,0,0
1843,1844,0.09,0.071,0.896938444400258,0.9250583415885502,17,31,4,4,18,31,4,4,0.11463420083029323,38.269516065384344
1843,1845,0.183,0.143,0.7764819446452094,0.8419896778417089,17,31,4,4,19,31,4,4,0.23224555969921146,38.004807702742
1843,1846,0.279,0.214,0.6382808434783356,0.750665820862018,17,31,4,4,20,31,4,4,0.35162053409890615,37.48911119961149
1843,1847,0.378,0.286,0.48953626210932555,0.6555367657153237,17,31,4,4,21,31,4,4,0.4740042193905029,37.11165055511212
1843,1848,0.478,0.357,0.3515313910908714,0.5670526954407415,17,31,4,4,22,31,4,4,0.5966012068375323,36.754653189433
1843,1849,0.577,0.429,0.2480851024476527,0.497509656450448,17,31,4,4,23,31,4,4,0.7190062586653888,36.63083458456113
1843,1850,0.674,0.5,0.17479979589234385,0.4481034116781377,17,31,4,4,24,31,4,4,0.8392115347157713,36.569493546930744
1843,1851,0.765,0.572,0.11366673284078954,0.40798864787197264,17,31,4,4,25,31,4,4,0.955201025962598,36.785921479721
1843,1852,0.846,0.643,0.06472737432524545,0.37285556665041086,17,31,4,4,26,31,4,4,1.0626217577294377,37.23655112064908
1843,1853,0.912,0.715,0.03199262935471936,0.34468971069043153,17,31,4,4,27,31,4,4,1.158865393391312,38.09613480858751
1843,1854,0.961,0.786,0.012202407154175976,0.32104407602356877,17,31,4,4,28,31,4,4,1.2414978856204306,39.27966544357812
1843,1855,0.989,0.858,0.002190847076495306,0.30374378252258205,17,31,4,4,29,31,4,4,1.309307068643563,40.94304323278234
1843,1856,0.999,0.929,1.1580813941047818e-4,0.29512646914735863,17,31,4,4,30,31,4,4,1.3642001319454562,42.92067237968438
1843,1857,0.365,0.364,0.585724289204014,0.6991230597844186,17,31,4,4,10,32,4,4,0.5154813284688399,44.92140501567113
1843,1858,0.317,0.333,0.6325482632349031,0.7291056763242577,17,31,4,4,11,32,4,4,0.459758632327877,46.41007289976608
1843,1859,0.264,0.3,0.684856035975729,0.7635245770336874,17,31,4,4,12,32,4,4,0.39961981932832114,48.65222278030633
1843,1860,0.209,0.263,0.7429282869896678,0.8029357207197791,17,31,4,4,13,32,4,4,0.3359315406448165,51.52664876160445
1843,1861,0.152,0.222,0.8065431748279902,0.8476366622365764,17,31,4,4,14,32,4,4,0.26905018119302576,55.60115486365211
1843,1862,0.099,0.176,0.8737646111434542,0.8969561551080938,17,31,4,4,15,32,4,4,0.201933157257544,60.64224645720873
1843,1863,0.062,0.125,0.9348798887082249,0.9440100699036807,17,31,4,4,16,32,4,4,0.1395313584826006,63.61858851304179
1843,1864,0.084,0.067,0.925140250446814,0.941214524459436,17,31,4,4,17,32,4,4,0.1074476616776745,38.57652956344343
1843,1865,0.175,0.133,0.8279343058877491,0.8784688738692497,17,31,4,4,18,32,4,4,0.21980445855350614,37.23483398157467
1843,1866,0.268,0.2,0.7077018053549855,0.7985302194726199,17,31,4,4,19,32,4,4,0.33440095693642985,36.732826664489366
1843,1867,0.363,0.267,0.571807224301541,0.709897085754083,17,31,4,4,20,32,4,4,0.4506195734763416,36.335864566891935
1843,1868,0.459,0.333,0.43226002249215423,0.6193872529256814,17,31,4,4,21,32,4,4,0.5670714240728412,35.960517196644886
1843,1869,0.554,0.4,0.3113161674904722,0.5375582648421617,17,31,4,4,22,32,4,4,0.6833125200082317,35.83010012285446
1843,1870,0.647,0.467,0.22155862011385707,0.47407389220677565,17,31,4,4,23,32,4,4,0.7979335811958286,35.82148323649538
1843,1871,0.735,0.533,0.1555491901831535,0.42814783902376763,17,31,4,4,24,32,4,4,0.9079173971237692,35.948498363933766
1843,1872,0.815,0.6,0.09914391876457396,0.3906867377880636,17,31,4,4,25,32,4,4,1.012040018971582,36.36036363238797
1843,1873,0.884,0.667,0.05652502142922933,0.35865678611677854,17,31,4,4,26,32,4,4,1.1074046234326458,37.035462016554504
