spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1753,1753,0,0,1,1,17,26,4,4,17,26,4,4,0,0
1753,1754,0.141,0.111,0.8613768429347135,0.8955494031180913,17,26,4,4,18,26,4,4,0.17944915714485815,38.21102542556122
1753,1755,0.29,0.222,0.707581610513315,0.7870262588924681,17,26,4,4,19,26,4,4,0.36521774327105194,37.43467893156771
1753,1756,0.445,0.333,0.5366758114834445,0.6738412983633173,17,26,4,4,20,26,4,4,0.5558003238574084,36.808045442976706
1753,1757,0.599,0.445,0.35533735721376714,0.5603388471305324,17,26,4,4,21,26,4,4,0.7462077458724212,36.60883586315292
1753,1758,0.745,0.556,0.1847517813742977,0.45349688479669314,17,26,4,4,22,26,4,4,0.9296026032665786,36.73430117467403
1753,1759,0.87,0.667,0.06431583289364318,0.3689971670399296,17,26,4,4,23,26,4,4,1.0962613739432763,37.47617956136138
1753,1760,0.956,0.778,0.010206194829063042,0.31838099627995464,17,26,4,4,24,26,4,4,1.232566428230138,39.138955909197826
1753,1761,0.995,0.889,5.001221568055048e-4,0.2977588127698262,17,26,4,4,25,26,4,4,1.3342960690941124,41.779747207428215
1753,1762,0.482,0.47,0.4600545435885488,0.624384158237502,17,26,4,4,10,27,4,4,0.673219132229618,44.27782253845519
1753,1763,0.424,0.437,0.5155725167835384,0.6571655678976579,17,26,4,4,11,27,4,4,0.608888331305503,45.86502734062364
1753,1764,0.36,0.4,0.581038554480316,0.6963744823410862,17,26,4,4,12,27,4,4,0.5381449618829485,48.01278750418334
1753,1765,0.289,0.357,0.6573571180285295,0.7433307725802984,17,26,4,4,13,27,4,4,0.459314706927614,51.00900595749453
1753,1766,0.213,0.308,0.7440382101912608,0.7990725397796045,17,26,4,4,14,27,4,4,0.3744769685841841,55.333876585947344
1753,1767,0.141,0.25,0.8370196894545683,0.8632005972178186,17,26,4,4,15,27,4,4,0.287020905161976,60.577001718456515
1753,1768,0.091,0.181,0.9157614515641866,0.9263098369529249,17,26,4,4,16,27,4,4,0.20258825237411965,63.3084682788947
1753,1769,0.127,0.1,0.890834024195913,0.920501585648855,17,26,4,4,17,27,4,4,0.16164467204334326,38.216951144798855
1753,1770,0.269,0.2,0.7688864966476225,0.8364757362292854,17,26,4,4,18,27,4,4,0.3352029236149351,36.63059685556099
1753,1771,0.415,0.3,0.6259468256813326,0.7359763263035827,17,26,4,4,19,27,4,4,0.5120790954530364,35.862848985861284
1753,1772,0.56,0.4,0.4679042551373107,0.6288838594024417,17,26,4,4,20,27,4,4,0.6881860213634102,35.53767779197438
1753,1773,0.698,0.5,0.3032609776721188,0.5210692390487498,17,26,4,4,21,27,4,4,0.8586058467073235,35.615251234302946
1753,1774,0.821,0.6,0.1519944086171553,0.4215479532422868,17,26,4,4,22,27,4,4,1.0168780654532774,36.15993514296277
1753,1775,0.917,0.7,0.05062768295508069,0.34692819237263517,17,26,4,4,23,27,4,4,1.1536416254626043,37.356621928520426
1753,1776,0.976,0.8,0.007999877851449622,0.3078553086752419,17,26,4,4,24,27,4,4,1.261973058349504,39.34051815983752
1753,1777,0.998,0.901,3.931103519554391e-4,0.29460992618260395,17,26,4,4,25,27,4,4,1.3445463919106697,42.07590067897114
1753,1778,1,1,0,0.2928932188134524,17,26,4,4,26,27,4,4,1.4142135623730951,45
1753,1779,0.388,0.5,0.5264449457908665,0.6602016698659157,17,26,4,4,10,28,4,4,0.6328854556710874,52.18853714273665
1753,1780,0.334,0.47,0.5821236131756973,0.6927523927934809,17,26,4,4,11,28,4,4,0.5765899756325981,54.60094075897103
1753,1781,0.279,0.437,0.6453346544704173,0.7306663614631608,17,26,4,4,12,28,4,4,0.5184688997423086,57.444050700690404
1753,1782,0.227,0.4,0.71493521826313855,0.774297908124793,17,26,4,4,13,28,4,4,0.4599228196121606,60.4250895028989
1753,1783,0.184,0.357,0.7862096456163488,0.8225208588164628,17,26,4,4,14,28,4,4,0.4016279372752846,62.733142526108686
1753,1784,0.154,0.308,0.8467298367344938,0.8689664186057661,17,26,4,4,15,28,4,4,0.3443544685349676,63.43494882292201
1753,1785,0.141,0.25,0.8676562200163914,0.8901782613533862,17,26,4,4,16,28,4,4,0.287020905161976,60.577001718456515
1753,1786,0.235,0.182,0.8013175179858649,0.8543342902546825,17,26,4,4,17,28,4,4,0.2972355967915014,37.75663904023108
1753,1787,0.374,0.273,0.6871760909470891,0.7779662606362856,17,26,4,4,18,28,4,4,0.46303887525779086,36.12744530218346
1753,1788,0.512,0.364,0.5542234898182751,0.6851494776338198,17,26,4,4,19,28,4,4,0.6282037885909317,35.410448290851754
1753,1789,0.645,0.455,0.40767545047867826,0.584482423795984,17,26,4,4,20,28,4,4,0.7893351632861672,35.20015133113236
1753,1790,0.767,0.546,0.256469349694615,0.4832807187484095,17,26,4,4,21,28,4,4,0.9414908390419952,35.445710327598235
1753,1791,0.869,0.637,0.12372620649069299,0.39303734522654965,17,26,4,4,22,28,4,4,1.0774646165884056,36.24240259549243
1753,1792,0.943,0.727,0.03904307841418708,0.3306884774442249,17,26,4,4,23,28,4,4,1.1907048332815315,37.63020352485948
1753,1793,0.985,0.819,0.006274126746348085,0.30197315541745195,17,26,4,4,24,28,4,4,1.2810097579643958,39.74257725711318
1753,1794,0.999,0.91,3.101605685603692e-4,0.2936760837158272,17,26,4,4,25,28,4,4,1.3513330455516879,42.33073093011519
1753,1795,1,1,0,0.2928932188134524,17,26,4,4,26,28,4,4,1.4142135623730951,45
1753,1797,0.327,0.526,0.575790710801489,0.6863052677274804,17,26,4,4,10,29,4,4,0.619358539135451,58.13189890353205
1753,1798,0.286,0.5,0.6275333824360015,0.7169207509954345,17,26,4,4,11,29,4,4,0.57601736084948,60.2304435196078
1753,1799,0.25,0.471,0.6831150811032184,0.7512189971324539,17,26,4,4,12,29,4,4,0.5332363453479141,62.04128280223744
1753,1800,0.221,0.437,0.739319698394692,0.7881924182698609,17,26,4,4,13,29,4,4,0.48970399222387395,63.17332607722722
1753,1801,0.2,0.4,0.7889474918234463,0.8240207950217215,17,26,4,4,14,29,4,4,0.447213595499958,63.43494882292201
1753,1802,0.184,0.357,0.8185088444956101,0.848247468561117,17,26,4,4,15,29,4,4,0.4016279372752846,62.733142526108686
1753,1803,0.213,0.308,0.8038796391214134,0.8425131432037385,17,26,4,4,16,29,4,4,0.3744769685841841,55.333876585947344
1753,1804,0.328,0.25,0.7248614564290417,0.7980025008476795,17,26,4,4,17,29,4,4,0.41241241494407027,37.31447285161838
1753,1805,0.461,0.333,0.6158383679882641,0.725762838639959,17,26,4,4,18,29,4,4,0.5686914805059067,35.842190515012696
1753,1806,0.59,0.416,0.4904312049151369,0.6386706146561159,17,26,4,4,19,29,4,4,0.7219113518985555,35.18707997439882
1753,1807,0.71,0.5,0.3531404291931046,0.544082577338197,17,26,4,4,20,29,4,4,0.8683893136145792,35.15417763214744
1753,1808,0.816,0.583,0.21470193510065616,0.4504607908392273,17,26,4,4,21,29,4,4,1.00286838618036,35.544319240827576
1753,1809,0.901,0.667,0.09983608982235581,0.37085742330585625,17,26,4,4,22,29,4,4,1.1210218552731255,36.51212311974681
1753,1810,0.959,0.75,0.030027074692574374,0.3200956943091303,17,26,4,4,23,29,4,4,1.2174485615417188,38.02770599252149
1753,1811,0.99,0.833,0.004955544923234689,0.2988142525126537,17,26,4,4,24,29,4,4,1.2938272682240084,40.07773108554122
1753,1812,0.999,0.917,2.4362012111001086e-4,0.29331696522376827,17,26,4,4,25,29,4,4,1.3560567834718427,42.549379651519416
1753,1813,1,1,0,0.2928932188134524,17,26,4,4,26,29,4,4,1.4142135623730951,45
1753,1816,0.298,0.55,0.608230372970865,0.7036153759266546,17,26,4,4,10,30,4,4,0.6255429641519438,61.55035991033842
1753,1817,0.272,0.527,0.6532077222846004,0.7309249592951355,17,26,4,4,11,30,4,4,0.5930539604454219,62.7004277886672
1753,1818,0.251,0.5,0.6985607058851099,0.7598639328812125,17,26,4,4,12,30,4,4,0.5594649229397675,63.343348933715156
1753,1819,0.235,0.47,0.7399782717637076,0.78813746802754725,17,26,4,4,13,30,4,4,0.5254759747124506,63.43494882292201
1753,1820,0.221,0.437,0.7699966023372128,0.8103377089150477,17,26,4,4,14,30,4,4,0.48970399222387395,63.17332607722722
1753,1821,0.227,0.4,0.7760675567828762,0.8166822952655411,17,26,4,4,15,30,4,4,0.4599228196121606,60.4250895028989
1753,1822,0.289,0.357,0.7405511754243744,0.7968543664621758,17,26,4,4,16,30,4,4,0.459314706927614,51.00900595749453
1753,1823,0.409,0.308,0.6569660933625028,0.7488703020149683,17,26,4,4,17,30,4,4,0.5120009765615686,36.98180332291023
1753,1824,0.534,0.384,0.5516806168951717,0.6794617084201594,17,26,4,4,18,30,4,4,0.657732468409459,35.71995431229032
1753,1825,0.653,0.462,0.4321056722117962,0.597059168914454,17,26,4,4,19,30,4,4,0.7999081197237593,35.27955293390088
1753,1826,0.761,0.539,0.3032062734624227,0.5084951070642356,17,26,4,4,20,30,4,4,0.9325459774188081,35.30912441132213
1753,1827,0.852,0.615,0.17808005536195104,0.42308783190484733,17,26,4,4,21,30,4,4,1.0507754279578487,35.82291828068951
1753,1828,0.923,0.692,0.07969432032726231,0.3540739328990733,17,26,4,4,22,30,4,4,1.1536000173370318,36.85996425837193
1753,1829,0.97,0.769,0.022972182254763496,0.3129745174601902,17,26,4,4,23,30,4,4,1.2378453053592764,38.406800526545254
1753,1830,0.993,0.846,0.003890076721759006,0.29693431992114794,17,26,4,4,24,30,4,4,1.3045171520528198,40.42979369694494
1753,1831,1,0.923,1.855873554458265e-4,0.2931457604696479,17,26,4,4,25,30,4,4,1.3608559806239602,42.707010169212275
1753,1832,1,1,0,0.2928932188134524,17,26,4,4,26,30,4,4,1.4142135623730951,45
1753,1836,0.292,0.572,0.6261520067488096,0.7132790263241315,17,26,4,4,10,31,4,4,0.642221145712285,62.956165152626745
1753,1837,0.276,0.55,0.663336386246469,0.7363347098478847,17,26,4,4,11,31,4,4,0.6153665574273598,63.35167013227535
1753,1838,0.263,0.527,0.6980954637481104,0.7589621748330793,17,26,4,4,12,31,4,4,0.5889804750583842,63.47845358260463
1753,1839,0.251,0.5,0.7259662143112692,0.7781117023752273,17,26,4,4,13,31,4,4,0.5594649229397675,63.343348933715156
1753,1840,0.25,0.471,0.739679287891691,0.7883303321811477,17,26,4,4,14,31,4,4,0.5332363453479141,62.04128280223744
1753,1841,0.279,0.437,0.7284688571189548,0.7823624900806972,17,26,4,4,15,31,4,4,0.5184688997423086,57.444050700690404
1753,1842,0.36,0.4,0.6799730905031938,0.7547111151477972,17,26,4,4,16,31,4,4,0.5381449618829485,48.01278750418334
1753,1843,0.478,0.357,0.5946522037090125,0.7051296656564858,17,26,4,4,17,31,4,4,0.5966012068375323,36.754653189433
1753,1844,0.596,0.429,0.49233664592741955,0.6380835858174081,17,26,4,4,18,31,4,4,0.7343412013498902,35.74628901654746
1753,1845,0.704,0.5,0.3779970554154528,0.5599939571251782,17,26,4,4,19,31,4,4,0.8634905905683049,35.38340842995006
1753,1846,0.8,0.572,0.25788579030240777,0.47759591486950126,17,26,4,4,20,31,4,4,0.9834551336995502,35.564767993035154
1753,1847,0.88,0.643,0.1464039745586585,0.400622255138227,17,26,4,4,21,31,4,4,1.0898848563036372,36.154920443971015
1753,1848,0.939,0.715,0.06286437390258659,0.3413882391789388,17,26,4,4,22,31,4,4,1.180231333256324,37.28739890216016
1753,1849,0.977,0.786,0.017514062582919654,0.30805736536776185,17,26,4,4,23,31,4,4,1.2539238413875062,38.81680215055117
1753,1850,0.995,0.857,0.003024111555498754,0.2957640587475323,17,26,4,4,24,31,4,4,1.3131922936112594,40.738535450168555
1753,1851,1,0.929,1.416578348650832e-4,0.29305658611778973,17,26,4,4,25,31,4,4,1.3649325990685401,42.8920866639288
1753,1852,1,1,0,0.2928932188134524,17,26,4,4,26,31,4,4,1.4142135623730951,45
1753,1857,0.296,0.591,0.6327304453845535,0.7165287645851797,17,26,4,4,10,32,4,4,0.6609818454390407,63.396183078151886
1753,1858,0.286,0.571,0.6620029399777199,0.7348469294904262,17,26,4,4,11,32,4,4,0.6386211709613141,63.39482573458358
1753,1859,0.276,0.55,0.6868842093947876,0.7509960451626684,17,26,4,4,12,32,4,4,0.6153665574273598,63.35167013227535
1753,1860,0.272,0.527,0.7028799682764844,0.7617763365069496,17,26,4,4,13,32,4,4,0.5930539604454219,62.7004277886672
1753,1861,0.286,0.5,0.703274433850821,0.7625353818874392,17,26,4,4,14,32,4,4,0.57601736084948,60.2304435196078
1753,1862,0.334,0.47,0.6791567416421054,0.7482883131229642,17,26,4,4,15,32,4,4,0.5765899756325981,54.60094075897103
1753,1863,0.424,0.437,0.6221904189773173,0.7159578664147417,17,26,4,4,16,32,4,4,0.608888331305503,45.86502734062364
1753,1864,0.538,0.4,0.5364077517341022,0.6657506428358726,17,26,4,4,17,32,4,4,0.6704058472298702,36.63059685556099
1753,1865,0.647,0.467,0.436894672627295,0.6010067021376724,17,26,4,4,18,32,4,4,0.7979335811958286,35.82148323649538
1753,1866,0.746,0.533,0.32807149840585126,0.5272127950811402,17,26,4,4,19,32,4,4,0.9168451341420752,35.54494237663345
1753,1867,0.832,0.6,0.2174797214484775,0.45113502914450676,17,26,4,4,20,32,4,4,1.0257797034451401,35.79740302797835
1753,1868,0.901,0.667,0.11943506684283711,0.38241321327517497,17,26,4,4,21,32,4,4,1.1210218552731255,36.51212311974681
1753,1869,0.951,0.733,0.04937025659601224,0.3317984547716891,17,26,4,4,22,32,4,4,1.2007039601833585,37.62387154301859
