spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
255,255,0,0,1,1,11,33,1,1,11,33,1,1,0,0
255,256,0.034,0.045,0.9695393915707629,0.9633923261335829,11,33,1,1,12,33,1,1,0.0564003546088143,52.9269266826896
255,257,0.069,0.091,0.9342445351421957,0.9277320420889237,11,33,1,1,13,33,1,1,0.11420157617125958,52.82907651005961
255,258,0.105,0.136,0.8932719965081011,0.8919052325399366,11,33,1,1,14,33,1,1,0.17181676286090364,52.329747716758746
255,259,0.141,0.182,0.8454087054437349,0.8508638203650374,11,33,1,1,15,33,1,1,0.2302281477143922,52.234151035037584
255,260,0.178,0.227,0.7916018105143882,0.8079796719201323,11,33,1,1,16,33,1,1,0.288466635852398,51.89855199656061
255,261,0.215,0.273,0.7330056507411489,0.7642120827821814,11,33,1,1,17,33,1,1,0.3474967625748476,51.77794873419905
255,262,0.254,0.318,0.6711543028937663,0.7211678881924705,11,33,1,1,18,33,1,1,0.4069889433387595,51.38416393951246
255,263,0.293,0.364,0.6078905525197777,0.6821788022058599,11,33,1,1,19,33,1,1,0.46727400954900117,51.167845335362976
255,264,0.333,0.409,0.5369285957334754,0.642952575618152,11,33,1,1,20,33,1,1,0.5274182401093084,50.848176121622686
255,265,0.374,0.455,0.4551742684613348,0.5995555931977041,11,33,1,1,21,33,1,1,0.5889830218266058,50.580546794012406
255,266,0.417,0.5,0.36430695882853636,0.5528521261409127,11,33,1,1,22,33,1,1,0.6510675848174289,50.17189369571569
255,267,0.46,0.546,0.28004161796472027,0.5099149852501649,11,33,1,1,23,33,1,1,0.7139439753930277,49.88616907980752
255,268,0.505,0.591,0.2201537512439944,0.47884041442095826,11,33,1,1,24,33,1,1,0.7773712111983566,49.48664355504565
255,269,0.552,0.637,0.1830941648993586,0.45854204941076404,11,33,1,1,25,33,1,1,0.8428956044493292,49.089041308063145
255,270,0.6,0.682,0.14876911409457694,0.4392673512048727,11,33,1,1,26,33,1,1,0.9083633634179662,48.6597990816854
255,271,0.649,0.728,0.11807241877501706,0.42078536840982805,11,33,1,1,27,33,1,1,0.9752871372062691,48.283522348426494
255,272,0.701,0.773,0.09049907204897756,0.4021828583493743,11,33,1,1,28,33,1,1,1.0435180880080612,47.7964856388111
255,273,0.755,0.818,0.06135583928015487,0.38133493085242354,11,33,1,1,29,33,1,1,1.1131706967037893,47.293519343921346
255,274,0.812,0.864,0.03895755132079848,0.36184012488250406,11,33,1,1,30,33,1,1,1.1856812387821611,46.77710326634335
255,275,0.871,0.91,0.01904245792818493,0.3397817178464896,11,33,1,1,31,33,1,1,1.2596590808627548,46.254451622681536
255,276,0.934,0.955,0.004625682047482704,0.3155366406536073,11,33,1,1,32,33,1,1,1.3358072465741455,45.63693054851268
255,277,0.042,0.083,0.9634057839954522,0.9486779202577984,11,33,1,1,10,34,1,1,0.09302150289046077,63.15949046678678
255,278,0.033,0.043,0.9665245312165068,0.9521591524613302,11,33,1,1,11,34,1,1,0.05420332093147061,52.495857639729856
255,279,0.068,0.087,0.9460752963267017,0.9351071037732774,11,33,1,1,12,34,1,1,0.11042191811411356,51.98848972998347
255,280,0.104,0.13,0.9139039868240914,0.906641326956959,11,33,1,1,13,34,1,1,0.16648123017325406,51.34019174590991
255,281,0.14,0.174,0.8744801731120235,0.8740491028352154,11,33,1,1,14,34,1,1,0.22332935319836486,51.17992424918311
255,282,0.178,0.217,0.8279544767266049,0.8352573857362066,11,33,1,1,15,34,1,1,0.28066528107338107,50.638775953359826
255,283,0.215,0.261,0.7754084591608976,0.7938036795627331,11,33,1,1,16,34,1,1,0.33815085390990807,50.5198463448657
255,284,0.254,0.304,0.7179084370037485,0.7509986283410421,11,33,1,1,17,34,1,1,0.3961464375707549,50.12035554303952
255,285,0.294,0.348,0.6570093552706902,0.7085594216380264,11,33,1,1,18,34,1,1,0.4555655825454772,49.80795396303047
255,286,0.334,0.391,0.5940225280334805,0.6696645065722341,11,33,1,1,19,34,1,1,0.5142343823588618,49.495386603901494
255,287,0.375,0.435,0.5230001982331285,0.6303394554787443,11,33,1,1,20,34,1,1,0.5743256915722994,49.23639479905884
255,288,0.417,0.478,0.4419637409212055,0.5871391856617636,11,33,1,1,21,34,1,1,0.6343287791043379,48.899045526131836
255,289,0.461,0.522,0.3533900554194874,0.5412235067604078,11,33,1,1,22,34,1,1,0.696423003640747,48.55093248568746
255,290,0.505,0.565,0.27272317435147964,0.49951466329931626,11,33,1,1,23,34,1,1,0.757792847683323,48.209486317791985
255,291,0.551,0.609,0.2165351649422732,0.469310084741023,11,33,1,1,24,34,1,1,0.8212685309933652,47.86240522611175
255,292,0.599,0.652,0.18055296535716603,0.44904062268300815,11,33,1,1,25,34,1,1,0.8853840974402014,47.42594839167003
255,293,0.647,0.696,0.14668607364678643,0.4296992379974198,11,33,1,1,26,34,1,1,0.9502762756167282,47.089537171258705
255,294,0.698,0.739,0.11662641174270649,0.4110577889840591,11,33,1,1,27,34,1,1,1.0165259465453893,46.63430050873835
255,295,0.75,0.783,0.0893747910450664,0.3921556498294463,11,33,1,1,28,34,1,1,1.0842458208358472,46.233182487916935
255,296,0.803,0.826,0.060698025830134505,0.37133581679676964,11,33,1,1,29,34,1,1,1.1519917534427058,45.80891060271359
255,297,0.858,0.87,0.03861800174420693,0.3514812469470584,11,33,1,1,30,34,1,1,1.2219099803176992,45.397880961834595
255,298,0.914,0.913,0.01888705495325227,0.3292858166054552,11,33,1,1,31,34,1,1,1.291884282743621,44.96863942321216
255,299,0.967,0.957,0.004606579572496661,0.3069141470655855,11,33,1,1,32,34,1,1,1.3604918228346687,44.70220756969388
255,300,1,1,0,0.2928932188134524,11,33,1,1,33,34,1,1,1.4142135623730951,45
255,301,0.061,0.12,0.9387087480136251,0.9201469654757597,11,33,1,1,10,35,1,1,0.13461426373159718,63.05425157149524
