spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
210,210,0,0,1,1,29,30,1,1,29,30,1,1,0,0
210,211,0.808,0.953,0.01176745864706319,0.3306308211747645,29,30,1,1,10,31,1,1,1.2494290696153985,49.707091849156434
210,212,0.799,0.951,0.012670901192408435,0.3321005135276327,29,30,1,1,11,31,1,1,1.2420958095090733,49.96408942078405
210,213,0.79,0.948,0.01379145909000945,0.3338564616576801,29,30,1,1,12,31,1,1,1.2340194487932514,50.19442890773481
210,214,0.78,0.945,0.015184768212433308,0.33595116090145727,29,30,1,1,13,31,1,1,1.2253264871045595,50.46384281323664
210,215,0.768,0.942,0.016947355035666245,0.3384765568169217,29,30,1,1,14,31,1,1,1.2153962316874278,50.81009942771928
210,216,0.756,0.938,0.019224954097947444,0.3415677937638123,29,30,1,1,15,31,1,1,1.204732335417291,51.13222249767931
210,217,0.742,0.934,0.022163035373285456,0.3453201712841262,29,30,1,1,16,31,1,1,1.1928621043523848,51.53522768640255
210,218,0.727,0.929,0.025977512177225104,0.3498702970429939,29,30,1,1,17,31,1,1,1.1796482526583931,51.95462048095937
210,219,0.71,0.923,0.0309662208654925,0.3553943387437325,29,30,1,1,18,31,1,1,1.1644865821468275,52.43140797117251
210,220,0.69,0.917,0.03757787556030412,0.3621467096346369,29,30,1,1,19,31,1,1,1.1476014116408189,53.04023452690826
210,221,0.668,0.909,0.04698474937011399,0.37093876578234597,29,30,1,1,20,31,1,1,1.1280536334767068,53.68882008231147
210,222,0.643,0.901,0.06091683468737197,0.3827098927080683,29,30,1,1,21,31,1,1,1.106910113785216,54.48639100707742
210,223,0.613,0.889,0.08156597436529134,0.39832036099420887,29,30,1,1,22,31,1,1,1.0798564719443042,55.41222978829729
210,224,0.579,0.876,0.10938631484079953,0.4171562323950021,29,30,1,1,23,31,1,1,1.0500557128076586,56.536935167055425
210,225,0.54,0.857,0.14208535165077318,0.43727839252006306,29,30,1,1,24,31,1,1,1.0129407682584406,57.78476504265898
210,226,0.494,0.834,0.18131236058028044,0.459632273391992,29,30,1,1,25,31,1,1,0.9693255387123564,59.36063224255995
210,227,0.442,0.8,0.2365494723029512,0.48913955265469666,29,30,1,1,26,31,1,1,0.9139824943618997,61.07934965784846
210,228,0.386,0.751,0.31342782137428304,0.5283221027329399,29,30,1,1,27,31,1,1,0.8443914968780772,62.79768094494182
210,229,0.333,0.667,0.42045581618618233,0.5819134868290168,29,30,1,1,28,31,1,1,0.745505197835669,63.46931941238833
210,230,0.417,0.501,0.42201253747847556,0.582408398654096,29,30,1,1,29,31,1,1,0.651835868911799,50.228191885272345
210,231,1,1,0,0.2928932188134524,29,30,1,1,30,31,1,1,1.4142135623730951,45
210,232,0.72,0.955,0.017353525494011035,0.33912222288402716,29,30,1,1,10,32,1,1,1.1960037625358877,52.9863841450902
210,233,0.709,0.953,0.018615788384963805,0.3408412835930985,29,30,1,1,11,32,1,1,1.187808907190041,53.35199094496078
210,234,0.698,0.95,0.020170441832756958,0.3428858990663336,29,30,1,1,12,32,1,1,1.1788570736098587,53.69390417825632
210,235,0.685,0.948,0.022087637778522295,0.345312399312515,29,30,1,1,13,32,1,1,1.169584969123663,54.14910915935868
210,236,0.672,0.945,0.024487215058996425,0.3482193973698685,29,30,1,1,14,32,1,1,1.159572766151396,54.58294472353257
210,237,0.658,0.941,0.027550312590800652,0.35174936901428355,29,30,1,1,15,32,1,1,1.148235603001405,55.03659498574822
210,238,0.643,0.938,0.0314428544376083,0.35599353822616886,29,30,1,1,16,32,1,1,1.1372304076131625,55.5693209654034
210,239,0.626,0.934,0.03640136519936088,0.3610801367648506,29,30,1,1,17,32,1,1,1.1243807184401555,56.16860128678273
210,240,0.608,0.929,0.04273486272087201,0.3671668420252867,29,30,1,1,18,32,1,1,1.110272489076443,56.79656991096069
210,241,0.589,0.924,0.0508973825244442,0.3744730785462038,29,30,1,1,19,32,1,1,1.0957632043466325,57.48469393788342
210,242,0.567,0.917,0.06208962052988887,0.3837466948032793,29,30,1,1,20,32,1,1,1.0781363550126672,58.27064387640369
210,243,0.545,0.91,0.0778348182793438,0.3957168890858911,29,30,1,1,21,32,1,1,1.06071909570819,59.082561792123506
210,244,0.52,0.9,0.09953383140494654,0.41078433644662016,29,30,1,1,22,32,1,1,1.0394229168149027,59.981632572390915
210,245,0.494,0.889,0.12616499383939828,0.4277559508954055,29,30,1,1,23,32,1,1,1.0170334311122717,60.93992404729485
210,246,0.468,0.875,0.15434591071206816,0.4444855403639242,29,30,1,1,24,32,1,1,0.9922948150625398,61.859582833941445
210,247,0.442,0.858,0.18445578981654098,0.46139413416524777,29,30,1,1,25,32,1,1,0.9651569820500704,62.74467162505693
210,248,0.42,0.834,0.2207976155932605,0.4808953433996078,29,30,1,1,26,32,1,1,0.93378584268557,63.270306231514546
210,249,0.4,0.8,0.2603053501197098,0.5013906995019883,29,30,1,1,27,32,1,1,0.894427190999916,63.43494882292201
210,250,0.386,0.751,0.2906129692547591,0.5167669142418967,29,30,1,1,28,32,1,1,0.8443914968780772,62.79768094494182
210,251,0.583,0.667,0.21110564692304534,0.47296026462011065,29,30,1,1,29,32,1,1,0.8858769666268561,48.84449629236031
210,252,1,1,0,0.2928932188134524,29,30,1,1,30,32,1,1,1.4142135623730951,45
210,254,0.655,0.957,0.021576455396101646,0.3446942525309532,29,30,1,1,10,33,1,1,1.1596870267447161,55.61107099582187
210,255,0.644,0.955,0.023060371479098785,0.3465273170637869,29,30,1,1,11,33,1,1,1.1518511188517377,56.006418060674605
210,256,0.632,0.953,0.024875190558570126,0.3486971979755523,29,30,1,1,12,33,1,1,1.1435178179634982,56.44889843851951
210,257,0.62,0.95,0.027097741558346655,0.3512582886426078,29,30,1,1,13,33,1,1,1.1344161493913951,56.87026453158791
210,258,0.607,0.948,0.029848434990952577,0.3543060695432275,29,30,1,1,14,33,1,1,1.125678906260573,57.3687531442171
210,259,0.593,0.945,0.03331765792478447,0.3579759905736809,29,30,1,1,15,33,1,1,1.1156495865638099,57.89118509327469
210,260,0.579,0.942,0.03765770407694158,0.36234399955338337,29,30,1,1,16,33,1,1,1.1057147009965997,58.42305006840585
210,261,0.564,0.938,0.04308768353526293,0.3675145296843242,29,30,1,1,17,33,1,1,1.0945044540795619,58.98237719155632
210,262,0.548,0.934,0.049878643230293895,0.37360775659544865,29,30,1,1,18,33,1,1,1.082894270000539,59.598838362192616
210,263,0.532,0.929,0.05839348492754204,0.38078332588857045,29,30,1,1,19,33,1,1,1.0705442541062935,60.202011750811266
210,264,0.515,0.924,0.06966848399673475,0.38965735388936285,29,30,1,1,20,33,1,1,1.057828435995176,60.86648339066009
210,265,0.498,0.917,0.084782281736284,0.40070578712510374,29,30,1,1,21,33,1,1,1.0435003593674514,61.49471028921229
210,266,0.481,0.91,0.10431341310552589,0.4139384081449212,29,30,1,1,22,33,1,1,1.0293012192745135,62.14034930475773
210,267,0.465,0.9,0.12642896904161705,0.4279164367965125,29,30,1,1,23,33,1,1,1.0130276402941827,62.676108698653465
210,268,0.451,0.889,0.14777993573558734,0.4406738612772627,29,30,1,1,24,33,1,1,0.9968560578137649,63.10079149290138
210,269,0.439,0.875,0.16825760903376785,0.452392398442782,29,30,1,1,25,33,1,1,0.9789514799008172,63.35642564753409
210,270,0.429,0.858,0.18952526395468805,0.4641561341314788,29,30,1,1,26,33,1,1,0.9592731623474098,63.43494882292201
210,271,0.42,0.834,0.20662504812919236,0.47337873684516507,29,30,1,1,27,33,1,1,0.93378584268557,63.270306231514546
210,272,0.442,0.8,0.20602698614881232,0.4730100364609743,29,30,1,1,28,33,1,1,0.9139824943618997,61.07934965784846
210,273,0.675,0.75,0.1264344023199332,0.4247694344865901,29,30,1,1,29,33,1,1,1.0090218035305283,48.01278750418334
210,274,1,1,0,0.2928932188134524,29,30,1,1,30,33,1,1,1.4142135623730951,45
210,277,0.607,0.959,0.024718011305136844,0.3485189192325264,29,30,1,1,10,34,1,1,1.1349581490081473,57.66819438257654
210,278,0.596,0.957,0.02632521276579136,0.3503861129261905,29,30,1,1,11,34,1,1,1.127415185280028,58.08619515053547
210,279,0.586,0.955,0.02827467002693218,0.3525854906836293,29,30,1,1,12,34,1,1,1.1204557108605409,58.46619865149211
210,280,0.574,0.953,0.030640047558665673,0.3551665027880123,29,30,1,1,13,34,1,1,1.1125129212732767,58.93908715983817
210,281,0.563,0.95,0.033543859320409486,0.3582165508563039,29,30,1,1,14,34,1,1,1.1042957031520135,59.347678866782985
210,282,0.551,0.948,0.03715471681456706,0.3618572282120549,29,30,1,1,15,34,1,1,1.096496694021464,59.83383379888918
210,283,0.539,0.945,0.0416114657035932,0.3661449054195157,29,30,1,1,16,34,1,1,1.0879090035476313,60.300845572449994
210,284,0.526,0.942,0.04708885274196695,0.3711551624912478,29,30,1,1,17,34,1,1,1.0789068541815832,60.82160254761277
210,285,0.514,0.938,0.05379076031073038,0.37696635876771645,29,30,1,1,18,34,1,1,1.0695980553460258,61.27838614820722
210,286,0.501,0.934,0.06197641817205113,0.3836759278975209,29,30,1,1,19,34,1,1,1.0598853711604854,61.7907768091911
210,287,0.489,0.929,0.07245398121206104,0.39175971280836186,29,30,1,1,20,34,1,1,1.0498390352811235,62.23891755166277
210,288,0.477,0.923,0.08587964549922467,0.40147497153103406,29,30,1,1,21,34,1,1,1.0389696819445695,62.67039275732406
210,289,0.467,0.917,0.102233240148221,0.4125708371937208,29,30,1,1,22,34,1,1,1.0290665673317738,63.01165002665338
210,290,0.458,0.909,0.1194503020458133,0.4235919248118182,29,30,1,1,23,34,1,1,1.017862957376876,63.25873213047687
210,291,0.451,0.9,0.13463230040026697,0.4328848536613633,29,30,1,1,24,34,1,1,1.0066782008169244,63.38404187984227
210,292,0.444,0.889,0.1475525158665001,0.4405320332396182,29,30,1,1,25,34,1,1,0.9937087098340237,63.46073450052996
210,293,0.439,0.875,0.15865447592826387,0.44693913374790817,29,30,1,1,26,34,1,1,0.9789514799008172,63.35642564753409
210,294,0.442,0.858,0.1631934644323234,0.44950714407642145,29,30,1,1,27,34,1,1,0.9651569820500704,62.74467162505693
210,295,0.494,0.834,0.15022599018244343,0.4419622699627217,29,30,1,1,28,34,1,1,0.9693255387123564,59.36063224255995
210,296,0.733,0.8,0.08244196864841258,0.39608397425583264,29,30,1,1,29,34,1,1,1.0850294926867197,47.50252824409249
210,297,1,1,0,0.2928932188134524,29,30,1,1,30,34,1,1,1.4142135623730951,45
210,301,0.572,0.96,0.02706936720205222,0.3512372605823728,29,30,1,1,10,35,1,1,1.1174900446983855,59.21210473123497
210,302,0.562,0.959,0.028732641139121218,0.353095359004878,29,30,1,1,11,35,1,1,1.1115417221139294,59.628541027193286
210,303,0.553,0.957,0.030737616422157776,0.35527366201666943,29,30,1,1,12,35,1,1,1.1052863882270512,59.97864026108436
210,304,0.543,0.955,0.033152531189628465,0.3578158492890764,29,30,1,1,13,35,1,1,1.0985781720023386,60.37802918525934
210,305,0.533,0.953,0.03608623203953287,0.36079996550168225,29,30,1,1,14,35,1,1,1.09192399002861,60.78230570410461
210,306,0.523,0.95,0.039699646661930155,0.3643325214631997,29,30,1,1,15,35,1,1,1.0844487078695793,61.166059254079414
210,307,0.513,0.948,0.04409639376148766,0.36845149509156383,29,30,1,1,16,35,1,1,1.0779021291378916,61.580440714409306
210,308,0.503,0.945,0.04941134993243668,0.37320645126738594,29,30,1,1,17,35,1,1,1.070529775391605,61.97473744450198
210,309,0.494,0.942,0.055788718293298456,0.37864025912089216,29,30,1,1,18,35,1,1,1.0636728820459793,62.32675824578488
210,310,0.485,0.938,0.06339537196569611,0.3848005711355521,29,30,1,1,19,35,1,1,1.0559682760386317,62.6584334955503
210,311,0.477,0.934,0.07284380244769839,0.39204968996337686,29,30,1,1,20,35,1,1,1.0487540226382925,62.946297306172816
210,312,0.47,0.929,0.08449093640080385,0.400494499975492,29,30,1,1,21,35,1,1,1.0411248724336577,63.164223357171224
210,313,0.464,0.923,0.09798461808216241,0.40974998198515844,29,30,1,1,22,35,1,1,1.033065825589057,63.310932177824405
210,314,0.459,0.917,0.11132668339502194,0.41845750711414786,29,30,1,1,23,35,1,1,1.0254608719985372,63.409961567849756
210,315,0.455,0.91,0.12214482942357519,0.42525856924103933,29,30,1,1,24,35,1,1,1.0174109297624043,63.43494882292201
210,316,0.451,0.9,0.130205052695603,0.4302011257193553,29,30,1,1,25,35,1,1,1.0066782008169244,63.38404187984227
210,317,0.451,0.889,0.1354797873265644,0.43337667179158623,29,30,1,1,26,35,1,1,0.9968560578137649,63.10079149290138
210,318,0.468,0.875,0.13392601529194637,0.4324207578634788,29,30,1,1,27,35,1,1,0.9922948150625398,61.859582833941445
210,319,0.54,0.857,0.11702433838555959,0.4219198854424252,29,30,1,1,28,35,1,1,1.0129407682584406,57.78476504265898
210,320,0.774,0.834,0.06003834252686324,0.3794008077613469,29,30,1,1,29,35,1,1,1.1378189662683602,47.13691085375725
210,321,1,1,0,0.2928932188134524,29,30,1,1,30,35,1,1,1.4142135623730951,45
210,497,1,1,0,0.2928932188134524,29,30,1,1,10,29,4,1,1.4142135623730951,45
210,498,1,1,0,0.2928932188134524,29,30,1,1,11,29,4,1,1.4142135623730951,45
210,499,1,1,0,0.2928932188134524,29,30,1,1,12,29,4,1,1.4142135623730951,45
210,500,1,1,0,0.2928932188134524,29,30,1,1,13,29,4,1,1.4142135623730951,45
210,501,1,1,0,0.2928932188134524,29,30,1,1,14,29,4,1,1.4142135623730951,45
210,502,1,1,0,0.2928932188134524,29,30,1,1,15,29,4,1,1.4142135623730951,45
210,503,1,1,0,0.2928932188134524,29,30,1,1,16,29,4,1,1.4142135623730951,45
210,504,1,1,0,0.2928932188134524,29,30,1,1,17,29,4,1,1.4142135623730951,45
210,505,1,1,0,0.2928932188134524,29,30,1,1,18,29,4,1,1.4142135623730951,45
210,506,1,1,0,0.2928932188134524,29,30,1,1,19,29,4,1,1.4142135623730951,45
210,507,1,1,0,0.2928932188134524,29,30,1,1,20,29,4,1,1.4142135623730951,45
