spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1467,1467,0,0,1,1,23,28,1,4,23,28,1,4,0,0
1467,1468,0.377,0.2,0.4648807626736928,0.6056184728495544,23,28,1,4,24,28,1,4,0.4267657437049042,27.94612842641367
1467,1469,0.721,0.4,0.16074433958352352,0.4452265326473549,23,28,1,4,25,28,1,4,0.8245247115763117,29.020857030584136
1467,1470,0.931,0.6,0.02973675212678406,0.35166835539135444,23,28,1,4,26,28,1,4,1.1075924340658887,32.800497556108674
1467,1471,0.995,0.8,0.0011341501753846517,0.30382090639189274,23,28,1,4,27,28,1,4,1.2767243241984545,38.79998113532084
1467,1472,0.967,0.737,0.015295408198792493,0.3350144401514453,23,28,1,4,10,29,1,4,1.2158363376704941,37.31287313219224
1467,1473,0.96,0.722,0.0177752099048174,0.33846280009496066,23,28,1,4,11,29,1,4,1.201201065600593,36.94621565533835
1467,1474,0.95,0.706,0.021172407603866517,0.34285126467004023,23,28,1,4,12,29,1,4,1.183611422722846,36.61817735471422
1467,1475,0.937,0.688,0.025812346266860797,0.34836560145077256,23,28,1,4,13,29,1,4,1.1624598917812174,36.28828462473736
1467,1476,0.921,0.667,0.03235606954964154,0.3554497386919525,23,28,1,4,14,29,1,4,1.1371587400182968,35.91253749019384
1467,1477,0.898,0.643,0.042148160974107673,0.36499144044455945,23,28,1,4,15,29,1,4,1.1044695559407693,35.60401326119224
1467,1478,0.867,0.615,0.056782986389235734,0.3776819469770827,23,28,1,4,16,29,1,4,1.0629741295064523,35.349700187188084
1467,1479,0.825,0.584,0.07882418396801238,0.3945722378948293,23,28,1,4,17,29,1,4,1.0107823702459398,35.2938674358703
1467,1480,0.766,0.545,0.11177912452293648,0.41686934761212635,23,28,1,4,18,29,1,4,0.9400962716658332,35.431404055471454
1467,1481,0.682,0.5,0.15918540684368776,0.4455392534728235,23,28,1,4,19,29,1,4,0.8456500458227387,36.246552832269415
1467,1482,0.566,0.444,0.2353187159612874,0.4873031610843611,23,28,1,4,20,29,1,4,0.7193691680910435,38.11249222769481
1467,1483,0.405,0.375,0.3694362295770989,0.555922289741819,23,28,1,4,21,29,1,4,0.551951084789223,42.797401838234194
1467,1484,0.205,0.286,0.6187109984935684,0.686781355392412,23,28,1,4,22,29,1,4,0.35188208252197206,54.36768109900066
1467,1485,0.11,0.167,0.8914795830284049,0.9173679803368355,23,28,1,4,23,29,1,4,0.199972498109115,56.627797615186246
1467,1486,0.467,0.334,0.43643031817293,0.5844129206178645,23,28,1,4,24,29,1,4,0.5741471936707521,35.57247984044576
1467,1487,0.772,0.5,0.1553144029702428,0.43191694958843097,23,28,1,4,25,29,1,4,0.9197738852565885,32.929854510612074
1467,1488,0.948,0.667,0.02937788851239953,0.34338616464082905,23,28,1,4,26,29,1,4,1.1591345909772515,35.129701501395836
1467,1489,0.997,0.834,0.0011341501753846517,0.3007428067144784,23,28,1,4,27,29,1,4,1.299832681540205,39.912803020920826
1467,1490,1,1,0,0.2928932188134524,23,28,1,4,28,29,1,4,1.4142135623730951,45
1467,1491,0.946,0.75,0.02282593324892157,0.3454613841120716,23,28,1,4,10,30,1,4,1.2072348570183018,38.40779739496953
1467,1492,0.934,0.737,0.026260997106152706,0.34949970612612236,23,28,1,4,11,30,1,4,1.1897583788316013,38.2762376185236
1467,1493,0.92,0.722,0.030902601010972308,0.3546014490192053,23,28,1,4,12,30,1,4,1.169480226425398,38.12420625896464
1467,1494,0.901,0.706,0.03714736713679989,0.3609663040521732,23,28,1,4,13,30,1,4,1.1446558434743606,38.08131956372923
1467,1495,0.877,0.688,0.045791721238856,0.3690721713670272,23,28,1,4,14,30,1,4,1.1146627292593936,38.11392131028343
1467,1496,0.846,0.667,0.058419633941650284,0.3798500610373742,23,28,1,4,15,30,1,4,1.0773137890141387,38.252814056395906
1467,1497,0.806,0.643,0.07676021437869007,0.39397468599806096,23,28,1,4,16,30,1,4,1.0310601340368077,38.581701362816766
1467,1498,0.752,0.616,0.10348308079744406,0.4124528882027838,23,28,1,4,17,30,1,4,0.9720905307634675,39.32258333795467
1467,1499,0.68,0.583,0.14198590015060497,0.4364033176260471,23,28,1,4,18,30,1,4,0.8957058669005132,40.608232859975764
1467,1500,0.587,0.546,0.19550750461445887,0.4667447196482849,23,28,1,4,19,30,1,4,0.801676368617661,42.92753542331758
1467,1501,0.467,0.5,0.2781033157730394,0.5101471610783912,23,28,1,4,20,30,1,4,0.6841703004369599,46.954526624826194
1467,1502,0.325,0.445,0.4155262614943819,0.5793951048905142,23,28,1,4,21,30,1,4,0.5510444628158422,53.857958763628346
1467,1503,0.198,0.375,0.6431841477601772,0.7032608315387947,23,28,1,4,22,30,1,4,0.424062495394252,62.165946059449176
1467,1504,0.192,0.286,0.7984796247828874,0.8490364447179596,23,28,1,4,23,30,1,4,0.34447060832529675,56.125405641758725
1467,1505,0.528,0.429,0.4056795391747303,0.55905160848995,23,28,1,4,24,30,1,4,0.6803124282269141,39.0938588862295
1467,1506,0.804,0.572,0.14908187413268126,0.4170054262896865,23,28,1,4,25,30,1,4,0.9867117106835208,35.42967456548878
1467,1507,0.957,0.715,0.028891248511741296,0.33531273339884504,23,28,1,4,26,30,1,4,1.194602025780971,36.76438067579049
1467,1508,0.998,0.858,0.001132530642551921,0.2986386449213233,23,28,1,4,27,30,1,4,1.3161185356950187,40.68628914597143
