spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3316,3316,0,0,1,1,20,21,7,7,20,21,7,7,0,0
3316,3317,0.995,0.917,0.0011587507474117853,0.3019971318288912,20,21,7,7,10,22,7,7,1.353112707796361,42.663915226497096
3316,3318,0.992,0.909,0.0019071585675157765,0.30479790832330145,20,21,7,7,11,22,7,7,1.3454906168383338,42.49998352892061
3316,3319,0.987,0.901,0.00331054403572284,0.30895494171677584,20,21,7,7,12,22,7,7,1.3364018856616449,42.39193149993289
3316,3320,0.977,0.889,0.006105272754190039,0.31537426089958154,20,21,7,7,13,22,7,7,1.3209277043048193,42.29994871885596
3316,3321,0.959,0.876,0.01203252142985145,0.32571960852002335,20,21,7,7,14,22,7,7,1.298867583705129,42.410184985770776
3316,3322,0.925,0.857,0.025505460347516107,0.3432237091605723,20,21,7,7,15,22,7,7,1.2609813638591174,42.81468935739026
3316,3323,0.857,0.834,0.05778665819342699,0.3742745457401019,20,21,7,7,16,22,7,7,1.1958281649133373,44.22074413133167
3316,3324,0.724,0.8,0.13500709030864633,0.4304380714394652,20,21,7,7,17,22,7,7,1.0789698790976512,47.85490479684276
3316,3325,0.499,0.751,0.29877676991643554,0.528368813923598,20,21,7,7,18,22,7,7,0.9016662353665019,56.39805264371751
3316,3326,0.333,0.667,0.513694165760559,0.6528706762654275,20,21,7,7,19,22,7,7,0.745505197835669,63.46931941238833
3316,3327,0.801,0.501,0.16216252701323086,0.43914512628049507,20,21,7,7,20,22,7,7,0.9447761639668943,32.024668222337745
3316,3328,1,1,0,0.2928932188134524,20,21,7,7,21,22,7,7,1.4142135623730951,45
3316,3329,0.958,0.924,0.008924812170146068,0.32180835634917093,20,21,7,7,10,23,7,7,1.330992111171212,43.96501349001683
3316,3330,0.939,0.917,0.013521218006398494,0.3291997707835215,20,21,7,7,11,23,7,7,1.31248238083412,44.32087924637241
3316,3331,0.91,0.91,0.021243814785721016,0.33952535584518295,20,21,7,7,12,23,7,7,1.2869343417595165,45
3316,3332,0.866,0.9,0.03460538408878855,0.3542775398134007,20,21,7,7,13,23,7,7,1.2489819854585573,46.10295349246247
3316,3333,0.799,0.889,0.05817666364316376,0.37572767307059096,20,21,7,7,14,23,7,7,1.1952915962224449,48.05197993477497
