spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2686,2686,0,0,1,1,17,23,1,7,17,23,1,7,0,0
2686,2687,0.484,0.167,0.4696412146436736,0.6073725963156281,17,23,1,7,18,23,1,7,0.5120009765615687,19.036550093117445
2686,2688,0.833,0.333,0.1274187981359286,0.42503514000745424,17,23,1,7,19,23,1,7,0.8970941979524781,21.789549461782418
2686,2689,0.971,0.5,0.02055256342190892,0.3413258404464493,17,23,1,7,20,23,1,7,1.0921726054063066,27.245435903922026
2686,2690,0.998,0.667,0.001107738224870869,0.30368889470883564,17,23,1,7,21,23,1,7,1.2003720256653767,33.75625947840964
2686,2691,1,0.834,5.625653987761936e-6,0.29365349278481245,17,23,1,7,22,23,1,7,1.3021351696348578,39.82810630428432
2686,2692,0.968,0.572,0.04498407807057814,0.3680085939668679,17,23,1,7,10,24,1,7,1.124370045847896,30.579226872489016
2686,2693,0.948,0.539,0.06284847330286514,0.38304675069756733,17,23,1,7,11,24,1,7,1.0905159329418346,29.621062129963523
2686,2694,0.915,0.5,0.09307502059951267,0.40511743407393985,17,23,1,7,12,24,1,7,1.0427008199862509,28.654314061927185
2686,2695,0.858,0.454,0.14254728976290187,0.43640736038813077,17,23,1,7,13,24,1,7,0.9707110795700232,27.88499687099977
2686,2696,0.757,0.4,0.2237196601611463,0.48167759230295226,17,23,1,7,14,24,1,7,0.8561828075825864,27.852043938897854
2686,2697,0.582,0.333,0.3745621072106192,0.5586244544036185,17,23,1,7,15,24,1,7,0.6705318784368123,29.776676953785472
2686,2698,0.304,0.25,0.6358181421125959,0.6955086966584261,17,23,1,7,16,24,1,7,0.39359369913655884,39.43279964735481
2686,2699,0.091,0.143,0.9066706882071045,0.9323619605580329,17,23,1,7,17,24,1,7,0.16949926253526884,57.52880770915151
2686,2700,0.542,0.286,0.44332863463017436,0.5902082357146278,17,23,1,7,18,24,1,7,0.6128295032062343,27.819502799759523
2686,2701,0.855,0.429,0.12452384054032728,0.4164363069150334,17,23,1,7,19,24,1,7,0.9565908216160136,26.645409861432494
2686,2702,0.976,0.572,0.020422155187035274,0.3371018367856259,17,23,1,7,20,24,1,7,1.1312647789089874,30.373099317426853
2686,2703,0.999,0.714,0.001107738224870869,0.30230227885594807,17,23,1,7,21,24,1,7,1.227923857574239,35.553950378731706
2686,2704,1,0.857,5.625653987761936e-6,0.2934641842825565,17,23,1,7,22,24,1,7,1.3169848138835922,40.59657583596283
2686,2705,1,1,0,0.2928932188134524,17,23,1,7,23,24,1,7,1.4142135623730951,45
2686,2706,0.947,0.6,0.0674940604622365,0.38763306402734676,17,23,1,7,10,25,1,7,1.1210749305911714,32.35751811517823
