spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4994,4994,0,0,1,1,23,25,10,10,23,25,10,10,0,0
4994,4995,0.875,0.501,0.0832328173441439,0.3807656698041637,23,25,10,10,24,25,10,10,1.008278731303998,29.794219512892273
4994,4996,0.999,0.875,2.5813280218922596e-4,0.295845857707288,23,25,10,10,10,26,10,10,1.3280158131588644,41.21433562286915
4994,4997,0.998,0.867,4.3054967823474843e-4,0.29684103149270924,23,25,10,10,11,26,10,10,1.3220034039290518,40.98206998267248
4994,4998,0.998,0.858,7.395573950702561e-4,0.2982757472983335,23,25,10,10,12,26,10,10,1.3161185356950187,40.68628914597143
4994,4999,0.996,0.847,0.0013054042069676752,0.300369898328651,23,25,10,10,13,26,10,10,1.3074498078320254,40.377892621577864
4994,5000,0.993,0.834,0.002357547889373257,0.30345998203811575,23,25,10,10,14,26,10,10,1.2967671340684108,40.026199484500964
4994,5001,0.987,0.818,0.004344978623953999,0.3080820031602197,23,25,10,10,15,26,10,10,1.2819099032303323,39.65105827797241
4994,5002,0.977,0.8,0.008194519020785496,0.3151667992740119,23,25,10,10,16,26,10,10,1.2627466095777093,39.31175435435156
4994,5003,0.957,0.778,0.01595645717091254,0.32647883290232427,23,25,10,10,17,26,10,10,1.2333422071752835,39.10963291464367
4994,5004,0.918,0.75,0.032545504064027675,0.3454880030697869,23,25,10,10,18,26,10,10,1.185421444044269,39.248597909634015
4994,5005,0.84,0.714,0.06985118408455471,0.3792426076722425,23,25,10,10,19,26,10,10,1.1024499988661616,40.36453657309736
4994,5006,0.69,0.667,0.1564531847039763,0.44260545447842536,23,25,10,10,20,26,10,10,0.959681718071153,44.02897806892084
4994,5007,0.439,0.6,0.3523651552914835,0.5642335537770318,23,25,10,10,21,26,10,10,0.7434520831903022,53.80830965973845
4994,5008,0.25,0.501,0.6603308439507647,0.7516494523621022,23,25,10,10,22,26,10,10,0.5599116001655976,63.48071221535733
4994,5009,0.637,0.334,0.35254364662723847,0.5693965370499403,23,25,10,10,23,26,10,10,0.7192530848039513,27.669497176773678
4994,5010,0.987,0.667,0.011085085811846751,0.3045780467869016,23,25,10,10,24,26,10,10,1.191242208788792,34.05024579585459
4994,5011,1,1,0,0.2928932188134524,23,25,10,10,25,26,10,10,1.4142135623730951,45
4994,5012,0.992,0.883,0.0018673032663936162,0.30342059250546616,23,25,10,10,10,27,10,10,1.3280636279937794,41.672949884046865
4994,5013,0.988,0.875,0.0029188964477980806,0.3064498315825307,23,25,10,10,11,27,10,10,1.3197609632050797,41.528985110446705
4994,5014,0.982,0.867,0.004648564480614015,0.3105773579702489,23,25,10,10,12,27,10,10,1.3099667934722619,41.4410285665102
4994,5015,0.971,0.858,0.007519600461882048,0.31622879317602814,23,25,10,10,13,27,10,10,1.2957642532497953,41.46462321647988
4994,5016,0.955,0.847,0.01230663201347193,0.32400961519602633,23,25,10,10,14,27,10,10,1.2764928515271834,41.57017144543869
4994,5017,0.928,0.834,0.02035333238297321,0.33484085534234886,23,25,10,10,15,27,10,10,1.2476938727107703,41.946252812924264
4994,5018,0.884,0.819,0.03419103704250859,0.35024814570373775,23,25,10,10,16,27,10,10,1.2050796654163576,42.8141991932244
4994,5019,0.815,0.8,0.05869430795854291,0.37286937894077754,23,25,10,10,17,27,10,10,1.1420267072183559,44.46785635869245
