spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
188,188,0,0,1,1,26,29,1,1,26,29,1,1,0,0
188,189,0.267,0.334,0.661814374686085,0.7161337207313412,26,29,1,1,27,29,1,1,0.42760378857068143,51.3611178879718
188,190,0.583,0.667,0.2733545500560176,0.5055313358450817,26,29,1,1,28,29,1,1,0.8858769666268561,48.84449629236031
188,191,0.679,0.85,0.0554979190424113,0.3778984005472348,26,29,1,1,10,30,1,1,1.0879067055588911,51.381317047139845
188,192,0.665,0.842,0.05953873268444865,0.38122178653699446,26,29,1,1,11,30,1,1,1.072934760365233,51.69880693465692
188,193,0.649,0.834,0.06454883873403416,0.38522034952325546,26,29,1,1,12,30,1,1,1.0567672402189614,52.11075065589928
188,194,0.632,0.824,0.07077272685484337,0.3900221177842458,26,29,1,1,13,30,1,1,1.0384603988597734,52.51214410305275
188,195,0.614,0.813,0.0786358743209199,0.39585756199580835,26,29,1,1,14,30,1,1,1.0188056733253892,52.938892178315534
188,196,0.593,0.8,0.08878892817348172,0.4030746833335491,26,29,1,1,15,30,1,1,0.9958157460092706,53.45230860336933
188,197,0.57,0.786,0.10185136813060536,0.41192676673820094,26,29,1,1,16,30,1,1,0.970925331835564,54.05072167718373
188,198,0.545,0.769,0.11872827146926512,0.4227858724147048,26,29,1,1,17,30,1,1,0.9425423067427796,54.674318451421705
188,199,0.516,0.75,0.14062021921268897,0.4361472580739484,26,29,1,1,18,30,1,1,0.91036036820591,55.47202834386164
188,200,0.484,0.727,0.16931295367080756,0.45275134391839,26,29,1,1,19,30,1,1,0.8733756351078269,56.346322294159364
188,201,0.448,0.7,0.21003774836225642,0.4750574257535918,26,29,1,1,20,30,1,1,0.8310860364607264,57.38075692880717
188,202,0.407,0.667,0.27032138917902226,0.5064344245024525,26,29,1,1,21,30,1,1,0.7813693108895434,58.60867096109308
188,203,0.362,0.625,0.35938897102588885,0.5512209038201723,26,29,1,1,22,30,1,1,0.7222665712879144,59.920577338540625
188,204,0.311,0.572,0.475938514272809,0.6101351409826034,26,29,1,1,23,30,1,1,0.6510798722123116,61.466796180159996
188,205,0.256,0.5,0.5978202784173936,0.6757959218038467,26,29,1,1,24,30,1,1,0.5617259118110896,62.88755357204426
188,206,0.2,0.4,0.7070175028621238,0.7412082369791573,26,29,1,1,25,30,1,1,0.447213595499958,63.43494882292201
188,207,0.196,0.25,0.7398045705163244,0.7677218114649664,26,29,1,1,26,30,1,1,0.3176727876290319,51.90355391972503
188,208,0.481,0.501,0.5227639270883875,0.6006139344882577,26,29,1,1,27,30,1,1,0.6945228577951916,46.16675884764317
188,209,0.783,0.751,0.22074916370547615,0.42338716187441305,26,29,1,1,28,30,1,1,1.0849377862347684,43.80495497818187
188,210,1,1,0,0.2928932188134524,26,29,1,1,29,30,1,1,1.4142135623730951,45
188,211,0.605,0.858,0.0689681043930872,0.38894852134521973,26,29,1,1,10,31,1,1,1.049851894316527,54.81125686799605
188,212,0.59,0.85,0.07371964046034041,0.3925379862514847,26,29,1,1,11,31,1,1,1.0346980235798269,55.23480276342322
188,213,0.574,0.842,0.07957071074719368,0.39683758838388383,26,29,1,1,12,31,1,1,1.0190387627563535,55.71734619515113
188,214,0.558,0.834,0.08678522317223458,0.40197494551515045,26,29,1,1,13,31,1,1,1.0034540348217251,56.21491468465357
188,215,0.539,0.824,0.09580403192331222,0.4081795762043192,26,29,1,1,14,31,1,1,0.9846303875058904,56.810249099339096
188,216,0.52,0.813,0.10730611763213493,0.41579231359043256,26,29,1,1,15,31,1,1,0.9650746085148028,57.39675854249848
188,217,0.499,0.8,0.12188346279461659,0.4250404005514634,26,29,1,1,16,31,1,1,0.9428684956026477,58.046147552176855
188,218,0.476,0.786,0.14036381340619808,0.4362509577417579,26,29,1,1,17,31,1,1,0.91889716508432,58.800987763261155
188,219,0.452,0.769,0.16379623188163073,0.4498395001103842,26,29,1,1,18,31,1,1,0.8920005605379405,59.55399550364875
188,220,0.426,0.75,0.1936696847448992,0.46640241742388333,26,29,1,1,19,31,1,1,0.8625404338348435,60.40342496246962
188,221,0.399,0.727,0.23443501056843874,0.48803160818318336,26,29,1,1,20,31,1,1,0.8292948812093319,61.240663174447214
188,222,0.371,0.7,0.2914117097977944,0.5171582242957677,26,29,1,1,21,31,1,1,0.792237969299629,62.076410284861616
188,223,0.343,0.667,0.3688364553941593,0.5559167277862356,26,29,1,1,22,31,1,1,0.750025332905496,62.785829422383266
188,224,0.314,0.625,0.4589589020032879,0.601404770464343,26,29,1,1,23,31,1,1,0.6994433501006354,63.32504656734049
188,225,0.286,0.572,0.5387155133655102,0.643263594744299,26,29,1,1,24,31,1,1,0.6395154415649398,63.43494882292201
188,226,0.256,0.5,0.589206007806228,0.6709769964104525,26,29,1,1,25,31,1,1,0.5617259118110896,62.88755357204426
188,227,0.325,0.4,0.5574664117037805,0.6552637094567655,26,29,1,1,26,31,1,1,0.5153882032022076,50.9061411137705
188,228,0.595,0.6,0.3834238463018954,0.5218202824673139,26,29,1,1,27,31,1,1,0.845,45.23972989608085
188,229,0.852,0.8,0.1594005139497956,0.38118718570353993,26,29,1,1,28,31,1,1,1.1687189568069818,43.1970961696213
188,230,1,1,0,0.2928932188134524,26,29,1,1,29,31,1,1,1.4142135623730951,45
188,232,0.554,0.864,0.07872242981814725,0.3963045960500229,26,29,1,1,10,32,1,1,1.0263586117921941,57.33185691877432
188,233,0.54,0.858,0.08383717381534228,0.3999779437802584,26,29,1,1,11,32,1,1,1.013786959868788,57.81489410810922
188,234,0.525,0.85,0.09009389377921939,0.40435652146430345,26,29,1,1,12,32,1,1,0.9990620601344042,58.29857033049428
188,235,0.51,0.843,0.09774024117927782,0.4095585371802781,26,29,1,1,13,32,1,1,0.985265953943401,58.826808130959726
188,236,0.494,0.834,0.10720331205339195,0.41579723135623625,26,29,1,1,14,32,1,1,0.9693255387123564,59.36063224255995
188,237,0.477,0.824,0.1191178373627052,0.4233833364303885,26,29,1,1,15,32,1,1,0.9521055613743677,59.934158209543064
188,238,0.46,0.813,0.13398740420967858,0.43249808279441004,26,29,1,1,16,32,1,1,0.9341140187364709,60.49857294687757
