spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1540,1540,0,0,1,1,18,32,1,4,18,32,1,4,0,0
1540,1541,0.132,0.071,0.8599322788689532,0.8526144222734398,18,32,1,4,19,32,1,4,0.14988328792764055,28.274865221219518
1540,1542,0.268,0.143,0.7069497372521307,0.7443251814358088,18,32,1,4,20,32,1,4,0.30376471157789214,28.083582167997974
1540,1543,0.404,0.214,0.5382915374781845,0.6433699101508253,18,32,1,4,21,32,1,4,0.4571783021972937,27.910301683329987
1540,1544,0.536,0.286,0.3560898281326833,0.5465136338782304,18,32,1,4,22,32,1,4,0.6075294231557843,28.083582167997974
1540,1545,0.656,0.357,0.19564630983996734,0.4622375224866474,18,32,1,4,23,32,1,4,0.7468500518845801,28.55535581293782
1540,1546,0.761,0.429,0.09538497193949635,0.40444116977832756,18,32,1,4,24,32,1,4,0.8735914376869773,29.41134439158274
1540,1547,0.847,0.5,0.05224889540379951,0.3731020338858566,18,32,1,4,25,32,1,4,0.9835695196578633,30.55415113705478
1540,1548,0.911,0.572,0.026904171739208227,0.34867880008904517,18,32,1,4,26,32,1,4,1.0756881518358377,32.12394939376272
1540,1549,0.955,0.643,0.012057106814971852,0.3296455363561216,18,32,1,4,27,32,1,4,1.1512923173547194,33.95232052726602
1540,1550,0.981,0.715,0.0047618340334508735,0.31564093019613093,18,32,1,4,28,32,1,4,1.2139135059797301,36.08636605105541
1540,1551,0.994,0.786,0.0011760456932696783,0.3040009240765066,18,32,1,4,29,32,1,4,1.267214267596447,38.334989715510325
1540,1552,0.999,0.858,1.8634174084242172e-4,0.29730389841271565,18,32,1,4,30,32,1,4,1.3168769874213764,40.65792499919822
1540,1553,1,0.929,7.229374406336753e-6,0.29375797585098895,18,32,1,4,31,32,1,4,1.3649325990685401,42.8920866639288
1540,1554,0.623,0.391,0.38063165649221475,0.5624298351793968,18,32,1,4,10,33,1,4,0.7355338197527018,32.11272493776091
1540,1555,0.571,0.364,0.4148682125044224,0.5800576160793118,18,32,1,4,11,33,1,4,0.677153601481968,32.51661876865507
1540,1556,0.512,0.333,0.4578306563765435,0.6023047058851784,18,32,1,4,12,33,1,4,0.6107642753141346,33.03959843041355
1540,1557,0.444,0.3,0.5105951109360347,0.6299977686400704,18,32,1,4,13,33,1,4,0.5358507254823865,34.04593735660166
1540,1558,0.367,0.263,0.5761158361522114,0.6653092528029643,18,32,1,4,14,33,1,4,0.4515063676184424,35.62618819455345
1540,1559,0.281,0.222,0.6598615238869457,0.7128223779550464,18,32,1,4,15,33,1,4,0.3581131106228869,38.309991007640186
1540,1560,0.185,0.176,0.7620856524721629,0.7764189964731434,18,32,1,4,16,33,1,4,0.2553448648396909,43.57186919609846
1540,1561,0.088,0.125,0.8800499094597705,0.863777809380688,18,32,1,4,17,33,1,4,0.15286922515666782,54.85445450029395
1540,1562,0.043,0.067,0.9676710954007842,0.9731168357325901,18,32,1,4,18,33,1,4,0.07961155694998058,57.30801581742793
1540,1563,0.174,0.133,0.8411618622852,0.8442417407273195,18,32,1,4,19,33,1,4,0.2190091322296858,37.39313222802821
1540,1564,0.308,0.2,0.6929369574438327,0.7370257116819936,18,32,1,4,20,33,1,4,0.3672383422247737,32.9977051012163
1540,1565,0.44,0.267,0.5277656559513249,0.6366676968796005,18,32,1,4,21,33,1,4,0.5146736830264396,31.250137583590796
