spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4747,4747,0,0,1,1,16,30,7,10,16,30,7,10,0,0
4747,4748,0.148,0.071,0.8606394530770398,0.9021693787216222,16,30,7,10,17,30,7,10,0.16414932226482082,25.62841887821755
4747,4749,0.3,0.143,0.7114764078378117,0.8004756809867888,16,30,7,10,18,30,7,10,0.3323386826717588,25.48558145642651
4747,4750,0.451,0.214,0.553091265103133,0.6952082921907043,16,30,7,10,19,30,7,10,0.4991963541533532,25.384391320423788
4747,4751,0.595,0.286,0.39050020053566337,0.5887681768241162,16,30,7,10,20,30,7,10,0.6601674030122966,25.672303018719713
4747,4752,0.723,0.357,0.235829997403192,0.48720048764857116,16,30,7,10,21,30,7,10,0.8063361581871421,26.279051325282914
4747,4753,0.828,0.429,0.11540303519793582,0.40347181370584095,16,30,7,10,22,30,7,10,0.9325368625421732,27.389393997923147
4747,4754,0.907,0.5,0.0434906689417448,0.3496959384623126,16,30,7,10,23,30,7,10,1.0356876942399191,28.866538350121786
4747,4755,0.958,0.572,0.0154994827812307,0.3219106694286651,16,30,7,10,24,30,7,10,1.115772378220576,30.840464236487616
4747,4756,0.986,0.643,0.004693938971334077,0.30622244530284737,16,30,7,10,25,30,7,10,1.1771342319378875,33.10956935945333
4747,4757,0.997,0.715,8.300769059657043e-4,0.2975558714410167,16,30,7,10,26,30,7,10,1.2268797822117699,35.646254087082475
4747,4758,1,0.786,7.425396241911297e-5,0.29407959488101987,16,30,7,10,27,30,7,10,1.2719260984821406,38.1673468344621
4747,4759,1,0.858,2.1955540092655212e-6,0.29306618396515316,16,30,7,10,28,30,7,10,1.317635761506191,40.62959351305883
4747,4760,1,0.929,2.070666083042738e-9,0.2928975489029758,16,30,7,10,29,30,7,10,1.3649325990685401,42.8920866639288
4747,4761,0.54,0.333,0.4443151989750399,0.6237707867897995,16,30,7,10,10,31,7,10,0.6344202077487759,31.660751096636602
4747,4762,0.462,0.3,0.5212631729569674,0.6714272629499511,16,30,7,10,11,31,7,10,0.5508575133371606,32.99770510121629
4747,4763,0.373,0.263,0.6105409216529917,0.7275655448761063,16,30,7,10,12,31,7,10,0.4563967572189794,35.18742777169947
4747,4764,0.272,0.222,0.711475192573245,0.7926669012051867,16,30,7,10,13,31,7,10,0.3510954286230455,39.22051417484409
4747,4765,0.161,0.176,0.8219316262195406,0.8661428484390955,16,30,7,10,14,31,7,10,0.23853092042752025,47.548575079347835
4747,4766,0.066,0.125,0.9315220767034337,0.9429828059756433,16,30,7,10,15,31,7,10,0.14135416513141733,62.165946059449176
4747,4767,0.099,0.067,0.9189969707305865,0.9447056212976264,16,30,7,10,16,31,7,10,0.11954078801814885,34.08887161571662
4747,4768,0.245,0.133,0.7886567513198106,0.8566846869949312,16,30,7,10,17,31,7,10,0.2787723085243583,28.495638618244985
4747,4769,0.391,0.2,0.6457612419681193,0.7589166964019671,16,30,7,10,18,31,7,10,0.43918219453889523,27.090150544065917
4747,4770,0.532,0.267,0.49436157367882094,0.6567353660650129,16,30,7,10,19,31,7,10,0.5952419676064516,26.65114544663548
4747,4771,0.662,0.333,0.3397020516830648,0.5538551648239877,16,30,7,10,20,31,7,10,0.7410350868886034,26.70336298931286
4747,4772,0.775,0.4,0.1983712661492396,0.45833031214358566,16,30,7,10,21,31,7,10,0.8721381771256205,27.299572211332805
4747,4773,0.864,0.467,0.09323955147173402,0.3838725296830886,16,30,7,10,22,31,7,10,0.9821328830662377,28.39163238304897
