spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1758,1758,0,0,1,1,22,26,4,4,22,26,4,4,0,0
1758,1759,0.328,0.25,0.5781146362509504,0.7045266289934304,22,26,4,4,23,26,4,4,0.41241241494407027,37.31447285161838
1758,1760,0.674,0.5,0.1958417874522108,0.4619052792756638,22,26,4,4,24,26,4,4,0.8392115347157713,36.569493546930744
1758,1761,0.939,0.75,0.019890970879971825,0.3310861191429274,22,26,4,4,25,26,4,4,1.2017574630515093,38.61513319139876
1758,1762,0.87,0.765,0.06521106341567351,0.37514354825629137,22,26,4,4,10,27,4,4,1.1585011868789776,41.32550047917034
1758,1763,0.848,0.75,0.07748379571835551,0.38472620820716985,22,26,4,4,11,27,4,4,1.1320795025085473,41.490636426942835
1758,1764,0.821,0.734,0.09318806214778386,0.39641992477559596,22,26,4,4,12,27,4,4,1.1012706297727184,41.79772255519373
1758,1765,0.788,0.715,0.1134183533436639,0.41078692097086733,22,26,4,4,13,27,4,4,1.0640343039582887,42.21935619315399
1758,1766,0.747,0.692,0.13949636485307615,0.42851164706735034,22,26,4,4,14,27,4,4,1.0182696106631093,42.81116420194021
1758,1767,0.697,0.667,0.17312957277805407,0.4504562513261624,22,26,4,4,15,27,4,4,0.9647269043620583,43.74003203659997
1758,1768,0.635,0.636,0.2165499683037515,0.4778259659166614,22,26,4,4,16,27,4,4,0.8987329970575243,45.045079282211304
1758,1769,0.559,0.6,0.27334348731040226,0.5125403957569186,22,26,4,4,17,27,4,4,0.8200493887565554,47.02601189421862
1758,1770,0.465,0.556,0.34961773720336364,0.5580921023225804,22,26,4,4,18,27,4,4,0.7248179081672859,50.09321760245752
1758,1771,0.356,0.5,0.4554187606254978,0.6207759271447136,22,26,4,4,19,27,4,4,0.6137882370981054,54.549133928735934
1758,1772,0.244,0.429,0.6024100307647079,0.7096334118679138,22,26,4,4,20,27,4,4,0.49353520644428195,60.370314887647666
1758,1773,0.167,0.334,0.7797120389790585,0.8253605967824582,22,26,4,4,21,27,4,4,0.3734233522424649,63.43494882292201
1758,1774,0.26,0.2,0.7464849844431539,0.8124468006127773,22,26,4,4,22,27,4,4,0.3280243893371345,37.568592028827496
1758,1775,0.567,0.4,0.3950653550751849,0.5809966712868626,22,26,4,4,23,27,4,4,0.6938940841367651,35.20172046232739
1758,1776,0.832,0.6,0.1262633906738886,0.39275963100681166,22,26,4,4,24,27,4,4,1.0257797034451401,35.79740302797835
1758,1777,0.98,0.8,0.01156064625104869,0.306545999627694,22,26,4,4,25,27,4,4,1.2650691680694774,39.22567409733673
1758,1778,1,1,0,0.2928932188134524,22,26,4,4,26,27,4,4,1.4142135623730951,45
1758,1779,0.778,0.778,0.09816532359063657,0.4022107952161247,22,26,4,4,10,28,4,4,1.100258151526268,45
1758,1780,0.746,0.765,0.11466151204332453,0.4137417188761753,22,26,4,4,11,28,4,4,1.0685228121102517,45.72042517524622
1758,1781,0.708,0.75,0.13524218390267506,0.4275744063328609,22,26,4,4,12,28,4,4,1.0313893542208006,46.650039395577885
1758,1782,0.664,0.733,0.16098351116310616,0.44424172874415846,22,26,4,4,13,28,4,4,0.9890323553858085,47.8276296849601
1758,1783,0.612,0.714,0.19316891203254505,0.4643662031092265,22,26,4,4,14,28,4,4,0.9403935346438744,49.39870535499553
1758,1784,0.554,0.692,0.23327461372946912,0.48870805960916175,22,26,4,4,15,28,4,4,0.8864423275092408,51.32000295903822
1758,1785,0.488,0.667,0.2832932885973305,0.5183035949255776,22,26,4,4,16,28,4,4,0.8264581054112785,53.80952190964334
1758,1786,0.417,0.637,0.3460125587770788,0.5547233691730453,22,26,4,4,17,28,4,4,0.7613527434770299,56.789995166591034
1758,1787,0.346,0.6,0.4252472843982459,0.6004784191531796,22,26,4,4,18,28,4,4,0.6926153333561134,60.029384350016684
1758,1788,0.287,0.556,0.5244602327751359,0.658642150488727,22,26,4,4,19,28,4,4,0.6257036039531817,62.69780291330194
1758,1789,0.25,0.5,0.6366802467275077,0.7269502541927315,22,26,4,4,20,28,4,4,0.5590169943749475,63.43494882292201
1758,1790,0.244,0.429,0.7048593705431817,0.7677444185367983,22,26,4,4,21,28,4,4,0.49353520644428195,60.370314887647666
1758,1791,0.445,0.333,0.5424202621292564,0.6770335393345517,22,26,4,4,22,28,4,4,0.5558003238574084,36.808045442976706
1758,1792,0.707,0.5,0.2639495329776115,0.4894997691282257,22,26,4,4,23,28,4,4,0.8659382195052947,35.26846883429374
1758,1793,0.902,0.667,0.07784086961481074,0.35317197568592573,22,26,4,4,24,28,4,4,1.1218257440440562,36.481734637838315
1758,1794,0.991,0.834,0.006636227553371454,0.2991310180622817,22,26,4,4,25,28,4,4,1.29523627188247,40.08309889371853
1758,1795,1,1,0,0.2928932188134524,22,26,4,4,26,28,4,4,1.4142135623730951,45
1758,1797,0.682,0.79,0.13097032340693282,0.4256502156836949,22,26,4,4,10,29,4,4,1.0436589481243383,49.19624761277734
1758,1798,0.644,0.778,0.15060292796428199,0.43836414436034343,22,26,4,4,11,29,4,4,1.0099603952631016,50.38328348081074
1758,1799,0.601,0.765,0.1745164016158003,0.4533767000259177,22,26,4,4,12,29,4,4,0.9728442835315424,51.84608129205184
1758,1800,0.555,0.75,0.2036422627940312,0.4711393979446986,22,26,4,4,13,29,4,4,0.9330192924050392,53.49855887949368
1758,1801,0.505,0.733,0.23896500114315433,0.49214498725887645,22,26,4,4,14,29,4,4,0.8901202165999826,55.43511943913295
1758,1802,0.454,0.714,0.28152872470475554,0.5169472056002545,22,26,4,4,15,29,4,4,0.8461158313138928,57.54958210255336
1758,1803,0.403,0.693,0.3324605224572891,0.5462191866292343,22,26,4,4,16,29,4,4,0.801659528727751,59.82073228722171
1758,1804,0.357,0.667,0.39295539836278537,0.5807830799072304,22,26,4,4,17,29,4,4,0.7565302373335782,61.842868089512706
1758,1805,0.323,0.637,0.46344000787067297,0.6213409878487954,22,26,4,4,18,29,4,4,0.7142114532825695,63.11205805482771
1758,1806,0.3,0.6,0.5403224801437148,0.6662856127575782,22,26,4,4,19,29,4,4,0.6708203932499369,63.43494882292201
1758,1807,0.287,0.556,0.6029098272380937,0.7027064831939951,22,26,4,4,20,29,4,4,0.6257036039531817,62.69780291330194
1758,1808,0.356,0.5,0.5841302410168195,0.6894149897895652,22,26,4,4,21,29,4,4,0.6137882370981054,54.549133928735934
1758,1809,0.577,0.429,0.392277847647858,0.5835154679026531,22,26,4,4,22,29,4,4,0.7190062586653888,36.63083458456113
1758,1810,0.794,0.572,0.17799700098121007,0.4323869411610932,22,26,4,4,23,29,4,4,0.9785806047536402,35.7690921315463
1758,1811,0.938,0.715,0.04916590317592984,0.3320843514925439,22,26,4,4,24,29,4,4,1.1794358821063569,37.3168286957956
1758,1812,0.995,0.858,0.003842423976085807,0.2962730920169192,22,26,4,4,25,29,4,4,1.3138451202481973,40.77157797609279
1758,1813,1,1,0,0.2928932188134524,22,26,4,4,26,29,4,4,1.4142135623730951,45
1758,1816,0.596,0.8,0.16075056828339096,0.44515650082897584,22,26,4,4,10,30,4,4,0.9976051323043602,53.31388930845454
1758,1817,0.558,0.79,0.18225918845214562,0.4584095400258612,22,26,4,4,11,30,4,4,0.9671938792196734,54.76532590953291
1758,1818,0.519,0.778,0.20787180544374673,0.4738159242722024,22,26,4,4,12,30,4,4,0.9352245719611948,56.29294084358327
1758,1819,0.478,0.765,0.23828255122274344,0.4917100160730541,22,26,4,4,13,30,4,4,0.902058202113367,58.00134955093523
1758,1820,0.439,0.75,0.27401141269443186,0.51240478312671,22,26,4,4,14,30,4,4,0.869034521753883,59.65813889320318
1758,1821,0.402,0.733,0.3155340269865221,0.5361667995654761,22,26,4,4,15,30,4,4,0.8359982057397013,61.25826622404456
1758,1822,0.371,0.714,0.3630175519437141,0.5631655705914076,22,26,4,4,16,30,4,4,0.8046346997240424,62.543257715400124
1758,1823,0.349,0.692,0.4158564384926494,0.5932453394460877,22,26,4,4,17,30,4,4,0.7750258060219671,63.23657992303996
