spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
958,958,0,0,1,1,17,35,7,1,17,35,7,1,0,0
958,959,0.035,0.055,0.9676282116059746,0.9755678785433783,17,35,7,1,18,35,7,1,0.0651920240520265,57.52880770915151
958,960,0.071,0.111,0.9338411529914199,0.9505204653541708,17,35,7,1,19,35,7,1,0.13176494222667878,57.395406833758464
958,961,0.107,0.166,0.8982506776280931,0.924742017236963,17,35,7,1,20,35,7,1,0.19749683541768462,57.19504966189869
958,962,0.144,0.222,0.8604166481168828,0.8980174438405459,17,35,7,1,21,35,7,1,0.26461292485439936,57.03059609653788
958,963,0.181,0.278,0.8198979724432442,0.8700339860459874,17,35,7,1,22,35,7,1,0.3317303121513016,56.93268816122654
958,964,0.219,0.333,0.7762393559942131,0.8404219019903741,17,35,7,1,23,35,7,1,0.3985599076675927,56.668774000368956
958,965,0.258,0.389,0.7290388548164048,0.8088319417192217,17,35,7,1,24,35,7,1,0.4667815334822062,56.4461075699927
958,966,0.298,0.444,0.6779169400409071,0.7749870037774566,17,35,7,1,25,35,7,1,0.5347335785229874,56.13162668185514
958,967,0.34,0.5,0.6225566702659338,0.7386360668105738,17,35,7,1,26,35,7,1,0.604648658313239,55.7842978675626
958,968,0.383,0.556,0.5627558398038933,0.6995060310244023,17,35,7,1,27,35,7,1,0.6751481318940311,55.43902837688186
958,969,0.428,0.611,0.49887400164096973,0.6572992640694442,17,35,7,1,28,35,7,1,0.7459926273094124,54.98910352949752
958,970,0.475,0.667,0.43060740735574576,0.611625459793899,17,35,7,1,29,35,7,1,0.8188491924646443,54.54366198801117
958,971,0.526,0.723,0.35557396802130237,0.5622271352351493,17,35,7,1,30,35,7,1,0.8940945140196309,53.963203741942436
958,972,0.582,0.778,0.27124294070072874,0.5086706068742599,17,35,7,1,31,35,7,1,0.9716007410454152,53.200866969693074
958,973,0.645,0.834,0.17558663679279962,0.44924627897121816,17,35,7,1,32,35,7,1,1.0543154177000353,52.2823040932075
958,974,0.72,0.889,0.08597068558960497,0.38817265916647714,17,35,7,1,33,35,7,1,1.1439934440371589,50.99603011066238
958,975,0.818,0.945,0.026778912053288195,0.33820382744085586,17,35,7,1,34,35,7,1,1.2498595921142501,49.120258909362185
958,997,1,1,0,0.2928932188134524,17,35,7,1,10,17,10,1,1.4142135623730951,45
958,998,1,1,0,0.2928932188134524,17,35,7,1,11,17,10,1,1.4142135623730951,45
958,999,1,1,0,0.2928932188134524,17,35,7,1,12,17,10,1,1.4142135623730951,45
958,1000,1,1,0,0.2928932188134524,17,35,7,1,13,17,10,1,1.4142135623730951,45
958,1001,1,1,0,0.2928932188134524,17,35,7,1,14,17,10,1,1.4142135623730951,45
958,1002,1,1,0,0.2928932188134524,17,35,7,1,15,17,10,1,1.4142135623730951,45
958,1003,1,1,0,0.2928932188134524,17,35,7,1,16,17,10,1,1.4142135623730951,45
958,1004,1,0.96,1.4067066400613726e-9,0.2928973756094475,17,35,7,1,10,18,10,1,1.3862178760930766,43.830860672092584
958,1005,1,0.959,1.4067066400613726e-9,0.2928978271533401,17,35,7,1,11,18,10,1,1.385525532063556,43.80102906682782
958,1006,1,0.957,1.4067066400613726e-9,0.29289840238311016,17,35,7,1,12,18,10,1,1.3841419724869266,43.7412763666856
958,1007,1,0.955,1.4067066400613726e-9,0.29289915477889195,17,35,7,1,13,18,10,1,1.3827599213167845,43.681404157171436
958,1008,1,0.953,1.4067066400613726e-9,0.292900169737108,17,35,7,1,14,18,10,1,1.3813793830805496,43.62141221053497
958,1009,1,0.95,1.406706751083675e-9,0.29290158264393984,17,35,7,1,15,18,10,1,1.379311422413372,43.53119928561418
958,1010,1,0.948,1.4067066400613726e-9,0.29290356579731824,17,35,7,1,16,18,10,1,1.3779346864057092,43.470907000688804
958,1011,1,0.945,1.406706751083675e-9,0.2929057988099646,17,35,7,1,17,18,10,1,1.3758724504836921,43.38024250274473
958,1012,1,0.92,2.873513843537623e-7,0.2929844971357952,17,35,7,1,10,19,10,1,1.3588230201170424,42.61405596961119
958,1013,1,0.917,2.873513843537623e-7,0.2929919944192543,17,35,7,1,11,19,10,1,1.3567936468011634,42.52082345847564
958,1014,1,0.914,2.873513843537623e-7,0.2930009373213026,17,35,7,1,12,19,10,1,1.354767876796612,42.427311879954125
958,1015,1,0.91,2.873513843537623e-7,0.29301169360705936,17,35,7,1,13,19,10,1,1.3520724832641184,42.3021943666837
958,1016,1,0.905,2.873513844647846e-7,0.2930246930669278,17,35,7,1,14,19,10,1,1.348712348872064,42.14509520315724
958,1017,1,0.9,2.873513843537623e-7,0.2930402828400688,17,35,7,1,15,19,10,1,1.3453624047073711,41.98721249581666
958,1018,1,0.895,2.873513844647846e-7,0.29305800669742343,17,35,7,1,16,19,10,1,1.3420227270802831,41.82854278370222
958,1019,1,0.889,2.873513843537623e-7,0.29307343584999923,17,35,7,1,17,19,10,1,1.3380287739805896,41.63709543013025
958,1020,1,0.945,2.8445209410143946e-7,0.29306734681490865,17,35,7,1,18,19,10,1,1.3758724504836921,43.38024250274473
958,1021,1,0.88,7.184526340076047e-6,0.2934407401011958,17,35,7,1,10,20,10,1,1.332066064427737,41.34777721969367
958,1022,1,0.875,7.184526340076047e-6,0.29347904317614615,17,35,7,1,11,20,10,1,1.3287682265918312,41.18592516570965
958,1023,1,0.87,7.184526340076047e-6,0.2935228666965589,17,35,7,1,12,20,10,1,1.3254810447531868,41.023269024922435
958,1024,1,0.864,7.184526340076047e-6,0.29357273776630477,17,35,7,1,13,20,10,1,1.3215506044037815,40.8270155239205
958,1025,1,0.858,7.184526340076047e-6,0.29362859462429947,17,35,7,1,14,20,10,1,1.317635761506191,40.62959351305883
958,1026,1,0.85,7.184526340076047e-6,0.29368879212499344,17,35,7,1,15,20,10,1,1.3124404748406686,40.36453657309736
958,1027,1,0.842,7.184526340076047e-6,0.29374804283205025,17,35,7,1,16,20,10,1,1.3072734985457328,40.097378611780066
958,1028,1,0.834,7.184526340076047e-6,0.2937938999804601,17,35,7,1,17,20,10,1,1.3021351696348578,39.82810630428432
958,1029,1,0.889,7.177547433512288e-6,0.2938003297050157,17,35,7,1,18,20,10,1,1.3380287739805896,41.63709543013025
958,1030,1,0.945,6.67578385227241e-6,0.2936960697087847,17,35,7,1,19,20,10,1,1.3758724504836921,43.38024250274473
958,1031,1,0.84,7.703476553189148e-5,0.29497491821687105,17,35,7,1,10,21,10,1,1.3059862173851606,40.0302592718897
958,1032,1,0.834,7.703476553189148e-5,0.29508927098192705,17,35,7,1,11,21,10,1,1.3021351696348578,39.82810630428432
958,1033,1,0.826,7.703476553189148e-5,0.29521323050354953,17,35,7,1,12,21,10,1,1.2970258285785985,39.556706487655674
