spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
515,515,0,0,1,1,28,29,4,1,28,29,4,1,0,0
515,516,0.599,0.951,0.04765610604285542,0.36673131843755113,28,29,4,1,10,30,4,1,1.1239225951995093,57.79467948765512
515,517,0.588,0.948,0.05278027176522704,0.3711887301557232,28,29,4,1,11,30,4,1,1.1155482956824414,58.190610712206855
515,518,0.577,0.945,0.05885100987452452,0.37627067512283496,28,29,4,1,12,30,4,1,1.1072280704534183,58.59251179193876
515,519,0.565,0.942,0.06606964437136675,0.3820872315150766,28,29,4,1,13,30,4,1,1.0984484512256367,59.045188944748894
515,520,0.552,0.938,0.07471334436293608,0.3887692771177699,28,29,4,1,14,30,4,1,1.0883694225767278,59.52377851688599
515,521,0.54,0.934,0.08511563566867697,0.39647195070918684,28,29,4,1,15,30,4,1,1.0788679251882505,59.96528278734853
515,522,0.526,0.929,0.09765983540664103,0.40537437736725634,28,29,4,1,16,30,4,1,1.0675752900849664,60.48145149852911
515,523,0.512,0.923,0.11279756956722986,0.415668192429391,28,29,4,1,17,30,4,1,1.0554965656031288,60.98230308792196
515,524,0.498,0.917,0.13094907761247354,0.42752307490978503,28,29,4,1,18,30,4,1,1.0435003593674514,61.49471028921229
515,525,0.484,0.909,0.15237978140958475,0.441015765380368,28,29,4,1,19,30,4,1,1.029823771331775,61.96678588338966
515,526,0.469,0.901,0.1770693393889783,0.4560499619810253,28,29,4,1,20,30,4,1,1.0157568606708989,62.50154666615975
515,527,0.455,0.889,0.20463877237539818,0.4723612797585669,28,29,4,1,21,30,4,1,0.998672118365182,62.89613292503925
515,528,0.442,0.876,0.23469954269999382,0.4896773462660111,28,29,4,1,22,30,4,1,0.9811931512194731,63.22603168312781
515,529,0.429,0.857,0.2671792808212142,0.5079331332569672,28,29,4,1,23,30,4,1,0.9583788394992869,63.4082125768397
515,530,0.417,0.834,0.30181721959688457,0.5269358736958031,28,29,4,1,24,30,4,1,0.9324403466174123,63.43494882292201
515,531,0.402,0.8,0.3353503541483571,0.5446297362893611,28,29,4,1,25,30,4,1,0.895323405256447,63.32047189330873
515,532,0.401,0.751,0.3543504097604626,0.5532670772394368,28,29,4,1,26,30,4,1,0.8513530407533645,61.899801433848005
515,533,0.493,0.667,0.3141058225405059,0.5297162565548174,28,29,4,1,27,30,4,1,0.8294202794723553,53.53076560994814
515,534,0.847,0.501,0.11528386335897678,0.41733023818109694,28,29,4,1,28,30,4,1,0.9840782489212938,30.604289644765853
515,535,1,1,0,0.2928932188134524,28,29,4,1,29,30,4,1,1.4142135623730951,45
515,536,0.509,0.953,0.0633616155112674,0.38057580568076854,28,29,4,1,10,31,4,1,1.0804119584676948,61.89319861435718
515,537,0.502,0.95,0.06923882223919331,0.38520742997912827,28,29,4,1,11,31,4,1,1.0744784781464913,62.14708412141725
515,538,0.496,0.948,0.07600984196811356,0.39037729506079577,28,29,4,1,12,31,4,1,1.069915884544201,62.38113192623365
515,539,0.489,0.945,0.08380733774666316,0.39614671544952684,28,29,4,1,13,31,4,1,1.0640234959811743,62.64022857589845
515,540,0.483,0.941,0.09279312279458951,0.40257581421350297,28,29,4,1,14,31,4,1,1.0577192444122399,62.82930774961512
515,541,0.477,0.938,0.10311222984385982,0.40971751620566865,28,29,4,1,15,31,4,1,1.052317917741592,63.04535326686396
515,542,0.472,0.934,0.11487645970532046,0.4176046471339495,28,29,4,1,16,31,4,1,1.0464893692723305,63.19009655487767
515,543,0.467,0.929,0.1281376616506268,0.4262242570954302,28,29,4,1,17,31,4,1,1.0397740139087916,63.31173228273724
515,544,0.462,0.924,0.1427869192743918,0.4354736677858084,28,29,4,1,18,31,4,1,1.0330634056049028,63.43494882292201
515,545,0.458,0.917,0.15841732969608913,0.4450988713684566,28,29,4,1,19,31,4,1,1.0250136584455838,63.45994697993663
515,546,0.455,0.91,0.17428101837124088,0.4546498420622691,28,29,4,1,20,31,4,1,1.0174109297624043,63.43494882292201
515,547,0.45,0.9,0.18930446973515092,0.46350606992639176,28,29,4,1,21,31,4,1,1.0062305898749055,63.43494882292201
515,548,0.447,0.889,0.20214826556052756,0.4709461070932298,28,29,4,1,22,31,4,1,0.9950527624201644,63.30619447894896
515,549,0.447,0.875,0.21119326966002705,0.4760963671911975,28,29,4,1,23,31,4,1,0.9825650105718197,62.93945830291639
515,550,0.459,0.858,0.21363484167897095,0.4774352863576822,28,29,4,1,24,31,4,1,0.9730596076294606,61.854776350121995
515,551,0.497,0.834,0.2035740086820652,0.4717533785604392,28,29,4,1,25,31,4,1,0.9708578680733859,59.208302348654364
515,552,0.59,0.8,0.17004657176622562,0.45292558134417404,28,29,4,1,26,31,4,1,0.994032192637643,53.59122543222765
515,553,0.77,0.751,0.10010734673602917,0.41088028279635014,28,29,4,1,27,31,4,1,1.0755933246352918,44.284310853628284
515,554,0.965,0.667,0.01772209838022576,0.3376180037004112,28,29,4,1,28,31,4,1,1.1730788549794937,34.651906778977605
515,555,1,1,0,0.2928932188134524,28,29,4,1,29,31,4,1,1.4142135623730951,45
515,557,0.483,0.955,0.07000959874081458,0.38605243168629344,28,29,4,1,10,32,4,1,1.0701934404583127,63.1715768481584
515,558,0.48,0.953,0.07544058974681822,0.39019837534145985,28,29,4,1,11,32,4,1,1.06705623094568,63.26685607107065
515,559,0.477,0.95,0.08149374277201182,0.3947038606761373,28,29,4,1,12,32,4,1,1.0630282216385414,63.33853195219438
515,560,0.475,0.948,0.08821201617578767,0.3995736474454882,28,29,4,1,13,32,4,1,1.060343812166601,63.386618358203535
515,561,0.473,0.945,0.09560677531741901,0.40479501584991995,28,29,4,1,14,32,4,1,1.0567658207947492,63.41070177421584
515,562,0.471,0.942,0.10364549159472303,0.41032856685060715,28,29,4,1,15,32,4,1,1.0531880174024009,63.43494882292201
515,563,0.469,0.938,0.11222170428525335,0.4160937076894825,28,29,4,1,16,32,4,1,1.0487158814474014,63.43494882292201
515,564,0.467,0.934,0.1211255655287693,0.4219465184073431,28,29,4,1,17,32,4,1,1.0442437454924018,63.43494882292201
515,565,0.465,0.929,0.12998250781948106,0.42765043090418886,28,29,4,1,18,32,4,1,1.0388772786041671,63.41028426159016
515,566,0.464,0.924,0.13817009566570992,0.43284641455446604,28,29,4,1,19,32,4,1,1.0339593802466323,63.335821275610336
515,567,0.465,0.917,0.14486548243361408,0.4370468797457585,28,29,4,1,20,32,4,1,1.0281604933083162,63.11096570197926
515,568,0.47,0.91,0.14902509419185372,0.4396686603240816,28,29,4,1,21,32,4,1,1.0242070103255494,62.68439202655775
515,569,0.482,0.9,0.1495032730427227,0.44005608414762876,28,29,4,1,22,32,4,1,1.020942701624337,61.82847689950399
515,570,0.507,0.889,0.14491154557259533,0.43739448967826167,28,29,4,1,23,32,4,1,1.0234109633964257,60.30372740022998
515,571,0.553,0.875,0.13324933262431715,0.43042367857536634,28,29,4,1,24,32,4,1,1.0351009612593354,57.70711350131659
515,572,0.629,0.858,0.11169373667768778,0.41707280578092365,28,29,4,1,25,32,4,1,1.063863243090953,53.7548482667607
515,573,0.746,0.834,0.07778213542364132,0.3943615521977165,28,29,4,1,26,32,4,1,1.118960231643645,48.187863740046176
515,574,0.89,0.8,0.034892529270911576,0.35918174635343314,28,29,4,1,27,32,4,1,1.196703806294607,41.951625059701705
