spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1506,1506,0,0,1,1,25,30,1,4,25,30,1,4,0,0
1506,1507,0.377,0.2,0.5684925168921668,0.6619513652182568,25,30,1,4,26,30,1,4,0.4267657437049042,27.94612842641367
1506,1508,0.721,0.4,0.21557088771752508,0.4749117492632071,25,30,1,4,27,30,1,4,0.8245247115763117,29.020857030584136
1506,1509,0.931,0.6,0.04569060974579697,0.36717641004254253,25,30,1,4,28,30,1,4,1.1075924340658887,32.800497556108674
1506,1510,0.995,0.8,0.0017180681100595896,0.3062861884612281,25,30,1,4,29,30,1,4,1.2767243241984545,38.79998113532084
1506,1511,0.978,0.762,0.0055808884224924915,0.318341687366656,25,30,1,4,10,31,1,4,1.2398096628111914,37.9236218223632
1506,1512,0.973,0.75,0.006432181626524702,0.32026671143194585,25,30,1,4,11,31,1,4,1.228506817237902,37.62546409264795
1506,1513,0.967,0.737,0.007581993068397352,0.32268376565953627,25,30,1,4,12,31,1,4,1.2158363376704941,37.31287313219224
1506,1514,0.96,0.722,0.009133854476562342,0.3256876503436006,25,30,1,4,13,31,1,4,1.201201065600593,36.94621565533835
1506,1515,0.95,0.706,0.011292766933794551,0.32949358698062403,25,30,1,4,14,31,1,4,1.183611422722846,36.61817735471422
1506,1516,0.937,0.688,0.014456812742070113,0.33450342726619275,25,30,1,4,15,31,1,4,1.1624598917812174,36.28828462473736
1506,1517,0.921,0.667,0.019094409710224802,0.34101304729796966,25,30,1,4,16,31,1,4,1.1371587400182968,35.91253749019384
1506,1518,0.898,0.643,0.025965840244727256,0.34946478100355505,25,30,1,4,17,31,1,4,1.1044695559407693,35.60401326119224
1506,1519,0.867,0.615,0.03618476218045985,0.36038664429443,25,30,1,4,18,31,1,4,1.0629741295064523,35.349700187188084
1506,1520,0.825,0.584,0.05131858127588029,0.3743744715228271,25,30,1,4,19,31,1,4,1.0107823702459398,35.2938674358703
1506,1521,0.766,0.545,0.07666430652444667,0.3944693800684951,25,30,1,4,20,31,1,4,0.9400962716658332,35.431404055471454
1506,1522,0.682,0.5,0.1241676181410587,0.4263389474379059,25,30,1,4,21,31,1,4,0.8456500458227387,36.246552832269415
1506,1523,0.566,0.444,0.22264812482187712,0.4819895264100911,25,30,1,4,22,31,1,4,0.7193691680910435,38.11249222769481
1506,1524,0.405,0.375,0.4192707930016749,0.5807320786199978,25,30,1,4,23,31,1,4,0.551951084789223,42.797401838234194
1506,1525,0.205,0.286,0.707145359801387,0.7382767244933562,25,30,1,4,24,31,1,4,0.35188208252197206,54.36768109900066
1506,1526,0.11,0.167,0.8758721481130569,0.9066880520683722,25,30,1,4,25,31,1,4,0.199972498109115,56.627797615186246
1506,1527,0.467,0.334,0.5216464041116669,0.6330080899221762,25,30,1,4,26,31,1,4,0.5741471936707521,35.57247984044576
