spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
392,392,0,0,1,1,10,22,4,1,10,22,4,1,0,0
392,393,0.054,0.083,0.9499991529421833,0.9639946410127852,10,22,4,1,11,22,4,1,0.09902019995940223,56.951875130024774
392,394,0.11,0.167,0.8928237097171668,0.9231205209844628,10,22,4,1,12,22,4,1,0.199972498109115,56.627797615186246
392,395,0.167,0.25,0.8275480432326685,0.876920391090594,10,22,4,1,13,22,4,1,0.300647634283059,56.2570766038544
392,396,0.226,0.333,0.75367590349063,0.8250207299896785,10,22,4,1,14,22,4,1,0.4024487545017378,55.83609809793388
392,397,0.287,0.417,0.6715136124813545,0.7679788703727495,10,22,4,1,15,22,4,1,0.506219320058016,55.46233072350728
392,398,0.351,0.5,0.5824559576430304,0.7069691083140988,10,22,4,1,16,22,4,1,0.6109017924347578,54.93114495476391
392,399,0.419,0.584,0.4888340218969479,0.6438264154626205,10,22,4,1,17,22,4,1,0.7187607390502072,54.34185576194748
392,400,0.493,0.667,0.3918666590294092,0.5810233129933549,10,22,4,1,18,22,4,1,0.8294202794723553,53.53076560994814
392,401,0.574,0.75,0.28840570851018366,0.5183379266325108,10,22,4,1,19,22,4,1,0.9444448104574453,52.571965443983856
392,402,0.669,0.834,0.17277767134019362,0.4494420599721577,10,22,4,1,20,22,4,1,1.0691664977916209,51.264868678636965
392,403,0.79,0.917,0.06668046019438711,0.37621417696714754,10,22,4,1,21,22,4,1,1.2103672996243744,49.25493992265212
392,404,0.143,0.077,0.8172561816358299,0.823234157652084,10,22,4,1,10,23,4,1,0.1624130536625674,28.30075576600638
392,405,0.203,0.153,0.778145033633179,0.8021753496828731,10,22,4,1,11,23,4,1,0.254200708102869,37.00513526923672
392,406,0.265,0.231,0.7295454008602191,0.7737364173761355,10,22,4,1,12,23,4,1,0.3515480052567501,41.078601112321905
392,407,0.329,0.308,0.6717778749270772,0.737980821698788,10,22,4,1,13,23,4,1,0.4506717208789564,43.11181199325907
392,408,0.395,0.384,0.6057961099691576,0.6952875700087301,10,22,4,1,14,23,4,1,0.5508910963157782,44.190999113968914
392,409,0.464,0.461,0.5329171498454376,0.6466577649482796,10,22,4,1,15,23,4,1,0.654077212567446,44.81417650176202
392,410,0.537,0.539,0.45472615858538645,0.593602909036791,10,22,4,1,16,23,4,1,0.7608482108804621,45.10649760879088
392,411,0.613,0.615,0.3726593193124136,0.5379915564300038,10,22,4,1,17,23,4,1,0.8683282789360254,45.09331551930493
392,412,0.695,0.692,0.2866256091060083,0.4816682109588051,10,22,4,1,18,23,4,1,0.9807593996490678,44.87607276821037
392,413,0.782,0.769,0.1959178963822028,0.42473957269458007,10,22,4,1,19,23,4,1,1.0967611408141702,44.51977582724622
392,414,0.874,0.847,0.10696013646518465,0.3664067473541335,10,22,4,1,20,23,4,1,1.2170805232193964,44.101185853956885
392,415,0.962,0.923,0.03145957388999965,0.31435621934595737,10,22,4,1,21,23,4,1,1.3331815330254166,43.81473918137761
392,416,1,1,0,0.2928932188134524,10,22,4,1,22,23,4,1,1.4142135623730951,45
392,417,0.268,0.143,0.671662374325172,0.7248292052827287,10,22,4,1,10,24,4,1,0.30376471157789214,28.083582167997974
392,418,0.331,0.214,0.6321224011695867,0.7028552346265426,10,22,4,1,11,24,4,1,0.39415352338904697,32.8837058561487
392,419,0.395,0.286,0.5863812002212496,0.6756572851103353,10,22,4,1,12,24,4,1,0.48766894508467523,35.906441721898574
392,420,0.461,0.357,0.5342813247355584,0.6430678465219049,10,22,4,1,13,24,4,1,0.5830694641292751,37.754324847336456
392,421,0.528,0.428,0.4761449597701013,0.6052422171655982,10,22,4,1,14,24,4,1,0.6796822787155775,39.02843410220357
392,422,0.597,0.5,0.4127585551456401,0.5629114268273034,10,22,4,1,15,24,4,1,0.7787226720726705,39.94687904197982
392,423,0.668,0.572,0.3452262879743737,0.5173303080735812,10,22,4,1,16,24,4,1,0.8794361830172784,40.5730283525206
392,424,0.74,0.643,0.27480627247586253,0.4701337868345984,10,22,4,1,17,24,4,1,0.9803310665280378,40.98799407873984
392,425,0.812,0.714,0.20254723403174224,0.4230438890998055,10,22,4,1,18,24,4,1,1.0812677744203791,41.32550047917034
392,426,0.883,0.786,0.13026321106179362,0.3770641588615473,10,22,4,1,19,24,4,1,1.1821526974126482,41.673789262870145
392,427,0.947,0.858,0.06357600938845331,0.3339798569044955,10,22,4,1,20,24,4,1,1.2778783197159265,42.177175703451574
392,428,0.991,0.929,0.012878683181237749,0.3020163475146229,10,22,4,1,21,24,4,1,1.3583526787988456,43.15046647599153
392,429,1,1,0,0.2928932188134524,10,22,4,1,22,24,4,1,1.4142135623730951,45
392,431,0.377,0.2,0.570003096526444,0.6647203655045713,10,22,4,1,10,25,4,1,0.4267657437049042,27.94612842641367
392,432,0.44,0.267,0.5311897536746124,0.6429482490928677,10,22,4,1,11,25,4,1,0.5146736830264396,31.250137583590796
392,433,0.503,0.333,0.4876707712825158,0.6169829681355701,10,22,4,1,12,25,4,1,0.6032395875603656,33.50566795272355
392,434,0.567,0.4,0.4394604258994983,0.5867098311685714,10,22,4,1,13,25,4,1,0.6938940841367651,35.20172046232739
392,435,0.631,0.466,0.38689951179832116,0.5522985926248056,10,22,4,1,14,25,4,1,0.784421442848167,36.44624967920024
392,436,0.696,0.533,0.33067378769624434,0.5144068529955688,10,22,4,1,15,25,4,1,0.8766441695465726,37.44505840713791
392,437,0.76,0.6,0.27172659958383305,0.47415433105941207,10,22,4,1,16,25,4,1,0.9682974749528164,38.29016319224307
392,438,0.823,0.667,0.2111702999515882,0.43302006894061906,10,22,4,1,17,25,4,1,1.0593479126330498,39.02302298446336
392,439,0.882,0.733,0.15032910586913306,0.39264430223772595,10,22,4,1,18,25,4,1,1.146827362770875,39.72881001793233
392,440,0.935,0.8,0.0914184562057514,0.3543832408751668,10,22,4,1,19,25,4,1,1.2305385000072124,40.55079154701019
392,441,0.976,0.867,0.03942099079888073,0.32065231917975834,10,22,4,1,20,25,4,1,1.3054750093356824,41.61531548873911
392,442,0.997,0.934,0.005975439618204237,0.29823943119015894,10,22,4,1,21,25,4,1,1.3661496989715294,43.13135463800622
392,443,1,1,0,0.2928932188134524,10,22,4,1,22,25,4,1,1.4142135623730951,45
392,446,0.471,0.25,0.4975903867283161,0.6242295529947091,10,22,4,1,10,26,4,1,0.5332363453479141,27.958717197762567
392,447,0.531,0.312,0.4600110303960311,0.6029276257652979,10,22,4,1,11,26,4,1,0.615877422869194,30.437243721705716
392,448,0.592,0.375,0.4186340735849209,0.5780559532664512,10,22,4,1,12,26,4,1,0.7007774254354944,32.35204834407853
392,449,0.652,0.437,0.37357584182422365,0.5495536796907401,10,22,4,1,13,26,4,1,0.7849031787424485,33.83178824635165
392,450,0.711,0.5,0.32522008711846373,0.5176176136069068,10,22,4,1,14,26,4,1,0.8692071099571149,35.11622386157427
392,451,0.769,0.563,0.27422942451724874,0.48287334196683773,10,22,4,1,15,26,4,1,0.9530634816212401,36.208590628553026
392,452,0.825,0.625,0.2215065374424715,0.4463633219195794,10,22,4,1,16,26,4,1,1.0350120772242226,37.14668669802179
392,453,0.877,0.688,0.16815342520791987,0.40947451783540534,10,22,4,1,17,26,4,1,1.1146627292593936,38.11392131028343
392,454,0.924,0.75,0.1155107129161459,0.373802244386793,10,22,4,1,18,26,4,1,1.1900739472822688,39.065834540451064
392,455,0.962,0.813,0.06588522881947356,0.3408754046860295,10,22,4,1,19,26,4,1,1.2595288801770286,40.20163197972627
392,456,0.988,0.875,0.025242822799071418,0.31326060652984267,10,22,4,1,20,26,4,1,1.3197609632050797,41.528985110446705
392,457,0.999,0.938,0.0029721604414605363,0.2964230200797684,10,22,4,1,21,26,4,1,1.3703448471096609,43.19623756362995
392,458,1,1,0,0.2928932188134524,10,22,4,1,22,26,4,1,1.4142135623730951,45
392,462,0.55,0.294,0.43915564640034266,0.5923736158462257,10,22,4,1,10,27,4,1,0.6236473362406033,28.126529345324585
392,463,0.607,0.353,0.4027689587317653,0.5715266670593128,10,22,4,1,11,27,4,1,0.7021808883756379,30.18008199256738
392,464,0.664,0.412,0.3632377184607203,0.5475572071687627,10,22,4,1,12,27,4,1,0.7814345781957694,31.818853928340243
