spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
407,407,0,0,1,1,13,23,4,1,13,23,4,1,0,0
407,408,0.065,0.1,0.9339694866757025,0.9508288673075268,13,23,4,1,14,23,4,1,0.11926860441876563,56.97613244420336
407,409,0.133,0.2,0.8610029029556228,0.8959884912313029,13,23,4,1,15,23,4,1,0.24018534509832196,56.37609385282717
407,410,0.202,0.3,0.7811747955657535,0.8363762523100129,13,23,4,1,16,23,4,1,0.36166835637086087,56.046303447135095
407,411,0.275,0.4,0.693931812564899,0.7734206497725445,13,23,4,1,17,23,4,1,0.48541219597369,55.4914770123316
407,412,0.351,0.5,0.5970868982674453,0.7085230146522525,13,23,4,1,18,23,4,1,0.6109017924347578,54.93114495476391
407,413,0.434,0.6,0.48762071502502224,0.6403080816044552,13,23,4,1,19,23,4,1,0.7405106346299153,54.12053040345925
407,414,0.524,0.7,0.364811815513188,0.5642498982237063,13,23,4,1,20,23,4,1,0.8744003659651567,53.1825229978214
407,415,0.629,0.8,0.2232152661832959,0.47990403049936525,13,23,4,1,21,23,4,1,1.0176644830198212,51.823800253819044
407,416,0.762,0.901,0.08189747237461853,0.387364837060894,13,23,4,1,22,23,4,1,1.180019067642553,49.77789791822822
407,417,0.143,0.286,0.8337938432575706,0.8434588048524724,13,23,4,1,10,24,4,1,0.3197577207824699,63.43494882292201
407,418,0.121,0.231,0.8478908660499593,0.8454642089862787,13,23,4,1,11,24,4,1,0.26077193100485335,62.35402463626132
407,419,0.118,0.167,0.8457289216143665,0.8392926267965835,13,23,4,1,12,24,4,1,0.20448227307030797,54.755475997591745
407,420,0.169,0.091,0.8137441751159646,0.8225848477107178,13,23,4,1,13,24,4,1,0.19194269978303422,28.300755766006375
407,421,0.243,0.181,0.7643873889922141,0.7944808165122919,13,23,4,1,14,24,4,1,0.30300165016052305,36.68080335050026
407,422,0.318,0.273,0.7035781684677618,0.7558404141654046,13,23,4,1,15,24,4,1,0.41910977082382606,40.64577893693039
