spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3986,3986,0,0,1,1,17,23,1,10,17,23,1,10,0,0
3986,3987,0.626,0.167,0.34125600462771455,0.5398393041180134,17,23,1,10,18,23,1,10,0.647892738036166,14.937113716149515
3986,3988,0.934,0.333,0.047628350763223914,0.368679759380782,17,23,1,10,19,23,1,10,0.991587111654846,19.62272941107521
3986,3989,0.995,0.5,0.0032823271306213764,0.3116367721217391,17,23,1,10,20,23,1,10,1.1135640978408023,26.680102788531915
3986,3990,1,0.667,5.240930499295082e-5,0.2952106061377623,17,23,1,10,21,23,1,10,1.202035357217083,33.70328759485296
3986,3991,1,0.834,3.39970174234594e-8,0.2929520988799261,17,23,1,10,22,23,1,10,1.3021351696348578,39.82810630428432
3986,3992,0.995,0.572,0.00892210456068665,0.3249922395666591,17,23,1,10,10,24,1,10,1.1476972597335937,29.893492085296447
3986,3993,0.989,0.539,0.01492017944926205,0.33479825476857394,17,23,1,10,11,24,1,10,1.1263400907363637,28.590160729836867
3986,3994,0.978,0.5,0.02746687325911279,0.35062431489549617,17,23,1,10,12,24,1,10,1.098400655498712,27.078273260434482
3986,3995,0.952,0.454,0.053355492218560285,0.3753397594806679,17,23,1,10,13,24,1,10,1.0547132311676004,25.49604279650813
3986,3996,0.89,0.4,0.10584358180519693,0.41370438205667326,17,23,1,10,14,24,1,10,0.9757561170702441,24.20097159115851
3986,3997,0.747,0.333,0.2316148472224735,0.48589050522744026,17,23,1,10,15,24,1,10,0.8178618465242159,24.0265065786792
3986,3998,0.436,0.25,0.5152184238448319,0.630055697957299,17,23,1,10,16,24,1,10,0.5025892955485621,29.829721974588555
3986,3999,0.09,0.143,0.9128675937146968,0.9385022213515805,17,23,1,10,17,24,1,10,0.16896449331146468,57.81489410810922
3986,4000,0.667,0.286,0.32719692460914196,0.5275618924561094,17,23,1,10,18,24,1,10,0.7257306662943217,23.208957037782053
3986,4001,0.943,0.429,0.04716364639398363,0.36394306924965625,17,23,1,10,19,24,1,10,1.0359971042430571,24.46226306530646
