spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3094,3094,0,0,1,1,25,28,4,7,25,28,4,7,0,0
3094,3095,0.627,0.334,0.32402964828556,0.5417552817154319,25,28,4,7,26,28,4,7,0.7104118523786044,28.04402170038101
3094,3096,0.978,0.667,0.011983991164682184,0.3203179571088106,25,28,4,7,27,28,4,7,1.183796012833292,34.29414778450639
3094,3097,0.998,0.842,3.877100633091768e-4,0.29789523312307453,25,28,4,7,10,29,4,7,1.3057442322292678,40.15390356567339
3094,3098,0.997,0.834,5.338291976910714e-4,0.29881556576189816,25,28,4,7,11,29,4,7,1.299832681540205,39.912803020920826
3094,3099,0.995,0.824,7.562114584837021e-4,0.3000137111124894,25,28,4,7,12,29,4,7,1.2918982158049448,39.62953902325399
3094,3100,0.993,0.813,0.0011022316421798184,0.30159608035454155,25,28,4,7,13,29,4,7,1.2833619910220186,39.30825415771302
3094,3101,0.991,0.8,0.0016533561618015113,0.3037078032145588,25,28,4,7,14,29,4,7,1.2736094377791018,38.912737090874955
3094,3102,0.986,0.786,0.002547458759451837,0.3065484083248482,25,28,4,7,15,29,4,7,1.2609488490815162,38.56045971442282
3094,3103,0.98,0.769,0.004029358377734771,0.3104123058402747,25,28,4,7,16,29,4,7,1.2456969936545563,38.12105990687644
3094,3104,0.969,0.75,0.006555300801731834,0.31578368547564983,25,28,4,7,17,29,4,7,1.2253411769788853,37.73964922925117
3094,3105,0.952,0.727,0.011106466761302558,0.32359187133365463,25,28,4,7,18,29,4,7,1.1978451485897499,37.36736060609404
3094,3106,0.925,0.7,0.019967071389514146,0.335761168714784,25,28,4,7,19,29,4,7,1.1600107758120182,37.11686068327027
3094,3107,0.879,0.667,0.03891559250341858,0.35616829406512396,25,28,4,7,20,29,4,7,1.1034174187495864,37.19183900386391
3094,3108,0.803,0.625,0.08303242968956936,0.392896800369519,25,28,4,7,21,29,4,7,1.0175627744763465,37.894737409844254
3094,3109,0.675,0.572,0.18685465484493302,0.4614437251431561,25,28,4,7,22,29,4,7,0.8847649405350553,40.27818836586556
3094,3110,0.472,0.5,0.39962990523772657,0.5829219315640906,25,28,4,7,23,29,4,7,0.687592902813867,46.650039395577885
3094,3111,0.224,0.4,0.6996355812330737,0.7640740820308415,25,28,4,7,24,29,4,7,0.4584495610206209,60.751173663453024
3094,3112,0.296,0.25,0.6856126825891268,0.7843784418905344,25,28,4,7,25,29,4,7,0.38744806103528245,40.18425546260554
3094,3113,0.792,0.501,0.19977127481831447,0.44986132754115127,25,28,4,7,26,29,4,7,0.9371579375964332,32.316453267443976
3094,3114,0.991,0.751,0.0072339225098559945,0.3034260881466899,25,28,4,7,27,29,4,7,1.2434154575201324,37.15559081691558
3094,3115,1,1,0,0.2928932188134524,25,28,4,7,28,29,4,7,1.4142135623730951,45
3094,3116,0.992,0.85,0.0012652104903988493,0.302996525858958,25,28,4,7,10,30,4,7,1.3063552349954433,40.59178023467793
3094,3117,0.989,0.842,0.0017011760191066871,0.30470775026302077,25,28,4,7,11,30,4,7,1.2988783622803175,40.409910707063915
3094,3118,0.985,0.834,0.002342831997274364,0.3068955560231146,25,28,4,7,12,30,4,7,1.2906513859288262,40.25460620240048
3094,3119,0.979,0.824,0.0033086689461515606,0.3097248885390814,25,28,4,7,13,30,4,7,1.279615958012403,40.08648671165424
3094,3120,0.971,0.813,0.0047890455574481905,0.3134137825842298,25,28,4,7,14,30,4,7,1.2664162033075854,39.93880337955517
3094,3121,0.96,0.8,0.007090305601762825,0.3182572413538258,25,28,4,7,15,30,4,7,1.2496399481450648,39.8055710922652
3094,3122,0.944,0.786,0.01073756546026583,0.3246916163920718,25,28,4,7,16,30,4,7,1.2283859328403268,39.781682922078325
3094,3123,0.919,0.769,0.016674063081995816,0.33344053671404694,25,28,4,7,17,30,4,7,1.1982996286405168,39.9218888949358
3094,3124,0.883,0.75,0.026830778792256704,0.3458680476517385,25,28,4,7,18,30,4,7,1.1585288084462984,40.3438113660222
3094,3125,0.829,0.727,0.0455611886585362,0.3646477314967612,25,28,4,7,19,30,4,7,1.1026196080244537,41.24947305652503
3094,3126,0.749,0.7,0.08259470302146243,0.39474477413272147,25,28,4,7,20,30,4,7,1.0251833982268732,43.063199613778956
3094,3127,0.634,0.667,0.15836950428693664,0.44509867373341216,25,28,4,7,21,30,4,7,0.9202418160461956,46.453001831283856
3094,3128,0.482,0.625,0.30348178060490505,0.5280652003234656,25,28,4,7,22,30,4,7,0.7892711828009432,52.36059051227862
3094,3129,0.324,0.572,0.5143776133966083,0.6465920469647126,25,28,4,7,23,30,4,7,0.6573887738621644,60.47132816552014
3094,3130,0.25,0.5,0.6670166793302628,0.7492198986977933,25,28,4,7,24,30,4,7,0.5590169943749475,63.43494882292201
3094,3131,0.488,0.4,0.4668424064577653,0.6397863097362902,25,28,4,7,25,30,4,7,0.630986529174752,39.34051815983752
3094,3132,0.87,0.6,0.12313937156721688,0.39084509480958574,25,28,4,7,26,30,4,7,1.0568348972285122,34.59228868750994
3094,3133,0.995,0.8,0.004221588840284229,0.2976478668247251,25,28,4,7,27,30,4,7,1.2767243241984545,38.79998113532084
3094,3134,1,1,0,0.2928932188134524,25,28,4,7,28,30,4,7,1.4142135623730951,45
3094,3136,0.979,0.858,0.003052598216486513,0.3095290457922666,25,28,4,7,10,31,4,7,1.3017699489541152,41.231470290864614
3094,3137,0.972,0.85,0.004018268214345366,0.3121354038423988,25,28,4,7,11,31,4,7,1.2912335187718758,41.16922815918447
3094,3138,0.964,0.843,0.005403106195908669,0.31541597552840006,25,28,4,7,12,31,4,7,1.2806033734142668,41.16908955919701
3094,3139,0.952,0.834,0.007423583088985164,0.3195841455367149,25,28,4,7,13,31,4,7,1.2656460800713603,41.219994303667356
3094,3140,0.936,0.824,0.0104128777644108,0.32491602916561635,25,28,4,7,14,31,4,7,1.2470252603696526,41.35881474209865
3094,3141,0.915,0.813,0.01489612596531753,0.33178276732255996,25,28,4,7,15,31,4,7,1.224007352919091,41.621877260705794
3094,3142,0.885,0.8,0.021709418059976504,0.34073575945050083,25,28,4,7,16,31,4,7,1.1929899412819875,42.112156365238704
3094,3143,0.843,0.786,0.032366634107829806,0.3526884565042401,25,28,4,7,17,31,4,7,1.1525818842928253,42.99599290800898
3094,3144,0.787,0.769,0.04984983034580337,0.3693123285534955,25,28,4,7,18,31,4,7,1.1003317681499523,44.337224916135426
3094,3145,0.71,0.75,0.08022645056800959,0.39367883232523015,25,28,4,7,19,31,4,7,1.0327632836231155,46.56935480474899
3094,3146,0.612,0.728,0.13509725472076017,0.4309111521298329,25,28,4,7,20,31,4,7,0.9510667694752035,49.94759885898979
3094,3147,0.495,0.7,0.23233837929881773,0.4883832183881247,25,28,4,7,21,31,4,7,0.8573359901462203,54.73423234065436
3094,3148,0.38,0.667,0.38053612290460737,0.570447646183813,25,28,4,7,22,31,4,7,0.7676516136894392,60.32918009921499
3094,3149,0.313,0.625,0.5298119980474181,0.658557524533306,25,28,4,7,23,31,4,7,0.6989949928289901,63.398291259457324
3094,3150,0.313,0.572,0.5526413898150927,0.6791424912002497,25,28,4,7,24,31,4,7,0.6520375756043512,61.312397960251346
3094,3151,0.618,0.5,0.31832925253243594,0.5435948600300192,25,28,4,7,25,31,4,7,0.7949364754494537,38.97498814492955
3094,3152,0.913,0.667,0.07744254600748457,0.3569932721917469,25,28,4,7,26,31,4,7,1.1306891703735382,36.15031751814277
3094,3153,0.997,0.834,0.0026109663358594437,0.2954925516181969,25,28,4,7,27,31,4,7,1.299832681540205,39.912803020920826
3094,3154,1,1,0,0.2928932188134524,25,28,4,7,28,31,4,7,1.4142135623730951,45
3094,3157,0.957,0.864,0.005992129964456527,0.3170087571993444,25,28,4,7,10,32,4,7,1.28931958799981,42.076396445861434
3094,3158,0.945,0.858,0.007737904019686104,0.3205203995036576,25,28,4,7,11,32,4,7,1.276396881851409,42.237454525856755
3094,3159,0.93,0.85,0.010177481820067613,0.3248810210003801,25,28,4,7,12,32,4,7,1.2599206324209475,42.42664053682318
3094,3160,0.911,0.843,0.013640601341514125,0.33033874163383903,25,28,4,7,13,32,4,7,1.2411970028968005,42.779838760460954
3094,3161,0.885,0.834,0.01860711841250351,0.337209692581135,25,28,4,7,14,32,4,7,1.216051396940113,43.30062370347473
3094,3162,0.852,0.824,0.025792919557394156,0.34591712330359403,25,28,4,7,15,32,4,7,1.185276339087219,44.04288031214035
3094,3163,0.809,0.813,0.03635663476327233,0.35708949099300014,25,28,4,7,16,32,4,7,1.1469306866589628,45.14129633381847
3094,3164,0.753,0.8,0.05230330584127685,0.37175441991475056,25,28,4,7,17,32,4,7,1.0986396133400618,46.73347066115687
3094,3165,0.683,0.786,0.07727003290083145,0.39171421470345724,25,28,4,7,18,32,4,7,1.0412900652555945,49.010771109312884
3094,3166,0.599,0.769,0.11796499732872112,0.4200182150730666,25,28,4,7,19,32,4,7,0.974762535184852,52.08377411775728
