spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1663,1663,0,0,1,1,11,19,4,4,11,19,4,4,0,0
1663,1664,0.159,0.125,0.8586247113249981,0.893988410335204,11,19,4,4,12,19,4,4,0.20225231766286386,38.173137661526304
1663,1665,0.328,0.25,0.6959002890861703,0.7806869968759911,11,19,4,4,13,19,4,4,0.41241241494407027,37.31447285161838
1663,1666,0.503,0.375,0.511636386077261,0.6602590164501041,11,19,4,4,14,19,4,4,0.6274025820794811,36.70551747344714
1663,1667,0.674,0.5,0.32176644757541073,0.5397677310801176,11,19,4,4,15,19,4,4,0.8392115347157713,36.569493546930744
1663,1668,0.826,0.625,0.1526993488313818,0.4333434324387163,11,19,4,4,16,19,4,4,1.0358093453913224,37.11328431652907
1663,1669,0.939,0.75,0.04198152343452999,0.35257695706545733,11,19,4,4,17,19,4,4,1.2017574630515093,38.61513319139876
1663,1670,0.993,0.876,0.002874899052400459,0.3051958806523143,11,19,4,4,18,19,4,4,1.3241695510772025,41.41794005496944
1663,1671,0.1,0.2,0.8868770399189441,0.9076744711112799,11,19,4,4,10,20,4,4,0.223606797749979,63.43494882292201
1663,1672,0.141,0.111,0.8335577353910314,0.8790016713100828,11,19,4,4,11,20,4,4,0.17944915714485815,38.21102542556122
1663,1673,0.301,0.222,0.7127284208284113,0.7986692926639758,11,19,4,4,12,20,4,4,0.3740120318920235,36.41031568831406
1663,1674,0.464,0.333,0.5680430139950019,0.6988155299823093,11,19,4,4,13,20,4,4,0.5711260806511992,35.66596041389735
1663,1675,0.624,0.444,0.4078629338238986,0.5905254864044484,11,19,4,4,14,20,4,4,0.7658407145092249,35.433314010285585
1663,1676,0.771,0.556,0.24923888471590505,0.4844226493267302,11,19,4,4,15,20,4,4,0.9505666730955804,35.796932943475774
1663,1677,0.89,0.667,0.11466182774090139,0.39385013724679807,11,19,4,4,16,20,4,4,1.1122000719295069,36.849291360268495
1663,1678,0.967,0.778,0.030851161529536153,0.32968807691367985,11,19,4,4,17,20,4,4,1.2411176414828693,38.81842206172188
1663,1679,0.997,0.889,0.00202878464903522,0.2973821475109756,11,19,4,4,18,20,4,4,1.3357881568572167,41.72259083389258
1663,1680,1,1,0,0.2928932188134524,11,19,4,4,19,20,4,4,1.4142135623730951,45
1663,1681,0.154,0.273,0.7775525059681359,0.8285541253311304,11,19,4,4,10,21,4,4,0.3134405844813336,60.57254359681026
1663,1682,0.26,0.2,0.6964933271568083,0.783582035453137,11,19,4,4,11,21,4,4,0.3280243893371345,37.568592028827496
1663,1683,0.415,0.3,0.5865177946932103,0.7119205213378155,11,19,4,4,12,21,4,4,0.5120790954530364,35.862848985861284
1663,1684,0.567,0.4,0.45971345426421606,0.6247263551194748,11,19,4,4,13,21,4,4,0.6938940841367651,35.20172046232739
