spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2734,2734,0,0,1,1,23,26,1,7,23,26,1,7,0,0
2734,2735,0.833,0.334,0.09299276362868125,0.40207539874290166,23,26,1,7,24,26,1,7,0.8974658767886387,21.848829942739712
2734,2736,0.998,0.667,4.8671937342492644e-4,0.3000157302672949,23,26,1,7,25,26,1,7,1.2003720256653767,33.75625947840964
2734,2737,1,0.824,1.26019015863843e-4,0.29664697764524806,23,26,1,7,10,27,1,7,1.2957530628943155,39.48852258397938
2734,2738,1,0.813,1.7026585363477675e-4,0.2972595434601052,23,26,1,7,11,27,1,7,1.2887858627405873,39.111110804715416
2734,2739,0.999,0.8,2.4228620288091474e-4,0.29810651656370146,23,26,1,7,12,27,1,7,1.2798441311347253,38.687774465176346
2734,2740,0.999,0.786,3.5940012008628397e-4,0.2992501879937739,23,26,1,7,13,27,1,7,1.2711400394921089,38.19520098498541
2734,2741,0.999,0.769,5.595928768774572e-4,0.30083797012805025,23,26,1,7,14,27,1,7,1.2606990124530122,37.58798896461457
2734,2742,0.998,0.75,9.508487751255235e-4,0.30327304702894575,23,26,1,7,15,27,1,7,1.2484005767380917,36.92497207250216
2734,2743,0.996,0.727,0.0017538958700722418,0.3070381898596647,23,26,1,7,16,27,1,7,1.233103807471212,36.12644182953567
2734,2744,0.992,0.7,0.003532952678272805,0.3130738259518685,23,26,1,7,17,27,1,7,1.2141103738952237,35.20852143889659
2734,2745,0.984,0.667,0.007708074141377752,0.3229600292703415,23,26,1,7,18,27,1,7,1.188757754969447,34.131206901273316
2734,2746,0.965,0.625,0.016966885738826765,0.3381164354609486,23,26,1,7,19,27,1,7,1.1497173565707355,32.929854510612074
2734,2747,0.918,0.572,0.039930180489975764,0.3639880348559069,23,26,1,7,20,27,1,7,1.0816228547881188,31.92677281903378
2734,2748,0.797,0.5,0.10713231978086823,0.4153910516501452,23,26,1,7,21,27,1,7,0.9408554618005892,32.10221014302415
2734,2749,0.486,0.4,0.3409446393399811,0.542111307499566,23,26,1,7,22,27,1,7,0.629441021859872,39.45592665604176
2734,2750,0.162,0.25,0.8558852450570238,0.8962302917804323,23,26,1,7,23,27,1,7,0.2978993118488191,57.05676253383263
2734,2751,0.87,0.501,0.08960538669240636,0.3885120939946949,23,26,1,7,24,27,1,7,1.003942727450127,29.936008095659282
2734,2752,0.999,0.751,4.8671937342492644e-4,0.29821275856296725,23,26,1,7,25,27,1,7,1.2498007841252141,36.9340791611004
2734,2753,1,1,0,0.2928932188134524,23,26,1,7,26,27,1,7,1.4142135623730951,45
2734,2754,0.999,0.834,4.14331701852233e-4,0.2998032813120969,23,26,1,7,10,28,1,7,1.3013673578202274,39.85630524032165
2734,2755,0.999,0.824,5.467865138133465e-4,0.30083843586038617,23,26,1,7,11,28,1,7,1.294981467048853,39.516658694700745
2734,2756,0.998,0.813,7.559923913792455e-4,0.3022466939280416,23,26,1,7,12,28,1,7,1.2872346328467084,39.167267916545725
2734,2757,0.997,0.8,0.0010854636702745113,0.30411857350373395,23,26,1,7,13,28,1,7,1.2782836148523535,38.74380933674647
2734,2758,0.995,0.786,0.0016292929161593195,0.3066750373723438,23,26,1,7,14,28,1,7,1.2679988170341485,38.306962736170114
2734,2759,0.993,0.769,0.002641589930380661,0.31049603591107455,23,26,1,7,15,28,1,7,1.2559498397627191,37.754950769063285
2734,2760,0.987,0.75,0.004595647303630601,0.31621750031318696,23,26,1,7,16,28,1,7,1.2396245399313455,37.230418121890686
2734,2761,0.977,0.727,0.008586162771281658,0.3250046263479911,23,26,1,7,17,28,1,7,1.2178086877666787,36.653475136174976
2734,2762,0.959,0.7,0.017009754569827007,0.33860400317179695,23,26,1,7,18,28,1,7,1.187299877874162,36.126715772789915
2734,2763,0.92,0.667,0.033617005253778975,0.35827122445071424,23,26,1,7,19,28,1,7,1.1363489780872775,35.942111871382345
2734,2764,0.839,0.625,0.06993317552167211,0.3899534137937255,23,26,1,7,20,28,1,7,1.0462055247416733,36.68369523279574
2734,2765,0.668,0.572,0.16083033176153505,0.448577599097017,23,26,1,7,21,28,1,7,0.8794361830172784,40.5730283525206
2734,2766,0.365,0.5,0.414201746869137,0.5790956908783003,23,26,1,7,22,28,1,7,0.6190516941257814,53.87055585675915
2734,2767,0.266,0.4,0.7480811441867428,0.8191320405998622,23,26,1,7,23,28,1,7,0.4803706901966439,56.37609385282717
2734,2768,0.889,0.6,0.085327927649264,0.37557379240353095,23,26,1,7,24,28,1,7,1.0725301860553855,34.01602913707633
2734,2769,0.999,0.8,4.8671937342492644e-4,0.2969547769632711,23,26,1,7,25,28,1,7,1.2798441311347253,38.687774465176346
2734,2770,1,1,0,0.2928932188134524,23,26,1,7,26,28,1,7,1.4142135623730951,45
2734,2772,0.998,0.843,0.001011410484666686,0.3037256104364531,23,26,1,7,10,29,1,7,1.3063892987926684,40.18742499035128
2734,2773,0.997,0.834,0.001307407648539538,0.3052239983739117,23,26,1,7,11,29,1,7,1.299832681540205,39.912803020920826
2734,2774,0.995,0.824,0.0017627703810980666,0.30723436009458016,23,26,1,7,12,29,1,7,1.2918982158049448,39.62953902325399
2734,2775,0.993,0.813,0.0024601743087666605,0.3098711441416858,23,26,1,7,13,29,1,7,1.2833619910220186,39.30825415771302
