spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3996,3996,0,0,1,1,14,24,1,10,14,24,1,10,0,0
3996,3997,0.399,0.1,0.6270216758647176,0.6949582328371653,14,24,1,10,15,24,1,10,0.4113404915638625,14.070026352875397
3996,3998,0.719,0.2,0.30435515539383984,0.521228305036116,14,24,1,10,16,24,1,10,0.7462981977735174,15.544658901307669
3996,3999,0.901,0.3,0.10492847905612113,0.4106349394342824,14,24,1,10,17,24,1,10,0.9496320340005385,18.415869309969878
3996,4000,0.974,0.4,0.024705010938563254,0.3457102147250274,14,24,1,10,18,24,1,10,1.052936845209626,22.32685869417458
3996,4001,0.995,0.5,0.0037090656523008914,0.31279621246123535,14,24,1,10,19,24,1,10,1.1135640978408023,26.680102788531915
3996,4002,0.999,0.6,4.298828862441262e-4,0.29958726518360457,14,24,1,10,20,24,1,10,1.165332999618564,30.98905268032532
3996,4003,1,0.7,2.2684258661365142e-5,0.2944188041660316,14,24,1,10,21,24,1,10,1.2206555615733703,34.99202019855866
3996,4004,1,0.8,3.1700596236916567e-7,0.29307284503611564,14,24,1,10,22,24,1,10,1.2806248474865698,38.659808254090095
3996,4005,1,0.901,1.4772882916957997e-10,0.2928970722819326,14,24,1,10,23,24,1,10,1.3460315746668055,42.01885188710784
3996,4006,0.846,0.333,0.23321589346430383,0.4861919403325815,14,24,1,10,10,25,1,10,0.909178200354584,21.485443317063424
3996,4007,0.737,0.286,0.33717209327765807,0.5392453053010711,14,24,1,10,11,25,1,10,0.7905472787885618,21.2092261342228
3996,4008,0.56,0.231,0.5066848662574841,0.625105401100762,14,24,1,10,12,25,1,10,0.6057730598169582,22.416147479343643
3996,4009,0.292,0.167,0.7469298808851894,0.7625766599979082,14,24,1,10,13,25,1,10,0.33638222307369336,29.766008058342077
3996,4010,0.057,0.091,0.9397652092902604,0.9591083683211548,14,24,1,10,14,25,1,10,0.10737783756436893,57.938056317186444
3996,4011,0.438,0.181,0.6051229013021037,0.6844096357657183,14,24,1,10,15,25,1,10,0.4739250995674316,22.4524698665813
3996,4012,0.739,0.273,0.2975088074176999,0.5147537094413985,14,24,1,10,16,25,1,10,0.7878134296900504,20.275144079314796
3996,4013,0.909,0.364,0.1039037715258655,0.4068384921779983,14,24,1,10,17,25,1,10,0.9791715886401117,21.823141243137524
3996,4014,0.977,0.454,0.024613759512649214,0.34344780959681864,14,24,1,10,18,25,1,10,1.0773323535474093,24.923719242627087
3996,4015,0.996,0.545,0.003706656149117249,0.31177604906294343,14,24,1,10,19,25,1,10,1.1353594144586991,28.68698287441895
3996,4016,1,0.636,4.298828862441262e-4,0.2991590559912477,14,24,1,10,20,25,1,10,1.1851143404752134,32.456360352398256
3996,4017,1,0.727,2.2684258661365142e-5,0.2942921387055275,14,24,1,10,21,25,1,10,1.236336928187458,36.01715173092213
