spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1096,1096,0,0,1,1,10,26,10,1,10,26,10,1,0,0
1096,1097,0.039,0.062,0.9606149945763581,0.9731807236155308,10,26,10,1,11,26,10,1,0.07324616030891995,57.82878287145542
1096,1098,0.079,0.125,0.9173809319615169,0.9440331739354103,10,26,10,1,12,26,10,1,0.14787156589419076,57.70711350131659
1096,1099,0.119,0.188,0.8696932889774609,0.9122365148036103,10,26,10,1,13,26,10,1,0.22249719099350446,57.66705992500787
1096,1100,0.16,0.25,0.816893893982824,0.877410970905826,10,26,10,1,14,26,10,1,0.2968164415931166,57.38075692880717
1096,1101,0.202,0.313,0.758304612822766,0.8391282819280207,10,26,10,1,15,26,10,1,0.37252248254300036,57.16312003219096
1096,1102,0.245,0.375,0.693309046455455,0.7969553467572112,10,26,10,1,16,26,10,1,0.44793972808850074,56.84207611532777
1096,1103,0.289,0.438,0.6214460105509734,0.7505601260341207,10,26,10,1,17,26,10,1,0.5247523225294005,56.58247905236823
1096,1104,0.335,0.5,0.542849766935531,0.6999128414354387,10,26,10,1,18,26,10,1,0.6018513105410671,56.17791478250604
1096,1105,0.382,0.563,0.45885743807176516,0.6455886213595533,10,26,10,1,19,26,10,1,0.6803624034292312,55.84279419464318
1096,1106,0.432,0.625,0.37214291805351374,0.5890908816430596,10,26,10,1,20,26,10,1,0.7597690438547756,55.34777179292655
1096,1107,0.486,0.688,0.28845977673308,0.5329807324338657,10,26,10,1,21,26,10,1,0.8423419733101277,54.762794145930336
1096,1108,0.545,0.75,0.2139879136909768,0.48030927132376233,10,26,10,1,22,26,10,1,0.927105711340406,53.995345003679255
1096,1109,0.61,0.813,0.14662256835817888,0.432882279602103,10,26,10,1,23,26,10,1,1.0164000196772922,53.118828096231226
1096,1110,0.689,0.876,0.08571283733303348,0.38876863735970846,10,26,10,1,24,26,10,1,1.1144940556144747,51.81389886006199
1096,1111,0.792,0.938,0.03264214487179096,0.3439304763008024,10,26,10,1,25,26,10,1,1.2276432706613105,49.8239357060325
1096,1112,0.238,0.059,0.8057616564014547,0.8103526501189146,10,26,10,1,10,27,10,1,0.24520399670478454,13.922898849188137
1096,1113,0.283,0.117,0.7684984443921546,0.7906618875744139,10,26,10,1,11,27,10,1,0.3062319382428946,22.46154995917192
1096,1114,0.329,0.176,0.7247208909342833,0.7666881778406157,10,26,10,1,12,27,10,1,0.3731179438193773,28.144750217117746
1096,1115,0.376,0.235,0.6745752925896895,0.7384815854401854,10,26,10,1,13,27,10,1,0.44339711320666036,32.005383208083494
1096,1116,0.424,0.294,0.6183023126582272,0.7061085585373794,10,26,10,1,14,27,10,1,0.5159573625795062,34.73729310160579
1096,1117,0.474,0.353,0.556344600833657,0.6696849922885245,10,26,10,1,15,27,10,1,0.5910033840850659,36.6760040390906
1096,1118,0.525,0.412,0.4895434588398443,0.6294570455581203,10,26,10,1,16,27,10,1,0.667359723087931,38.12347213439887
1096,1119,0.577,0.47,0.4194222881805766,0.5859279002499821,10,26,10,1,17,27,10,1,0.7441968825519225,39.16481568809411
1096,1120,0.631,0.529,0.3482705502220039,0.5400108838533582,10,26,10,1,18,27,10,1,0.8234087684740793,39.97484751013936
1096,1121,0.688,0.588,0.2787166831898906,0.4931482703452328,10,26,10,1,19,27,10,1,0.9050348059605221,40.518894251891126
1096,1122,0.746,0.647,0.21333955521479475,0.44728151994827525,10,26,10,1,20,27,10,1,0.9874841770884231,40.934844953586726
1096,1123,0.805,0.706,0.15458424896344913,0.404559590460394,10,26,10,1,21,27,10,1,1.0707291907854197,41.25136575697504
1096,1124,0.866,0.765,0.10337667265629813,0.36676926818209554,10,26,10,1,22,27,10,1,1.155500324534788,41.45647230511004
1096,1125,0.924,0.824,0.05915025580213107,0.3348742752493108,10,26,10,1,23,27,10,1,1.2380436179715155,41.72577823651458
1096,1126,0.973,0.883,0.023753145337031878,0.3097658081646756,10,26,10,1,24,27,10,1,1.3139322661385555,42.22382324016975
1096,1127,0.998,0.942,0.002478091739276711,0.2950858118458215,10,26,10,1,25,27,10,1,1.3723585537314948,43.346560347912146
