spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
929,929,0,0,1,1,12,34,7,1,12,34,7,1,0,0
929,930,0.029,0.045,0.967868322424601,0.9764508557694377,12,34,7,1,13,34,7,1,0.05353503525729669,57.20046872738079
929,931,0.058,0.091,0.9353493561520059,0.9522646617271671,12,34,7,1,14,34,7,1,0.10791200118615167,57.488085768948515
929,932,0.087,0.136,0.9025202284375092,0.9275784884315128,12,34,7,1,15,34,7,1,0.1614465855941215,57.39271347694604
929,933,0.117,0.182,0.8693933640529878,0.9025478134868409,12,34,7,1,16,34,7,1,0.21636312070221209,57.2647737278924
929,934,0.147,0.227,0.835897148714787,0.8773344007084416,12,34,7,1,17,34,7,1,0.27044038160008577,57.07383093495021
929,935,0.177,0.273,0.8018693227245782,0.8520844922360442,12,34,7,1,18,34,7,1,0.32535826407208407,57.042575142884985
929,936,0.209,0.318,0.767021221120336,0.8268935971579161,12,34,7,1,19,34,7,1,0.3805325216062354,56.68577403335237
929,937,0.24,0.364,0.730957544908752,0.8017532752411571,12,34,7,1,20,34,7,1,0.436,56.60151153201276
929,938,0.272,0.409,0.6932895568366548,0.7764876796832705,12,34,7,1,21,34,7,1,0.4911873369703254,56.37463688413436
929,939,0.306,0.455,0.6536991039136774,0.7507231224968423,12,34,7,1,22,34,7,1,0.5483256331779502,56.07808435348503
929,940,0.34,0.5,0.6118416764341996,0.7239439216493883,12,34,7,1,23,34,7,1,0.604648658313239,55.7842978675626
929,941,0.375,0.546,0.567174133674581,0.6956612349058722,12,34,7,1,24,34,7,1,0.662375271277544,55.518207021828374
929,942,0.411,0.591,0.51923372176863,0.6655609397480595,12,34,7,1,25,34,7,1,0.7198624868681518,55.1840331960241
929,943,0.449,0.637,0.46742728818558843,0.6334411273480307,12,34,7,1,26,34,7,1,0.7793394639051714,54.82127078453503
929,944,0.489,0.682,0.41100533982011067,0.5991149611600739,12,34,7,1,27,34,7,1,0.8391930647949851,54.35914388297775
929,945,0.531,0.728,0.34962083633216867,0.5624316587921638,12,34,7,1,28,34,7,1,0.9010799076663513,53.89315308135746
929,946,0.577,0.773,0.28457175109203836,0.5231683026015375,12,34,7,1,29,34,7,1,0.9646025088086803,53.26077879658532
929,947,0.627,0.818,0.21933251358256234,0.48161923759474135,12,34,7,1,30,34,7,1,1.0306565868416113,52.52970281119701
929,948,0.684,0.864,0.15769852679983531,0.43902808874840127,12,34,7,1,31,34,7,1,1.1019764062810056,51.63251461513846
929,949,0.752,0.91,0.09395322651683091,0.39398543053411794,12,34,7,1,32,34,7,1,1.1805100592540498,50.43057069663807
929,950,0.84,0.955,0.03157853456596216,0.341705979816024,12,34,7,1,33,34,7,1,1.271858875819169,48.66575029263038
929,951,0.084,0.12,0.8926794950383281,0.8856070534792115,12,34,7,1,10,35,7,1,0.14647866738880444,55.00797980144134
929,952,0.099,0.083,0.8880017357757976,0.8806627934662027,12,34,7,1,11,35,7,1,0.1291897828777493,39.97592474146045
929,953,0.128,0.043,0.8691812053617659,0.8717550802342107,12,34,7,1,12,35,7,1,0.13502962637880622,18.569130731037827
929,954,0.16,0.087,0.846185505281104,0.8593164911434781,12,34,7,1,13,35,7,1,0.1821235844145398,28.535136598692272
929,955,0.192,0.13,0.820415645016836,0.8439455011389063,12,34,7,1,14,35,7,1,0.23187065359807826,34.10127419424714
929,956,0.224,0.174,0.7924130244432713,0.8262491029985912,12,34,7,1,15,35,7,1,0.28364061768371607,37.83955027310888
929,957,0.257,0.217,0.7626993890802409,0.8067615887851756,12,34,7,1,16,35,7,1,0.3363599262694651,40.17634180240482
929,958,0.291,0.261,0.7316040312178216,0.785918136555685,12,34,7,1,17,35,7,1,0.39089896392802065,41.88915934650923
929,959,0.325,0.304,0.6992322509764928,0.7640495160709947,12,34,7,1,18,35,7,1,0.44501797716496805,43.0878146000109
929,960,0.36,0.348,0.6655135311859226,0.7413765161550023,12,34,7,1,19,35,7,1,0.5007035050806016,44.028978068920836
929,961,0.396,0.391,0.6302525952480623,0.7179941810601236,12,34,7,1,20,35,7,1,0.5565042677284694,44.635991050555134
929,962,0.433,0.435,0.5931860313583449,0.6938487718043607,12,34,7,1,21,35,7,1,0.6137703153460584,45.13201769151417
929,963,0.471,0.478,0.554003225733181,0.6687332616896611,12,34,7,1,22,35,7,1,0.6710625902253827,45.422616631191
929,964,0.51,0.522,0.5124119087278949,0.642333584386877,12,34,7,1,23,35,7,1,0.7297835295483175,45.66619997018314
929,965,0.55,0.565,0.4681658928483521,0.6143396803556449,12,34,7,1,24,35,7,1,0.7884954026498823,45.77074874539198
929,966,0.592,0.609,0.4210289257314449,0.5845418450901894,12,34,7,1,25,35,7,1,0.8493203164884259,45.81096020592912
929,967,0.636,0.652,0.37100588244164434,0.552804919464827,12,34,7,1,26,35,7,1,0.9108238029388561,45.7117122060357
929,968,0.683,0.696,0.31837623499644163,0.519026508171479,12,34,7,1,27,35,7,1,0.9751435791718059,45.54011825228343
929,969,0.731,0.739,0.2638394099578907,0.48317268351053244,12,34,7,1,28,35,7,1,1.0394623610309321,45.31181068775281
929,970,0.782,0.783,0.20908672244142257,0.44527034899774787,12,34,7,1,29,35,7,1,1.1066223384696336,45.03661071675098
929,971,0.837,0.826,0.15528990517545105,0.40573720763755927,12,34,7,1,30,35,7,1,1.175944301402069,44.62101961322647
929,972,0.893,0.87,0.10018196259027767,0.3656358069613772,12,34,7,1,31,35,7,1,1.2467353367896492,44.25256484710927
