spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2012,2012,0,0,1,1,16,21,7,4,16,21,7,4,0,0
2012,2013,0.234,0.2,0.7377486867436238,0.821092267033934,16,21,7,4,17,21,7,4,0.3078246253956951,40.520539547649726
2012,2014,0.488,0.4,0.4589995632097512,0.6329520200318566,16,21,7,4,18,21,7,4,0.630986529174752,39.34051815983752
2012,2015,0.745,0.6,0.19668613897069032,0.46365984534720384,16,21,7,4,19,21,7,4,0.9565693911055276,38.84689584880325
2012,2016,0.945,0.8,0.02921905611195963,0.33752626267285746,16,21,7,4,20,21,7,4,1.238153867659428,40.249945166859575
2012,2017,0.458,0.584,0.4331634010754639,0.6131853182927489,16,21,7,4,10,22,7,4,0.7421724866902571,51.89480528527742
2012,2018,0.388,0.545,0.5017152753883454,0.654941222362964,16,21,7,4,11,22,7,4,0.6690059790465255,54.55192457036134
2012,2019,0.313,0.5,0.5829286650363873,0.7049720054363615,16,21,7,4,12,22,7,4,0.5898889726041673,57.953433848774765
2012,2020,0.241,0.444,0.6737565483317948,0.7622120775765391,16,21,7,4,13,22,7,4,0.5051900632435282,61.50720922605473
2012,2021,0.188,0.375,0.7582941138523094,0.8160018370019161,16,21,7,4,14,22,7,4,0.41948659096567076,63.37386592547393
2012,2022,0.159,0.286,0.7817089913509732,0.8253816938080354,16,21,7,4,15,22,7,4,0.3272262214432089,60.9283891399165
2012,2023,0.316,0.167,0.6435842943568864,0.74772949970515,16,21,7,4,16,22,7,4,0.3574143253984093,27.85560138046665
2012,2024,0.541,0.334,0.4394414078007546,0.6154365016503902,16,21,7,4,17,22,7,4,0.6357963510433196,31.690154524123663
2012,2025,0.751,0.5,0.23993736899892737,0.4761150839359235,16,21,7,4,18,22,7,4,0.9022200396798998,33.65484110587907
2012,2026,0.913,0.667,0.08378768580411644,0.3620336574995795,16,21,7,4,19,22,7,4,1.1306891703735382,36.15031751814277
2012,2027,0.992,0.834,0.007748239309184002,0.30031794010998336,16,21,7,4,20,22,7,4,1.2960015432089578,40.054632386438705
2012,2028,1,1,1.1102230246251565e-16,0.29289321881345254,16,21,7,4,21,22,7,4,1.4142135623730951,45
2012,2029,0.338,0.616,0.5174661747853503,0.6592298716931169,16,21,7,4,10,23,7,4,0.7026378868236469,61.2463662625188
2012,2030,0.301,0.583,0.5682951491987762,0.6896796569849554,16,21,7,4,11,23,7,4,0.6561173675494346,62.69291818416045
2012,2031,0.273,0.546,0.6145838580435125,0.717109870661859,16,21,7,4,12,23,7,4,0.6104465578574426,63.43494882292201
2012,2032,0.251,0.5,0.6433271885472811,0.7322180439466894,16,21,7,4,13,23,7,4,0.5594649229397675,63.343348933715156
2012,2033,0.25,0.445,0.6295356417750985,0.7203878808883398,16,21,7,4,14,23,7,4,0.5104164965986111,60.6728205095432
2012,2034,0.348,0.375,0.5407787795976617,0.6704949389970927,16,21,7,4,15,23,7,4,0.5115945660383816,47.13868257766631
2012,2035,0.542,0.286,0.3934370874135029,0.586003035841425,16,21,7,4,16,23,7,4,0.6128295032062343,27.819502799759523
2012,2036,0.727,0.429,0.2437265110063339,0.4840366884975792,16,21,7,4,17,23,7,4,0.8441386142097753,30.544696946037106
2012,2037,0.875,0.572,0.11707611742934732,0.38859879039940526,16,21,7,4,18,23,7,4,1.0453750523137617,33.17321858376146
2012,2038,0.967,0.715,0.03306229177702702,0.3213222230546504,16,21,7,4,19,23,7,4,1.2026279557701958,36.47922900202976
2012,2039,0.998,0.858,0.001908000480231875,0.29474138710457976,16,21,7,4,20,23,7,4,1.3161185356950187,40.68628914597143
2012,2040,1,1,1.1102230246251565e-16,0.29289321881345254,16,21,7,4,21,23,7,4,1.4142135623730951,45
2012,2042,0.322,0.643,0.5208070246454539,0.6574271506331995,16,21,7,4,10,24,7,4,0.7191196006228728,63.399317123838216
2012,2043,0.308,0.616,0.5409300792967696,0.6681022167632351,16,21,7,4,11,24,7,4,0.6887089370699352,63.43494882292201
2012,2044,0.297,0.583,0.5452788807531351,0.6687490430506927,16,21,7,4,12,24,7,4,0.6542919837503742,63.00416160591338
2012,2045,0.309,0.546,0.5219974500815019,0.6534379118703995,16,21,7,4,13,24,7,4,0.627373094737095,60.49300016930694
2012,2046,0.38,0.5,0.4580863371653532,0.6175369075998987,16,21,7,4,14,24,7,4,0.6280127387243033,52.76516601842533
2012,2047,0.527,0.444,0.35406941468568165,0.5606592848888405,16,21,7,4,15,24,7,4,0.6891044913509126,40.1142967565809
2012,2048,0.696,0.375,0.23817408394045847,0.48826717018942134,16,21,7,4,16,24,7,4,0.790595345293659,28.31548097244473
2012,2049,0.836,0.5,0.1355800272467702,0.41185921983607665,16,21,7,4,17,24,7,4,0.9741129297981831,30.88305830443041
2012,2050,0.935,0.625,0.05785950373160764,0.34695499686649145,16,21,7,4,18,24,7,4,1.124655502809638,33.76071580030233
2012,2051,0.986,0.75,0.013497843627879758,0.30660704094244595,16,21,7,4,19,24,7,4,1.2388284788460426,37.2584003677061
2012,2052,0.999,0.875,5.34866273377621e-4,0.2935668324925075,16,21,7,4,20,24,7,4,1.3280158131588644,41.21433562286915
2012,2053,1,1,1.1102230246251565e-16,0.29289321881345254,16,21,7,4,21,24,7,4,1.4142135623730951,45
2012,2056,0.334,0.667,0.4767182937557717,0.6284295702692113,16,21,7,4,10,25,7,4,0.7459524113507511,63.400598839319755
2012,2057,0.332,0.643,0.4708924640823263,0.6238963184873216,16,21,7,4,11,25,7,4,0.723652540933838,62.69134943191796
2012,2058,0.35,0.615,0.44675196461340805,0.6092704708732977,16,21,7,4,12,25,7,4,0.7076192479010163,60.355549414421844
2012,2059,0.407,0.583,0.39822757649454477,0.5821374740498211,16,21,7,4,13,25,7,4,0.7110119548924616,55.08059798754232
2012,2060,0.517,0.546,0.324017442322431,0.5416152604401852,16,21,7,4,14,25,7,4,0.7519341726507713,46.56271455321585
2012,2061,0.662,0.5,0.23446151488944567,0.48932030202688714,16,21,7,4,15,25,7,4,0.8296047251552995,37.0632770738473
2012,2062,0.797,0.445,0.14885854370685714,0.43007860450937263,16,21,7,4,16,25,7,4,0.9128165204464695,29.176535771812667
2012,2063,0.9,0.556,0.07895606263555077,0.3722960972516165,16,21,7,4,17,25,7,4,1.0578922440400063,31.70685078591618
2012,2064,0.965,0.667,0.03066352706979769,0.32655954399274634,16,21,7,4,18,25,7,4,1.1730788549794937,34.651906778977605
