spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2667,2667,0,0,1,1,10,22,1,7,10,22,1,7,0,0
2667,2668,0.247,0.083,0.8227505795796851,0.827561612020703,10,22,1,7,11,22,1,7,0.2605724467398654,18.57401597583313
2667,2669,0.484,0.167,0.610216596800792,0.6864129286232141,10,22,1,7,12,22,1,7,0.5120009765615687,19.036550093117445
2667,2670,0.685,0.25,0.4002192317174068,0.5712415083586944,10,22,1,7,13,22,1,7,0.7291947613635194,20.050236871396663
2667,2671,0.833,0.333,0.24525593944372293,0.49043344105079734,10,22,1,7,14,22,1,7,0.8970941979524781,21.789549461782418
2667,2672,0.924,0.417,0.12101510529304293,0.4207951029403816,10,22,1,7,15,22,1,7,1.0137381318664105,24.289594738823787
2667,2673,0.971,0.5,0.04730379275579377,0.3681941995193627,10,22,1,7,16,22,1,7,1.0921726054063066,27.245435903922026
2667,2674,0.991,0.584,0.01341329637775912,0.3314985375727886,10,22,1,7,17,22,1,7,1.1502769231798053,30.511003720307578
2667,2675,0.998,0.667,0.002538526720678669,0.3091916551046361,10,22,1,7,18,22,1,7,1.2003720256653767,33.75625947840964
2667,2676,1,0.75,2.522196610111882e-4,0.2979986345082004,10,22,1,7,19,22,1,7,1.25,36.86989764584402
2667,2677,1,0.834,1.2405027584150297e-5,0.2940219492221018,10,22,1,7,20,22,1,7,1.3021351696348578,39.82810630428432
2667,2678,1,0.917,5.5924054165323867e-8,0.292968515592256,10,22,1,7,21,22,1,7,1.3567936468011634,42.52082345847564
2667,2679,0.049,0.077,0.9362146051759057,0.9564171691933361,10,22,1,7,10,23,1,7,0.09126883367283709,57.52880770915151
2667,2680,0.288,0.153,0.7837862970858124,0.8112178105364221,10,22,1,7,11,23,1,7,0.3261180767758819,27.979474388480146
2667,2681,0.516,0.231,0.5850777024132028,0.6746041228212135,10,22,1,7,12,23,1,7,0.5653467962233446,24.1168414554688
