spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3840,3840,0,0,1,1,21,33,10,7,21,33,10,7,0,0
3840,3841,0.125,0.083,0.8715037392226442,0.9126212167439794,21,33,10,7,22,33,10,7,0.15004665940966497,33.58416047559299
3840,3842,0.255,0.167,0.7387900384421685,0.8225317621381918,21,33,10,7,23,33,10,7,0.30481797847239916,33.220867809306185
3840,3843,0.388,0.25,0.6022010146243088,0.7308520168616437,21,33,10,7,24,33,10,7,0.4615668965599678,32.79489381576872
3840,3844,0.521,0.333,0.46227791999512136,0.6395828577943485,21,33,10,7,25,33,10,7,0.6183283917143059,32.58490244572694
3840,3845,0.649,0.417,0.32305960109439646,0.5509291495423894,21,33,10,7,26,33,10,7,0.7714207671562907,32.72183836530715
3840,3846,0.765,0.5,0.20126591362120416,0.46954608777036744,21,33,10,7,27,33,10,7,0.9139064503547395,33.16842082125948
3840,3847,0.863,0.584,0.111107017683296,0.40300306709961564,21,33,10,7,28,33,10,7,1.0420292702222909,34.0865717811129
3840,3848,0.935,0.667,0.04880620365036181,0.35333503072538863,21,33,10,7,29,33,10,7,1.148526882576111,35.50288278845036
3840,3849,0.978,0.75,0.014703269602537317,0.3189472884145882,21,33,10,7,30,33,10,7,1.2324706893066464,37.48355828373051
3840,3850,0.996,0.834,0.0018411433619054396,0.29945632189321214,21,33,10,7,31,33,10,7,1.299065818193982,39.94110195601155
3840,3851,1,0.917,2.300360026452619e-5,0.29337613343226443,21,33,10,7,32,33,10,7,1.3567936468011634,42.52082345847564
3840,3852,0.641,0.5,0.20591576424765867,0.47595189370216073,21,33,10,7,10,34,10,7,0.8129458776573014,37.955342335452706
3840,3853,0.601,0.478,0.2424794354095613,0.4996315334042386,21,33,10,7,11,34,10,7,0.7679094998761248,38.49667245063999
3840,3854,0.555,0.454,0.28700940550782705,0.5277931599225334,21,33,10,7,12,34,10,7,0.717036261286694,39.28378466847335
3840,3855,0.505,0.428,0.34115141126959536,0.5613962533666556,21,33,10,7,13,34,10,7,0.6619735644268583,40.28210140392993
3840,3856,0.448,0.4,0.4065762069941725,0.6014680033160036,21,33,10,7,14,34,10,7,0.6005863801319508,41.76029970389787
3840,3857,0.385,0.368,0.4845201050375453,0.6489116861741943,21,33,10,7,15,34,10,7,0.5325870820814188,43.706689485416625
3840,3858,0.316,0.333,0.574799994079737,0.7041396258920904,21,33,10,7,16,34,10,7,0.4590697114818184,46.5004708356544
3840,3859,0.241,0.294,0.6747800145316631,0.7665008136760241,21,33,10,7,17,34,10,7,0.38015391619711086,50.65757096171091
3840,3860,0.166,0.25,0.7775387369521477,0.8333387512357268,21,33,10,7,18,34,10,7,0.30009331881932994,56.41583952440702
