spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4219,4219,0,0,1,1,28,35,1,10,28,35,1,10,0,0
4219,4220,0.551,0.143,0.41161780726318686,0.5771368039701668,28,35,1,10,29,35,1,10,0.5692538976590323,14.548889084394762
4219,4221,0.883,0.286,0.10872497924679636,0.4130777675509506,28,35,1,10,30,35,1,10,0.9281621625556603,17.946921617757866
4219,4222,0.983,0.429,0.015062498035542604,0.33388864393619666,28,35,1,10,31,35,1,10,1.072534381733285,23.577376877297006
4219,4223,0.999,0.572,0.00073960235981784805,0.3016664480173271,28,35,1,10,32,35,1,10,1.1511667993822614,29.79426887614514
4219,4224,1,0.715,1.2444362271546439e-5,0.29402358853726585,28,35,1,10,33,35,1,10,1.2293189171244376,35.56476799303516
4219,4225,1,0.857,4.638955330982242e-9,0.2929148302939871,28,35,1,10,34,35,1,10,1.3169848138835922,40.59657583596283
4219,4379,1,1,0,0.2928932188134524,28,35,1,10,10,28,4,10,1.4142135623730951,45
4219,4380,1,1,0,0.2928932188134524,28,35,1,10,11,28,4,10,1.4142135623730951,45
4219,4381,1,1,0,0.2928932188134524,28,35,1,10,12,28,4,10,1.4142135623730951,45
4219,4382,1,1,0,0.2928932188134524,28,35,1,10,13,28,4,10,1.4142135623730951,45
4219,4383,1,1,0,0.2928932188134524,28,35,1,10,14,28,4,10,1.4142135623730951,45
4219,4384,1,1,0,0.2928932188134524,28,35,1,10,15,28,4,10,1.4142135623730951,45
4219,4385,1,1,0,0.2928932188134524,28,35,1,10,16,28,4,10,1.4142135623730951,45
4219,4386,1,1,0,0.2928932188134524,28,35,1,10,17,28,4,10,1.4142135623730951,45
4219,4387,1,1,0,0.2928932188134524,28,35,1,10,18,28,4,10,1.4142135623730951,45
4219,4388,1,1,0,0.2928932188134524,28,35,1,10,19,28,4,10,1.4142135623730951,45
4219,4389,1,1,0,0.2928932188134524,28,35,1,10,20,28,4,10,1.4142135623730951,45
4219,4390,1,1,0,0.2928932188134524,28,35,1,10,21,28,4,10,1.4142135623730951,45
4219,4391,1,1,0,0.2928932188134524,28,35,1,10,22,28,4,10,1.4142135623730951,45
4219,4392,1,1,0,0.2928932188134524,28,35,1,10,23,28,4,10,1.4142135623730951,45
4219,4393,1,1,0,0.2928932188134524,28,35,1,10,24,28,4,10,1.4142135623730951,45
4219,4394,1,1,0,0.2928932188134524,28,35,1,10,25,28,4,10,1.4142135623730951,45
4219,4395,1,1,0,0.2928932188134524,28,35,1,10,26,28,4,10,1.4142135623730951,45
4219,4396,1,1,0,0.2928932188134524,28,35,1,10,27,28,4,10,1.4142135623730951,45
4219,4397,1,0.96,6.2587712790218575e-12,0.2928934631404886,28,35,1,10,10,29,4,10,1.3862178760930766,43.830860672092584
4219,4398,1,0.959,1.0280887252633875e-11,0.29289353216136693,28,35,1,10,11,29,4,10,1.385525532063556,43.80102906682782
4219,4399,1,0.957,1.7730372725566212e-11,0.29289363062247564,28,35,1,10,12,29,4,10,1.3841419724869266,43.7412763666856
4219,4400,1,0.955,3.2334801502997834e-11,0.29289377540576167,28,35,1,10,13,29,4,10,1.3827599213167845,43.681404157171436
4219,4401,1,0.953,6.259903706506975e-11,0.29289399399567373,28,35,1,10,14,29,4,10,1.3813793830805496,43.62141221053497
4219,4402,1,0.95,1.2846512742470395e-10,0.2928943305301728,28,35,1,10,15,29,4,10,1.379311422413372,43.53119928561418
4219,4403,1,0.948,2.7842328442773123e-10,0.2928948575718513,28,35,1,10,16,29,4,10,1.3779346864057092,43.470907000688804
4219,4404,1,0.945,6.354893278270879e-10,0.2928956983909934,28,35,1,10,17,29,4,10,1.3758724504836921,43.38024250274473
4219,4405,1,0.942,1.5479423298714323e-9,0.29289709578679834,28,35,1,10,18,29,4,10,1.3738136700440857,43.289306039103366
4219,4406,1,0.938,4.212511117707152e-9,0.2928996287120945,28,35,1,10,19,29,4,10,1.3710740315533658,43.16763304046667
4219,4407,1,0.934,1.3521490371815048e-8,0.29290473465292954,28,35,1,10,20,29,4,10,1.3683406008739198,43.045473375173806
4219,4408,1,0.929,5.436284145066139e-8,0.2929163914281756,28,35,1,10,21,29,4,10,1.3649325990685401,42.8920866639288
4219,4409,1,0.924,2.8514568561899267e-7,0.2929465404401679,28,35,1,10,22,29,4,10,1.3615344285033706,42.73793318624221
4219,4410,1,0.917,1.8704743534048163e-6,0.2930306859454199,28,35,1,10,23,29,4,10,1.3567936468011634,42.52082345847564
4219,4411,1,0.909,1.3405511757991206e-5,0.2932648603331103,28,35,1,10,24,29,4,10,1.35139964481274,42.270837050918736
4219,4412,1,0.9,1.2384185075176024e-4,0.2940413532733095,28,35,1,10,25,29,4,10,1.3453624047073711,41.98721249581666
4219,4413,0.999,0.889,0.001997062246912762,0.2977242275476297,28,35,1,10,26,29,4,10,1.3372815709490653,41.66556206288983
4219,4414,0.967,0.876,0.04212885339368311,0.32370020724218207,28,35,1,10,27,29,4,10,1.3047854229719154,42.17325829472968
4219,4415,0.468,0.857,0.2648145613664763,0.5095645865427185,28,35,1,10,28,29,4,10,0.97645942055981,61.36144269206334
4219,4416,1,0.92,6.006624198029442e-9,0.2929065260570397,28,35,1,10,10,30,4,10,1.3588230201170424,42.61405596961119
4219,4417,1,0.917,9.548075774468145e-9,0.29291001545775686,28,35,1,10,11,30,4,10,1.3567936468011634,42.52082345847564
4219,4418,1,0.914,1.585390430047795e-8,0.2929148901168901,28,35,1,10,12,30,4,10,1.354767876796612,42.427311879954125
4219,4419,1,0.909,2.763939754846234e-8,0.29292187419093874,28,35,1,10,13,30,4,10,1.35139964481274,42.270837050918736
4219,4420,1,0.905,5.068918740303019e-8,0.2929320886288427,28,35,1,10,14,30,4,10,1.348712348872064,42.14509520315724
4219,4421,1,0.9,9.755622032425748e-8,0.2929472448901139,28,35,1,10,15,30,4,10,1.3453624047073711,41.98721249581666
4219,4422,1,0.895,1.9638350912121183e-7,0.2929700406276443,28,35,1,10,16,30,4,10,1.3420227270802831,41.82854278370222
4219,4423,1,0.889,4.1352578850073485e-7,0.2930049851330818,28,35,1,10,17,30,4,10,1.3380287739805896,41.63709543013025
4219,4424,1,0.883,9.253483304050292e-7,0.2930609303110592,28,35,1,10,18,30,4,10,1.3340498491435768,41.4445038973404
4219,4425,1,0.876,2.2906859614701958e-6,0.2931580946635548,28,35,1,10,19,30,4,10,1.3294269442131825,41.218359795425336
4219,4426,1,0.867,6.554278043413575e-6,0.2933434003157076,28,35,1,10,20,30,4,10,1.323513883569039,40.92528797789907
4219,4427,1,0.857,2.2586992411088858e-5,0.2937340938741906,28,35,1,10,21,30,4,10,1.3169848138835922,40.59657583596283
4219,4428,1,0.847,9.418181047915475e-5,0.29462472553010977,28,35,1,10,22,30,4,10,1.3104995230827061,40.26459927013793
4219,4429,1,0.834,4.354987756216566e-4,0.2966618693675507,28,35,1,10,23,30,4,10,1.3021351696348578,39.82810630428432
4219,4430,0.998,0.819,0.001992866283590078,0.30112976270398895,28,35,1,10,24,30,4,10,1.2910325325103158,39.37371581286992
4219,4431,0.991,0.8,0.01018025263537714,0.3123869168908705,28,35,1,10,25,30,4,10,1.2736094377791018,38.912737090874955
4219,4432,0.954,0.778,0.05863345045623847,0.3463832038825474,28,35,1,10,26,30,4,10,1.231015840677934,39.19771273488518
4219,4433,0.768,0.75,0.2545507301744079,0.45747724550414537,28,35,1,10,27,30,4,10,1.0734635531772843,44.32063524453475
4219,4434,0.309,0.715,0.5576339067927145,0.6767515567795972,28,35,1,10,28,30,4,10,0.7789133456296663,66.62755229384669
4219,4435,0.494,0.857,0.21744905432946537,0.48017000989741365,28,35,1,10,29,30,4,10,0.9891840071493271,60.03958700680102
4219,4436,1,0.88,2.501266611609765e-7,0.293006047504869,28,35,1,10,10,31,4,10,1.332066064427737,41.34777721969367
4219,4437,1,0.875,3.8609650654386485e-7,0.29303359988914446,28,35,1,10,11,31,4,10,1.3287682265918312,41.18592516570965
4219,4438,1,0.87,6.197284497799771e-7,0.29307135814947116,28,35,1,10,12,31,4,10,1.3254810447531868,41.023269024922435
4219,4439,1,0.864,1.0381546727833424e-6,0.293124202815794,28,35,1,10,13,31,4,10,1.3215506044037815,40.8270155239205
4219,4440,1,0.858,1.816193632819818e-6,0.2931993711116707,28,35,1,10,14,31,4,10,1.317635761506191,40.62959351305883
4219,4441,1,0.85,3.309700231324264e-6,0.2933075018821032,28,35,1,10,15,31,4,10,1.3124404748406686,40.36453657309736
4219,4442,1,0.843,6.2683499459925685e-6,0.29346496469048056,28,35,1,10,16,31,4,10,1.3079178108734508,40.1308887134993
