spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4207,4207,0,0,1,1,16,35,1,10,16,35,1,10,0,0
4207,4208,0.213,0.052,0.780962454725864,0.795593614242312,16,35,1,10,17,35,1,10,0.2192555586524547,13.719345264021625
4207,4209,0.418,0.105,0.5580833912019305,0.6570538253832159,16,35,1,10,18,35,1,10,0.43098607866148064,14.100729405259377
4207,4210,0.599,0.158,0.3847877077661579,0.5627733622906911,16,35,1,10,19,35,1,10,0.6194876915645702,14.776515791229516
4207,4211,0.744,0.211,0.251390137593304,0.4940371891142783,16,35,1,10,20,35,1,10,0.7733414511068187,15.83345047060893
4207,4212,0.849,0.263,0.14432416692365335,0.4352098544011528,16,35,1,10,21,35,1,10,0.8888025652528238,17.211737269058883
4207,4213,0.918,0.316,0.06812793873715994,0.38471466155553113,16,35,1,10,22,35,1,10,0.970865593169312,18.99482461308368
4207,4214,0.959,0.368,0.024347467823275015,0.34497996948054854,16,35,1,10,23,35,1,10,1.0271830411372649,20.993458921524763
4207,4215,0.981,0.421,0.0071056915623450845,0.32032391172558095,16,35,1,10,24,35,1,10,1.0675214283563585,23.226780316792055
4207,4216,0.992,0.474,0.002474052161033913,0.30914641107651575,16,35,1,10,25,35,1,10,1.0994271235511701,25.539524295233637
4207,4217,0.997,0.527,8.528894192343373e-4,0.30229415833719,16,35,1,10,26,35,1,10,1.1277136161277828,27.860292384358633
4207,4218,0.999,0.579,2.5433371635119606e-4,0.2980177210620423,16,35,1,10,27,35,1,10,1.154660989208521,30.095705082327978
4207,4219,1,0.632,7.125940450825041e-5,0.29560375196649324,16,35,1,10,28,35,1,10,1.182972527153526,32.292886498683416
4207,4220,1,0.685,1.3548407838070986e-5,0.2940633727946823,16,35,1,10,29,35,1,10,1.212115918549047,34.41114338393872
4207,4221,1,0.737,2.207234677698011e-6,0.2933676929427449,16,35,1,10,30,35,1,10,1.2422435348996588,36.39021467612443
4207,4222,1,0.79,2.3083216182939736e-7,0.2930464553632789,16,35,1,10,31,35,1,10,1.2744018204632321,38.30873556744772
4207,4223,1,0.842,9.364226283281596e-9,0.2929239536617759,16,35,1,10,32,35,1,10,1.3072734985457328,40.097378611780066
4207,4224,1,0.895,1.3713952196070522e-10,0.2928969511704297,16,35,1,10,33,35,1,10,1.3420227270802831,41.82854278370222
4207,4225,1,0.948,4.574118861455645e-14,0.29289328655892843,16,35,1,10,34,35,1,10,1.3779346864057092,43.470907000688804
4207,4241,1,1,0,0.2928932188134524,16,35,1,10,10,16,4,10,1.4142135623730951,45
4207,4242,1,1,0,0.2928932188134524,16,35,1,10,11,16,4,10,1.4142135623730951,45
4207,4243,1,1,0,0.2928932188134524,16,35,1,10,12,16,4,10,1.4142135623730951,45
4207,4244,1,1,0,0.2928932188134524,16,35,1,10,13,16,4,10,1.4142135623730951,45
4207,4245,1,1,0,0.2928932188134524,16,35,1,10,14,16,4,10,1.4142135623730951,45
4207,4246,1,1,0,0.2928932188134524,16,35,1,10,15,16,4,10,1.4142135623730951,45
4207,4247,1,0.96,9.53709371143141e-7,0.2929302601093038,16,35,1,10,10,17,4,10,1.3862178760930766,43.830860672092584
4207,4248,1,0.959,3.978009156524465e-6,0.29296941292974976,16,35,1,10,11,17,4,10,1.385525532063556,43.80102906682782
4207,4249,1,0.957,2.2823301781604854e-5,0.2930776787286179,16,35,1,10,12,17,4,10,1.3841419724869266,43.7412763666856
4207,4250,1,0.955,1.745182079806451e-4,0.29341713072814846,16,35,1,10,13,17,4,10,1.3827599213167845,43.681404157171436
4207,4251,0.999,0.953,0.0017788089992704093,0.29480141837909946,16,35,1,10,14,17,4,10,1.3806556413530493,43.65004193770776
4207,4252,0.978,0.951,0.015112881159979663,0.30426375560685626,16,35,1,10,15,17,4,10,1.3641425878550966,44.198089666212205
4207,4253,0.703,0.948,0.05857079591523018,0.37405310109351775,16,35,1,10,16,17,4,10,1.180217352863446,53.44080341712559
4207,4254,1,0.92,2.6131030648157694e-4,0.29412212285595707,16,35,1,10,10,18,4,10,1.3588230201170424,42.61405596961119
4207,4255,1,0.917,8.068276659966012e-4,0.29510188982700225,16,35,1,10,11,18,4,10,1.3567936468011634,42.52082345847564
4207,4256,0.999,0.913,0.0028455409476385585,0.2972572288616442,16,35,1,10,12,18,4,10,1.3533550901371008,42.424624404956
4207,4257,0.994,0.91,0.010035442909083758,0.30222880556460974,16,35,1,10,13,18,4,10,1.3476409017241946,42.47388308838045
4207,4258,0.971,0.905,0.0324748478432374,0.31579921699132674,16,35,1,10,14,18,4,10,1.3273530050442497,42.98509464216955
4207,4259,0.87,0.901,0.0852496398309166,0.359433165624102,16,35,1,10,15,18,4,10,1.2524779439175766,46.00281637109691
4207,4260,0.545,0.895,0.1680794838042856,0.4514921375075196,16,35,1,10,16,18,4,10,1.0478788097867042,58.66115370690551
4207,4261,0.468,0.948,0.13431167902285956,0.43035385909889223,16,35,1,10,17,18,4,10,1.0572265603928044,63.725787845272556
4207,4262,0.999,0.88,0.0036932694184552695,0.2999143182597579,16,35,1,10,10,19,4,10,1.3313155148198341,41.376208640598755
4207,4263,0.996,0.875,0.00875049601866873,0.30427033317291097,16,35,1,10,11,19,4,10,1.3257605364469105,41.299760382871845
4207,4264,0.988,0.87,0.021059441293623804,0.31238805619644905,16,35,1,10,12,19,4,10,1.3164512904015857,41.36607422895269
4207,4265,0.965,0.864,0.0478635083196135,0.3279066256797284,16,35,1,10,13,19,4,10,1.295268697992814,41.83925517073122
4207,4266,0.9,0.858,0.1006822380418605,0.3611952755060366,16,35,1,10,14,19,4,10,1.2434484307762828,43.631419193046874
4207,4267,0.739,0.85,0.1856954817236951,0.433845181327168,16,35,1,10,15,19,4,10,1.1263307684690143,48.99592001186124
4207,4268,0.442,0.842,0.290869800057483,0.5255107927568176,16,35,1,10,16,19,4,10,0.9509616185735363,62.30319446904903
4207,4269,0.43,0.895,0.26139043205777834,0.5060673230808816,16,35,1,10,17,19,4,10,0.992937560977527,64.33818583104461
4207,4270,0.469,0.948,0.13580989817428057,0.43126399823305517,16,35,1,10,18,19,4,10,1.0576696081480266,63.6772128316211
4207,4271,0.992,0.84,0.016780022275053263,0.313323019636358,16,35,1,10,10,20,4,10,1.299870762806826,40.25706513147064
4207,4272,0.983,0.834,0.03239875765657663,0.3234696251300946,16,35,1,10,11,20,4,10,1.2891256726944818,40.31204621704805
4207,4273,0.96,0.826,0.06169533262484339,0.3402950979211776,16,35,1,10,12,20,4,10,1.2664422608236034,40.70925162150257
4207,4274,0.91,0.819,0.11151224014802785,0.368813165726367,16,35,1,10,13,20,4,10,1.2242797882837075,41.98721249581666
4207,4275,0.807,0.81,0.19082622366551671,0.4209737134649366,16,35,1,10,14,20,4,10,1.1433936330065864,45.10630002555492
4207,4276,0.613,0.8,0.2990808612035265,0.5111469864441839,16,35,1,10,15,20,4,10,1.0078536600122063,52.53885909534808
4207,4277,0.374,0.79,0.4131579211380906,0.5929416018947954,16,35,1,10,16,20,4,10,0.8740572063658076,64.66629592975731
4207,4278,0.394,0.842,0.35698312605298077,0.5599994106305781,16,35,1,10,17,20,4,10,0.9296235797353679,64.92353203906646
4207,4279,0.444,0.895,0.21970578716724787,0.4820476257070496,16,35,1,10,18,20,4,10,0.9990800768707181,63.61447843080433
4207,4280,0.524,0.948,0.09646559923338127,0.4046739986272565,16,35,1,10,19,20,4,10,1.0831805020401726,61.068700831466224
4207,4281,0.977,0.8,0.04380380671625328,0.3348928103998454,16,35,1,10,10,21,4,10,1.2627466095777093,39.31175435435156
4207,4282,0.956,0.792,0.07360754117808188,0.3520254736782309,16,35,1,10,11,21,4,10,1.2414507642270796,39.640113443044214
4207,4283,0.914,0.783,0.12099792879738414,0.37818921567567054,16,35,1,10,12,21,4,10,1.2035302239661454,40.58580371725114
4207,4284,0.837,0.773,0.19148163713744404,0.4189992221240906,16,35,1,10,13,21,4,10,1.1393410376177977,42.723602334783195
4207,4285,0.706,0.762,0.2915644320442651,0.485570951092815,16,35,1,10,14,21,4,10,1.0387877550298714,47.18461078913162
4207,4286,0.496,0.75,0.4146810151688236,0.5832261723538203,16,35,1,10,15,21,4,10,0.8991751775933319,56.52200718538946
4207,4287,0.326,0.737,0.5107414277043112,0.6479935591704701,16,35,1,10,16,21,4,10,0.8058815049372954,66.13857440973348
4207,4288,0.362,0.789,0.4256531079101975,0.6004093822585717,16,35,1,10,17,21,4,10,0.8680812173984644,65.3539349088748
4207,4289,0.427,0.842,0.2857322191636561,0.5199872499287024,16,35,1,10,18,21,4,10,0.9440831531173511,63.109253915978684
4207,4290,0.522,0.895,0.16704506377973993,0.4507304235756918,16,35,1,10,19,21,4,10,1.036102794128073,59.74754336859669
4207,4291,0.628,0.948,0.07878258786224401,0.3922534037513544,16,35,1,10,20,21,4,10,1.1371402727895974,56.47762695960776
4207,4292,0.951,0.76,0.08457613446425816,0.36325186878283033,16,35,1,10,10,22,4,10,1.2173746342026353,38.63040695865251
4207,4293,0.914,0.75,0.12882333942326096,0.3873773578334875,16,35,1,10,11,22,4,10,1.1823265200442727,39.37123843672787
4207,4294,0.853,0.739,0.1922983581494535,0.4221053519890968,16,35,1,10,12,22,4,10,1.1285964735014902,40.90415274437042
4207,4295,0.754,0.728,0.2799741853207799,0.4730766606751553,16,35,1,10,13,22,4,10,1.0480935072788116,43.99491399474582
4207,4296,0.604,0.714,0.3943100047355962,0.5493812093871382,16,35,1,10,14,22,4,10,0.9352069289734759,49.77083694116092
4207,4297,0.39,0.7,0.5210058203270025,0.6481246463990911,16,35,1,10,15,22,4,10,0.8013114251026251,60.87594650522258
4207,4298,0.289,0.685,0.5839655354547352,0.6947525751256597,16,35,1,10,16,22,4,10,0.7434688964576797,67.12522535059851
4207,4299,0.336,0.737,0.4826105544043454,0.6347065391655338,16,35,1,10,17,22,4,10,0.809978394773589,65.49164823284016
4207,4300,0.421,0.79,0.3382932447642011,0.5500412261109675,16,35,1,10,18,22,4,10,0.8951765189056291,61.94633806659525
4207,4301,0.53,0.843,0.22302533440815386,0.48344364560067876,16,35,1,10,19,22,4,10,0.9957655346516067,57.84213743208506
4207,4302,0.642,0.895,0.12950746872303998,0.42734477693005823,16,35,1,10,20,22,4,10,1.1014485916283157,54.347428450601946
4207,4303,0.743,0.948,0.055149242983780655,0.3734739428106061,16,35,1,10,21,22,4,10,1.2044720835287135,51.912239000760145
4207,4304,0.913,0.72,0.13599245151829598,0.39643739070463213,16,35,1,10,10,23,4,10,1.1627420178182262,38.25962933032754
4207,4305,0.861,0.708,0.19295889404853717,0.42691956941095666,16,35,1,10,11,23,4,10,1.1147129675391778,39.4304490191282
4207,4306,0.782,0.696,0.2699610259313361,0.46895653735913645,16,35,1,10,12,23,4,10,1.0468715298449949,41.66990028965368
4207,4307,0.666,0.682,0.37051819422979104,0.5279184519200959,16,35,1,10,13,23,4,10,0.9532470823453908,45.68003666544274
4207,4308,0.504,0.667,0.49346610909936073,0.6106875241470715,16,35,1,10,14,23,4,10,0.8360053827577907,52.924496372431975
4207,4309,0.292,0.65,0.6150798361718415,0.7077621401063945,16,35,1,10,15,23,4,10,0.7125756100232452,65.80891693677664
4207,4310,0.255,0.632,0.642706502752085,0.7363221659379301,16,35,1,10,16,23,4,10,0.6815049522930849,68.02685980865462
4207,4311,0.322,0.684,0.527009709285622,0.662311601270167,16,35,1,10,17,23,4,10,0.7560026454980168,64.79080879902867
4207,4312,0.426,0.737,0.37698357169662267,0.5721700302514785,16,35,1,10,18,23,4,10,0.8512608295933743,59.971271906241675
4207,4313,0.546,0.79,0.26145841009365445,0.5054200141401064,16,35,1,10,19,23,4,10,0.9603207797397701,55.35012763387491
4207,4314,0.662,0.843,0.16819783288010992,0.45095005381000497,16,35,1,10,20,23,4,10,1.071864263794628,51.857784882501534
4207,4315,0.762,0.895,0.08951565570779374,0.4006390576662948,16,35,1,10,21,23,4,10,1.175444171366722,49.589038516863255
4207,4316,0.841,0.948,0.03311640252331427,0.35343755544680167,16,35,1,10,22,23,4,10,1.2672746347970514,48.422780218862066
4207,4317,0.866,0.68,0.19416559936488553,0.4326732104692532,16,35,1,10,10,24,4,10,1.1010703883040358,38.13969064234027
4207,4318,0.799,0.667,0.26181630810402856,0.4686896348800774,16,35,1,10,11,24,4,10,1.040812182864901,39.85490930821524
4207,4319,0.705,0.652,0.34954141550743145,0.5168349916379571,16,35,1,10,12,24,4,10,0.9602754813073173,42.763350296473504
