spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3755,3755,0,0,1,1,18,29,10,7,18,29,10,7,0,0
3755,3756,0.136,0.091,0.8315852367243576,0.8908741467640906,18,29,10,7,19,29,10,7,0.16363679292872982,33.78717892368814
3755,3757,0.279,0.182,0.6440833517331159,0.7702443773943337,18,29,10,7,20,29,10,7,0.3331140945682125,33.117605847907264
3755,3758,0.424,0.273,0.4623178753510879,0.6499617369886475,18,29,10,7,21,29,10,7,0.5042866248474175,32.776185954999995
3755,3759,0.568,0.364,0.3118845755300814,0.5456726360325723,18,29,10,7,22,29,10,7,0.6746258222155449,32.65357933127317
3755,3760,0.703,0.455,0.19775973669152525,0.4647760257816179,18,29,10,7,23,29,10,7,0.8373971578647732,32.912001094637745
3755,3761,0.821,0.546,0.11118402122564996,0.40132080885523247,18,29,10,7,24,29,10,7,0.9859802229253891,33.625599728135754
3755,3762,0.912,0.637,0.046125076683288246,0.35035190845224773,18,29,10,7,25,29,10,7,1.1124356161144788,34.93294805561983
3755,3763,0.969,0.728,0.012574404448442045,0.31618338035805893,18,29,10,7,26,29,10,7,1.2120004125411838,36.91717138058949
3755,3764,0.995,0.819,0.0014963231366829088,0.29898665774576205,18,29,10,7,27,29,10,7,1.2887148637305306,39.45832819517943
3755,3765,1,0.91,2.6827271945473186e-5,0.29344957716148334,18,29,10,7,28,29,10,7,1.3520724832641184,42.3021943666837
3755,3766,0.531,0.45,0.41155810068914656,0.6049476265584899,18,29,10,7,10,30,10,7,0.6960323268354711,40.279863068956445
3755,3767,0.473,0.421,0.4621742557363976,0.6387208238049651,18,29,10,7,11,30,10,7,0.6332219200248835,41.67111033414452
3755,3768,0.408,0.389,0.5197636563876877,0.6771177226565674,18,29,10,7,12,30,10,7,0.5637242233574853,43.63436178916572
3755,3769,0.336,0.353,0.5857378581288564,0.7209044865088134,18,29,10,7,13,30,10,7,0.4873448471052095,46.41339719597485
3755,3770,0.257,0.312,0.6619750334227846,0.7709884810873793,18,29,10,7,14,30,10,7,0.4042190000482412,50.52110387000351
3755,3771,0.177,0.267,0.7498832681169558,0.8280506256674731,18,29,10,7,15,30,10,7,0.3203404439030451,56.45875234587721
3755,3772,0.112,0.214,0.8458899740541465,0.8901250198437652,18,29,10,7,16,30,10,7,0.24153674668671016,62.37403713265779
3755,3773,0.081,0.153,0.9142404922275944,0.9323672619681537,18,29,10,7,17,30,10,7,0.1731184565550421,62.10272896905237
3755,3774,0.173,0.083,0.8290449442039275,0.8828613456792829,18,29,10,7,18,30,10,7,0.1918801709400948,25.630237965098647
3755,3775,0.309,0.167,0.6663782585580624,0.7838829711936257,18,29,10,7,19,30,10,7,0.3512406582387637,28.389141009454104
3755,3776,0.446,0.25,0.4976437398974318,0.6737894493675749,18,29,10,7,20,30,10,7,0.5112885682273759,29.272292183499694
3755,3777,0.578,0.333,0.34777432825025656,0.569361852634803,18,29,10,7,21,30,10,7,0.6670629655437333,29.94730139392847
3755,3778,0.702,0.417,0.23013124778559546,0.4821290105848123,18,29,10,7,22,30,10,7,0.8165127065759601,30.71103576609104
