spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4947,4947,0,0,1,1,15,22,10,10,15,22,10,10,0,0
4947,4948,0.275,0.143,0.7066114843752471,0.8066755163329385,15,22,10,10,16,22,10,10,0.30995806167931816,27.474431626277127
4947,4949,0.551,0.286,0.40447108543020516,0.607290854086471,15,22,10,10,17,22,10,10,0.6208035115880064,27.4318520232045
4947,4950,0.787,0.429,0.17671726876862703,0.449793610427517,15,22,10,10,18,22,10,10,0.8963314119230676,28.595154943816603
4947,4951,0.937,0.572,0.04679630608971885,0.3510759386977208,15,22,10,10,19,22,10,10,1.0977946073833666,31.402350245322836
4947,4952,0.993,0.715,0.004491188473838448,0.3042105893407383,15,22,10,10,20,22,10,10,1.2236314804711426,35.75540723797567
4947,4953,1,0.857,1.9528857019168733e-5,0.2933220031448569,15,22,10,10,21,22,10,10,1.3169848138835922,40.59657583596283
4947,4954,0.617,0.461,0.3587414287712335,0.572696648163001,15,22,10,10,10,23,10,10,0.770201272395729,36.765750667170686
4947,4955,0.505,0.417,0.4602325039857511,0.6363702769708796,15,22,10,10,11,23,10,10,0.6549152616942134,39.54793784744416
4947,4956,0.366,0.364,0.5903747606228176,0.7174181265228836,15,22,10,10,12,23,10,10,0.5161898875413969,44.84302565436219
4947,4957,0.21,0.3,0.7468836242354967,0.8165334556324004,15,22,10,10,13,23,10,10,0.3661966684720111,55.00797980144134
4947,4958,0.111,0.222,0.874832886491148,0.9043621938118662,15,22,10,10,14,23,10,10,0.24820354550247667,63.43494882292201
4947,4959,0.24,0.125,0.7436448513664757,0.8289829459632475,15,22,10,10,15,23,10,10,0.2706011825546962,27.512002623851455
4947,4960,0.495,0.25,0.4861180111634883,0.6634434474193796,15,22,10,10,16,23,10,10,0.5545493666031907,26.796081293973465
4947,4961,0.72,0.375,0.2575181647036209,0.5030105124762774,15,22,10,10,17,23,10,10,0.8118035476640885,27.512002623851455
4947,4962,0.885,0.5,0.1031602123781703,0.38714592496187283,15,22,10,10,18,23,10,10,1.0164767582192915,29.465221384766682
4947,4963,0.972,0.625,0.0243045779348513,0.3213548445045765,15,22,10,10,19,23,10,10,1.1555989788849763,32.74118434201937
4947,4964,0.998,0.75,0.0018851751598996103,0.2963870122801169,15,22,10,10,20,23,10,10,1.2484005767380917,36.92497207250216
4947,4965,1,0.876,7.146187547046878e-6,0.29294083994472997,15,22,10,10,21,23,10,10,1.3294269442131825,41.218359795425336
4947,4966,1,1,0,0.2928932188134524,15,22,10,10,22,23,10,10,1.4142135623730951,45
4947,4967,0.445,0.5,0.4844829588852432,0.6463220979518483,15,22,10,10,10,24,10,10,0.6693466964137494,48.33091738045005
4947,4968,0.331,0.462,0.5902865403797284,0.7105462824459927,15,22,10,10,11,24,10,10,0.5683352883641839,54.38028698967304
4947,4969,0.232,0.416,0.7009908112603527,0.7808901681825032,15,22,10,10,12,24,10,10,0.47631922069133426,60.851928154286945
4947,4970,0.182,0.364,0.7772076888024103,0.8326185983275705,15,22,10,10,13,24,10,10,0.4069643719049617,63.43494882292201
4947,4971,0.21,0.3,0.7279722743573558,0.8026421311317306,15,22,10,10,14,24,10,10,0.3661966684720111,55.00797980144134
