spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
237,237,0,0,1,1,15,32,1,1,15,32,1,1,0,0
237,238,0.045,0.059,0.9428002319540759,0.9318839997480068,15,32,1,1,16,32,1,1,0.07420242583635658,52.66680426181418
237,239,0.09,0.117,0.8792302828687927,0.871288631908095,15,32,1,1,17,32,1,1,0.14761097520171054,52.43140797117251
237,240,0.137,0.176,0.8106640404135887,0.814028676046722,15,32,1,1,18,32,1,1,0.2230358715543309,52.10248556771431
237,241,0.184,0.235,0.7386454931725225,0.7633302078956594,15,32,1,1,19,32,1,1,0.298464403237639,51.93981171194868
237,242,0.233,0.294,0.6557479258388633,0.7128620154987988,15,32,1,1,20,32,1,1,0.37513330963805386,51.60257691194305
237,243,0.284,0.353,0.558483772585253,0.6573422928474473,15,32,1,1,21,32,1,1,0.45306180593821854,51.18218930737462
237,244,0.336,0.412,0.4477855799126895,0.5976972297603931,15,32,1,1,22,32,1,1,0.5316389752454197,50.801586887647
237,245,0.389,0.471,0.34221785638900626,0.5426388065820549,15,32,1,1,23,32,1,1,0.6108698715765903,50.44661997868802
237,246,0.445,0.53,0.26507811084233945,0.502567418851475,15,32,1,1,24,32,1,1,0.6920440737409721,49.98241959037582
237,247,0.502,0.589,0.21612842753573935,0.47650041465654325,15,32,1,1,25,32,1,1,0.7739024486329009,49.559309782328015
237,248,0.563,0.647,0.17034482752595426,0.4516250834027987,15,32,1,1,26,32,1,1,0.8576584401730096,48.97118692134232
237,249,0.626,0.706,0.1293174703718588,0.4277056726487374,15,32,1,1,27,32,1,1,0.9435634583852853,48.43705919425451
237,250,0.692,0.765,0.09294181166948079,0.4036989402098028,15,32,1,1,28,32,1,1,1.0315468966556973,47.8682891592215
237,251,0.762,0.824,0.055517117716033404,0.37644991760199253,15,32,1,1,29,32,1,1,1.1223279378149686,47.23866988607504
237,252,0.836,0.883,0.02863400792692028,0.3513237275727983,15,32,1,1,30,32,1,1,1.2159708055705942,46.56616108550662
237,253,0.915,0.942,0.0083078052625154,0.3234812065394097,15,32,1,1,31,32,1,1,1.3132360793094286,45.832997872937376
237,254,0.153,0.261,0.8247602242844289,0.8315144316483347,15,32,1,1,10,33,1,1,0.302539253651489,59.62087398863166
237,255,0.127,0.227,0.8488721654880185,0.8494347286306222,15,32,1,1,11,33,1,1,0.2601115145471265,60.774236501136635
