spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2517,2517,0,0,1,1,20,32,10,4,20,32,10,4,0,0
2517,2518,0.09,0.083,0.9083832747630199,0.9365907451561865,20,32,10,4,21,32,10,4,0.12242957159118054,42.682937614128676
2517,2519,0.183,0.167,0.8115175715269267,0.8703959409610604,20,32,10,4,22,32,10,4,0.2477458375028731,42.382586636735574
2517,2520,0.281,0.25,0.7082593835211048,0.801006168153847,20,32,10,4,23,32,10,4,0.3761130149303531,41.65884107019293
2517,2521,0.382,0.333,0.5978773409697977,0.7284307031904056,20,32,10,4,24,32,10,4,0.5067672049373361,41.07956594220702
2517,2522,0.486,0.417,0.479953593051909,0.6531645809628509,20,32,10,4,25,32,10,4,0.640378794152336,40.63040835160096
2517,2523,0.592,0.5,0.35949613352235876,0.5763673262586919,20,32,10,4,26,32,10,4,0.7748961220705649,40.18425546260554
2517,2524,0.696,0.584,0.24831654013526339,0.5013644116069038,20,32,10,4,27,32,10,4,0.9085548965252457,39.999355402441566
2517,2525,0.796,0.667,0.1530418528372529,0.4337494818859887,20,32,10,4,28,32,10,4,1.0385109532402632,39.96097783103324
2517,2526,0.885,0.75,0.07497746382523418,0.37617066432688284,20,32,10,4,29,32,10,4,1.1600538780591185,40.279863068956445
2517,2527,0.954,0.834,0.02425911677015824,0.33049954441609086,20,32,10,4,30,32,10,4,1.2671511354215013,41.16040366204653
2517,2528,0.993,0.917,0.0022521531563356456,0.3011010775600329,20,32,10,4,31,32,10,4,1.3516427042676626,42.72137000559426
2517,2529,0.392,0.478,0.43386016116837955,0.6184813219511829,20,32,10,4,10,33,10,4,0.6181812032082503,50.64538057800499
2517,2530,0.355,0.454,0.4828812390741234,0.6476777970955275,20,32,10,4,11,33,10,4,0.5763167531835249,51.9767853218734
2517,2531,0.316,0.428,0.5374148614990572,0.6802513188087571,20,32,10,4,12,33,10,4,0.5320150373814635,53.56088957116461
2517,2532,0.276,0.4,0.5969737868300309,0.716238951191425,20,32,10,4,13,33,10,4,0.4859794234327211,55.39432444836144
2517,2533,0.234,0.368,0.6602801444266452,0.7553339031333123,20,32,10,4,14,33,10,4,0.43609631963592627,57.54896098989374
2517,2534,0.193,0.333,0.724867615986257,0.7965717359557346,20,32,10,4,15,33,10,4,0.3848869964028403,59.904294917672026
2517,2535,0.156,0.294,0.7865275429834111,0.8376501162783984,20,32,10,4,16,33,10,4,0.3328242779606079,62.049030972109826
2517,2536,0.126,0.25,0.838407000756463,0.8732435118152692,20,32,10,4,17,33,10,4,0.2799571395767574,63.25189583707854
2517,2537,0.101,0.2,0.8678571635629756,0.8920511137332379,20,32,10,4,18,33,10,4,0.22405579662218073,63.20622437119684
2517,2538,0.108,0.143,0.8527961119881071,0.8815253974782598,20,32,10,4,19,33,10,4,0.17920100446147058,52.938264523545485
