spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2926,2926,0,0,1,1,10,11,4,7,10,11,4,7,0,0
2926,2927,0.618,0.501,0.30183238928575173,0.532407551982045,10,11,4,7,10,12,4,7,0.7955658363705671,39.0309771340704
2926,2928,1,1,0,0.2928932188134524,10,11,4,7,11,12,4,7,1.4142135623730951,45
2926,2929,0.822,0.667,0.1005281400625535,0.395846336011074,10,11,4,7,10,13,4,7,1.0585712068632889,39.05710221651674
2926,2930,1,1,0,0.2928932188134524,10,11,4,7,11,13,4,7,1.4142135623730951,45
2926,2932,0.905,0.75,0.038165336216482215,0.34565323707059514,10,11,4,7,10,14,4,7,1.175382916329823,39.64953722006908
2926,2933,1,1,0,0.2928932188134524,10,11,4,7,11,14,4,7,1.4142135623730951,45
2926,2936,0.945,0.8,0.01652983309981848,0.3236417548095599,10,11,4,7,10,15,4,7,1.238153867659428,40.249945166859575
2926,2937,1,1,0,0.2928932188134524,10,11,4,7,11,15,4,7,1.4142135623730951,45
2926,2941,0.966,0.834,0.008090679664512712,0.31255173907519596,10,11,4,7,10,16,4,7,1.2762100140650832,40.805817211609146
2926,2942,1,1,0,0.2928932188134524,10,11,4,7,11,16,4,7,1.4142135623730951,45
2926,2947,0.977,0.857,0.004301292092632969,0.3062335744445962,10,11,4,7,10,17,4,7,1.2996068636322293,41.25643025149205
2926,2948,1,1,0,0.2928932188134524,10,11,4,7,11,17,4,7,1.4142135623730951,45
2926,2954,0.984,0.876,0.0023957435972044028,0.3023066650942202,10,11,4,7,10,18,4,7,1.3174338693080574,41.67687955486456
2926,2955,1,1,0,0.2928932188134524,10,11,4,7,11,18,4,7,1.4142135623730951,45
2926,2962,0.989,0.889,0.0013869951756002585,0.2997412193808542,10,11,4,7,10,19,4,7,1.3298278084022759,41.951985091242996
2926,2963,1,1,0,0.2928932188134524,10,11,4,7,11,19,4,7,1.4142135623730951,45
2926,2971,0.992,0.901,8.363785972634874e-4,0.2980107334720412,10,11,4,7,10,20,4,7,1.3400988769490108,42.2478049592843
2926,2972,1,1,0,0.2928932188134524,10,11,4,7,11,20,4,7,1.4142135623730951,45
2926,2981,0.994,0.91,5.249967923296461e-4,0.29681321998309174,10,11,4,7,10,21,4,7,1.3476409017241946,42.47388308838045
2926,2982,1,1,0,0.2928932188134524,10,11,4,7,11,21,4,7,1.4142135623730951,45
2926,2992,0.995,0.917,3.4349065499061915e-4,0.2959655763357084,10,11,4,7,10,22,4,7,1.353112707796361,42.663915226497096
2926,2993,1,1,0,0.2928932188134524,10,11,4,7,11,22,4,7,1.4142135623730951,45
2926,3004,0.996,0.924,2.314577486891567e-4,0.29535226035890727,10,11,4,7,10,23,4,7,1.3585992786690269,42.8524145717015
2926,3005,1,1,0,0.2928932188134524,10,11,4,7,11,23,4,7,1.4142135623730951,45
2926,3017,0.997,0.929,1.6056318297485994e-4,0.29489826743697434,10,11,4,7,10,24,4,7,1.3627362180554239,42.97793596402665
2926,3018,1,1,0,0.2928932188134524,10,11,4,7,11,24,4,7,1.4142135623730951,45
2926,3031,0.998,0.934,1.1444865592624698e-4,0.29455437870440493,10,11,4,7,10,25,4,7,1.366879658199653,43.10269696284594
2926,3032,1,1,1.1102230246251565e-16,0.29289321881345254,10,11,4,7,11,25,4,7,1.4142135623730951,45
2926,3046,0.998,0.938,8.348465385210613e-5,0.29428822397424625,10,11,4,7,10,26,4,7,1.3696160045793857,43.22487253778803
2926,3047,1,1,0,0.2928932188134524,10,11,4,7,11,26,4,7,1.4142135623730951,45
