spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2722,2722,0,0,1,1,11,26,1,7,11,26,1,7,0,0
2722,2723,0.197,0.067,0.8478581468438213,0.8470472388944374,11,26,1,7,12,26,1,7,0.20808171471804052,18.78324714358076
2722,2724,0.392,0.133,0.6863910977855865,0.7296929481157108,11,26,1,7,13,26,1,7,0.4139480643752306,18.74134044519272
2722,2725,0.57,0.2,0.5332273147493938,0.6401013492365993,11,26,1,7,14,26,1,7,0.6040695324215583,19.334808537826415
2722,2726,0.719,0.267,0.3683531055300099,0.5540800881672312,11,26,1,7,15,26,1,7,0.7669745758498127,20.37243355303042
2722,2727,0.833,0.333,0.22698937328949775,0.48048739726364553,11,26,1,7,16,26,1,7,0.8970941979524781,21.789549461782418
2722,2728,0.91,0.4,0.11978834281396411,0.4195821660453568,11,26,1,7,17,26,1,7,0.994032192637643,23.728391075952537
2722,2729,0.956,0.467,0.052987830428431804,0.37228325194168965,11,26,1,7,18,26,1,7,1.0639666348152088,26.035218802465916
2722,2730,0.982,0.534,0.02019749916869995,0.34081211456559457,11,26,1,7,19,26,1,7,1.1178014134898917,28.53682526189252
2722,2731,0.993,0.6,0.007375453571225932,0.32127381049612247,11,26,1,7,20,26,1,7,1.160193518340798,31.14161425639385
2722,2732,0.998,0.667,0.002046311340127449,0.3076823727654544,11,26,1,7,21,26,1,7,1.2003720256653767,33.75625947840964
2722,2733,1,0.734,3.764274930467826e-4,0.2991597484884123,11,26,1,7,22,26,1,7,1.2404660414537756,36.27866905231256
2722,2734,1,0.8,3.281825382095427e-5,0.2947253151429994,11,26,1,7,23,26,1,7,1.2806248474865698,38.659808254090095
2722,2735,1,0.867,8.489187214300031e-7,0.2931839075753885,11,26,1,7,24,26,1,7,1.323513883569039,40.92528797789907
2722,2736,1,0.934,2.6134788777554263e-9,0.2929094926292649,11,26,1,7,25,26,1,7,1.3683406008739198,43.045473375173806
2722,2737,0.14,0.117,0.9044296635589281,0.8865939175440949,11,26,1,7,10,27,1,7,0.1824527336051724,39.88598616860486
2722,2738,0.04,0.062,0.9531695436255312,0.9676603104497387,11,26,1,7,11,27,1,7,0.07378346698278687,57.171458208587474
2722,2739,0.232,0.125,0.820070057776549,0.8356191672935775,11,26,1,7,12,27,1,7,0.26353178176455305,28.315480972444725
2722,2740,0.421,0.187,0.6682599520373094,0.7213179346221914,11,26,1,7,13,27,1,7,0.4606625663107433,23.949860414167063
2722,2741,0.593,0.25,0.5200995470069629,0.6330062969144234,11,26,1,7,14,27,1,7,0.6435440932834362,22.85956618919674
2722,2742,0.735,0.312,0.361287393498786,0.5483153559354352,11,26,1,7,15,27,1,7,0.7984791794405162,23.000727236767542
2722,2743,0.843,0.375,0.2237345363013118,0.47585660052376966,11,26,1,7,16,27,1,7,0.9226451105381743,23.981404714898904
2722,2744,0.916,0.437,0.11866532472045122,0.4159679893075009,11,26,1,7,17,27,1,7,1.014901473050463,25.504606947974192
2722,2745,0.96,0.5,0.05267194361074723,0.36962714820450027,11,26,1,7,18,27,1,7,1.0824047302187847,27.512002623851455
2722,2746,0.983,0.563,0.020148604907421652,0.33913610016020546,11,26,1,7,19,27,1,7,1.1328097810312197,29.801342684076822
2722,2747,0.994,0.625,0.007367618319126801,0.3201636885046659,11,26,1,7,20,27,1,7,1.1741639578866319,32.16055782059448
2722,2748,0.998,0.688,0.0020451866575994515,0.30704637409919333,11,26,1,7,21,27,1,7,1.2121666552087629,34.58155461812813
2722,2749,1,0.75,3.764274930467826e-4,0.2988330388909711,11,26,1,7,22,27,1,7,1.25,36.86989764584402
2722,2750,1,0.813,3.281825382095427e-5,0.29459588676019344,11,26,1,7,23,27,1,7,1.2887858627405873,39.111110804715416
2722,2751,1,0.875,8.489187215410254e-7,0.29314595562248746,11,26,1,7,24,27,1,7,1.3287682265918312,41.18592516570965
2722,2752,1,0.938,2.6134788777554263e-9,0.29290528567277296,11,26,1,7,25,27,1,7,1.3710740315533658,43.16763304046667
2722,2753,1,1,0,0.2928932188134524,11,26,1,7,26,27,1,7,1.4142135623730951,45
2722,2754,0.118,0.166,0.9020658636641384,0.8913188405764492,11,26,1,7,10,28,1,7,0.2036663938896155,54.593134262730345
2722,2755,0.075,0.117,0.9099611848540052,0.9377532659342884,11,26,1,7,11,28,1,7,0.13897481786280563,57.339087278326204
2722,2756,0.264,0.176,0.7903064608442094,0.8210916941479873,11,26,1,7,12,28,1,7,0.3172885122408311,33.690067525979785
2722,2757,0.447,0.235,0.6487172484663419,0.7112736909791553,11,26,1,7,13,28,1,7,0.5050089108124727,27.732119972335504
2722,2758,0.612,0.294,0.5061193950945306,0.6248336761262658,11,26,1,7,14,28,1,7,0.6789550795155744,25.659264516967347
2722,2759,0.748,0.353,0.35383461409932926,0.5418242430165402,11,26,1,7,15,28,1,7,0.8271112379843475,25.263802401149036
2722,2760,0.851,0.412,0.2202814081536344,0.470727673972706,11,26,1,7,16,28,1,7,0.9454866471822857,25.83330948441356
2722,2761,0.92,0.47,0.11745779993278771,0.41204626946587564,11,26,1,7,17,28,1,7,1.0331021246711285,27.06110613747324
