spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1820,1820,0,0,1,1,14,30,4,4,14,30,4,4,0,0
1820,1821,0.078,0.062,0.9214771107630604,0.9403334838729429,14,30,4,4,15,30,4,4,0.0996393496566492,38.480198248343015
1820,1822,0.159,0.125,0.83832411726146006,0.8773414519601395,14,30,4,4,16,30,4,4,0.20225231766286386,38.173137661526304
1820,1823,0.243,0.188,0.7498676345582908,0.8127350365165914,14,30,4,4,17,30,4,4,0.30723443817384793,37.72777814695691
1820,1824,0.328,0.25,0.6537075604062035,0.7472589164815198,14,30,4,4,18,30,4,4,0.41241241494407027,37.31447285161838
1820,1825,0.415,0.313,0.5472674983242356,0.6791634494415535,14,30,4,4,19,30,4,4,0.5198018853370965,37.02421449339851
1820,1826,0.503,0.375,0.4299457567665925,0.6062555518782738,14,30,4,4,20,30,4,4,0.6274025820794811,36.70551747344714
1820,1827,0.59,0.438,0.30681281923595527,0.5310852308378627,14,30,4,4,21,30,4,4,0.7348088186732655,36.58919111897731
1820,1828,0.674,0.5,0.19470724828301855,0.4614041960749813,14,30,4,4,22,30,4,4,0.8392115347157713,36.569493546930744
1820,1829,0.754,0.563,0.11184381682127198,0.40807945865779494,14,30,4,4,23,30,4,4,0.9410021253961119,36.748121464677425
1820,1830,0.826,0.625,0.06550341356363787,0.37319433468796315,14,30,4,4,24,30,4,4,1.0358093453913224,37.11328431652907
1820,1831,0.889,0.688,0.03649230440641782,0.34749387668508114,14,30,4,4,25,30,4,4,1.1241285513676806,37.73640475576937
1820,1832,0.939,0.75,0.01585670577387166,0.3262125934966783,14,30,4,4,26,30,4,4,1.2017574630515093,38.61513319139876
1820,1833,0.973,0.813,0.005300702708023075,0.31098252555225125,14,30,4,4,27,30,4,4,1.2679503144839706,39.88078513910093
1820,1834,0.993,0.876,0.0011348427200108535,0.3004760294039026,14,30,4,4,28,30,4,4,1.3241695510772025,41.41794005496944
1820,1835,0.999,0.938,4.567208056349692e-5,0.294252215521031,14,30,4,4,29,30,4,4,1.3703448471096609,43.19623756362995
1820,1836,0.188,0.238,0.7880069383014345,0.8417316219210175,14,30,4,4,10,31,4,4,0.30329523570277195,51.694229131893174
1820,1837,0.136,0.2,0.8413036810089938,0.8779711885120606,14,30,4,4,11,31,4,4,0.2418594633252956,55.7842978675626
1820,1838,0.088,0.158,0.8975512050384348,0.9177401865792748,14,30,4,4,12,31,4,4,0.1808535318980528,60.88385373392108
1820,1839,0.056,0.111,0.9485764270972549,0.9557144878834369,14,30,4,4,13,31,4,4,0.12432618388738552,63.22884978553789
1820,1840,0.074,0.059,0.9434431661437335,0.9541916562728083,14,30,4,4,14,31,4,4,0.09464142856064674,38.565260848963284
1820,1841,0.153,0.117,0.8725249368861063,0.905757403859514,14,30,4,4,15,31,4,4,0.19260841103129428,37.40535663140856
1820,1842,0.234,0.176,0.7918707097926475,0.8463267985913465,14,30,4,4,16,31,4,4,0.2928002732239162,36.94817051998297
1820,1843,0.317,0.235,0.7043936083681496,0.7832256081922403,14,30,4,4,17,31,4,4,0.3946061327450449,36.550461738807
1820,1844,0.402,0.294,0.6087367472449401,0.71805838225065,14,30,4,4,18,31,4,4,0.4980361432667312,36.17962044797894
1820,1845,0.486,0.353,0.5028956784866742,0.6498145137515495,14,30,4,4,19,31,4,4,0.6006704587375676,35.99230865293718
1820,1846,0.569,0.412,0.38739873353775134,0.5775686341275656,14,30,4,4,20,31,4,4,0.7024991103197213,35.90744518868816
1820,1847,0.651,0.47,0.27088840748137066,0.5050584340315064,14,30,4,4,21,31,4,4,0.8029327493632328,35.82801152860424
1820,1848,0.728,0.529,0.16891755949038356,0.4404682177121715,14,30,4,4,22,31,4,4,0.8999027725260101,36.00396824771549
1820,1849,0.8,0.588,0.09871045767338449,0.39249870126198216,14,30,4,4,23,31,4,4,0.9928464130972121,36.31588642394517
1820,1850,0.863,0.647,0.05849293244951792,0.3608502700587818,14,30,4,4,24,31,4,4,1.078600018542555,36.85927354444287
1820,1851,0.916,0.706,0.032297749111565466,0.33738332499666923,14,30,4,4,25,31,4,4,1.1564998919152565,37.62296379821032
1820,1852,0.956,0.765,0.013914081831748693,0.31883764532851866,14,30,4,4,26,31,4,4,1.2244023031667328,38.66711638919244
1820,1853,0.982,0.824,0.004670714112759211,0.30593245486395904,14,30,4,4,27,31,4,4,1.28191263352851,40.000142508063114
1820,1854,0.996,0.883,9.949189197485664e-4,0.29735605135289545,14,30,4,4,28,31,4,4,1.3310540935664485,41.558470040258705
1820,1855,1,0.942,3.956233264545972e-5,0.29336149289110114,14,30,4,4,29,31,4,4,1.3738136700440857,43.289306039103366
1820,1856,1,1,0,0.2928932188134524,14,30,4,4,30,31,4,4,1.4142135623730951,45
1820,1857,0.154,0.273,0.8175640651084823,0.8576404249598919,14,30,4,4,10,32,4,4,0.3134405844813336,60.57254359681026
1820,1858,0.122,0.238,0.8624151636092211,0.8889448559014997,14,30,4,4,11,32,4,4,0.26744719104899944,62.86009407067906
1820,1859,0.1,0.2,0.9030269567559235,0.9178248477687081,14,30,4,4,12,32,4,4,0.223606797749979,63.43494882292201
1820,1860,0.088,0.158,0.9249560356936858,0.9308251302252534,14,30,4,4,13,32,4,4,0.1808535318980528,60.88385373392108
1820,1861,0.141,0.111,0.8898003285253849,0.9106365401682541,14,30,4,4,14,32,4,4,0.17944915714485815,38.21102542556122
1820,1862,0.221,0.166,0.8218300199338321,0.8659488756460032,14,30,4,4,15,32,4,4,0.2764000723588907,36.91135623449339
1820,1863,0.301,0.222,0.7436131511826872,0.8102636031043926,14,30,4,4,16,32,4,4,0.3740120318920235,36.41031568831406
1820,1864,0.383,0.278,0.6573639856247517,0.7493506735201043,14,30,4,4,17,32,4,4,0.4732578578322816,35.973967360943625
1820,1865,0.464,0.333,0.5622607497392736,0.6853104126259317,14,30,4,4,18,32,4,4,0.5711260806511992,35.66596041389735
1820,1866,0.545,0.389,0.4572221272328514,0.6180186163152419,14,30,4,4,19,32,4,4,0.6695864395281613,35.517783424887405
1820,1867,0.624,0.444,0.3454506243979769,0.5478357612965492,14,30,4,4,20,32,4,4,0.7658407145092249,35.433314010285585
1820,1868,0.7,0.5,0.2366085801921055,0.47938753349900276,14,30,4,4,21,32,4,4,0.8602325267042626,35.53767779197438
1820,1869,0.771,0.556,0.14597644889172445,0.42053116540654134,14,30,4,4,22,32,4,4,0.9505666730955804,35.796932943475774
1820,1870,0.835,0.611,0.08708521183209472,0.3777886701296901,14,30,4,4,23,32,4,4,1.0346719286807775,36.19429730422362
1820,1871,0.89,0.667,0.05203772662522732,0.3494657676016436,14,30,4,4,24,32,4,4,1.1122000719295069,36.849291360268495
1820,1872,0.934,0.722,0.02825886701743041,0.32860142044882423,14,30,4,4,25,32,4,4,1.1805253068020185,37.70471437666569
1820,1873,0.967,0.778,0.012195129549978367,0.3127233424608227,14,30,4,4,26,32,4,4,1.2411176414828693,38.81842206172188
1820,1874,0.988,0.834,0.004086858775573798,0.3020253350238359,14,30,4,4,27,32,4,4,1.2929423807734048,40.16870050316396
1820,1875,0.997,0.889,8.607399677131866e-4,0.29551565181819295,14,30,4,4,28,32,4,4,1.3357881568572167,41.72259083389258
1820,1876,1,0.945,3.3864562380858665e-5,0.29309331484038736,14,30,4,4,29,32,4,4,1.3758724504836921,43.38024250274473
1820,1877,1,1,0,0.2928932188134524,14,30,4,4,30,32,4,4,1.4142135623730951,45
1820,1879,0.154,0.304,0.8291218265443452,0.8627196088348481,14,30,4,4,10,33,4,4,0.3407814548944822,63.13418633867852
1820,1880,0.136,0.273,0.862672120438136,0.8854320453615734,14,30,4,4,11,33,4,4,0.305,63.518960169625586
1820,1881,0.122,0.238,0.8866630628058171,0.8997122202320144,14,30,4,4,12,33,4,4,0.26744719104899944,62.86009407067906
1820,1882,0.136,0.2,0.8844472438289385,0.895682088083284,14,30,4,4,13,33,4,4,0.2418594633252956,55.7842978675626
1820,1883,0.203,0.158,0.8377389735248212,0.8692328464701816,14,30,4,4,14,33,4,4,0.2572411320143029,37.89451852231981
1820,1884,0.282,0.21,0.7710067417152786,0.8260661773985605,14,30,4,4,15,33,4,4,0.35160204777560666,36.67434966957317
1820,1885,0.361,0.263,0.6942772374296997,0.7729370134877498,14,30,4,4,16,33,4,4,0.4466430342006914,36.07453039463088
1820,1886,0.44,0.316,0.6088416566606314,0.7140659255830455,14,30,4,4,17,33,4,4,0.5417157926440764,35.68522024571024
1820,1887,0.519,0.368,0.5143526763131567,0.6516006052617247,14,30,4,4,18,33,4,4,0.636227160690268,35.338771262199145
1820,1888,0.596,0.421,0.4114313310481461,0.5861537426499919,14,30,4,4,19,33,4,4,0.7296965122569793,35.2364601235675
1820,1889,0.67,0.474,0.304907768141394,0.5191359858523636,14,30,4,4,20,33,4,4,0.820716759911725,35.27798198618896
1820,1890,0.74,0.526,0.20493192991373455,0.45560693744339464,14,30,4,4,21,33,4,4,0.907896469868674,35.405626293232544
1820,1891,0.805,0.579,0.1265118613586218,0.40260761371581044,14,30,4,4,22,33,4,4,0.9915977006830946,35.725752359893306
1820,1892,0.862,0.632,0.07664282807720146,0.36477858699444177,14,30,4,4,23,33,4,4,1.0688629472481492,36.24807415437268
1820,1893,0.91,0.684,0.04609631840136119,0.33969434793050757,14,30,4,4,24,33,4,4,1.1384006324664442,36.930293736805055
1820,1894,0.948,0.737,0.024504606295183584,0.3214399485599694,14,30,4,4,25,33,4,4,1.200780163060666,37.8624288825796
1820,1895,0.975,0.79,0.010617876006221105,0.30802315191353047,14,30,4,4,26,33,4,4,1.254880472395678,39.01634241698193
1820,1896,0.991,0.843,0.0035598622198089735,0.2993517157829687,14,30,4,4,27,33,4,4,1.3010495763036858,40.38634691826128
1820,1897,0.998,0.895,7.342425968056565e-4,0.29453427151493294,14,30,4,4,28,33,4,4,1.3405331029109278,41.88555111403898
1820,1898,1,0.948,2.8415968614914355e-5,0.29299749800099584,14,30,4,4,29,33,4,4,1.3779346864057092,43.470907000688804
1820,1899,1,1,0,0.2928932188134524,14,30,4,4,30,33,4,4,1.4142135623730951,45
1820,1902,0.167,0.333,0.826785496878083,0.8575472693019202,14,30,4,4,10,34,4,4,0.3725291934868998,63.36616640756893
1820,1903,0.154,0.304,0.8489519353681005,0.8704867989215253,14,30,4,4,11,34,4,4,0.3407814548944822,63.13418633867852
1820,1904,0.154,0.273,0.8577547939552357,0.8727640224855113,14,30,4,4,12,34,4,4,0.3134405844813336,60.57254359681026
1820,1905,0.188,0.238,0.8385051435047296,0.8594279978357227,14,30,4,4,13,34,4,4,0.30329523570277195,51.694229131893174
1820,1906,0.26,0.2,0.7864424399700856,0.8298950128259527,14,30,4,4,14,34,4,4,0.3280243893371345,37.568592028827496
