spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2410,2410,0,0,1,1,24,26,10,4,24,26,10,4,0,0
2410,2411,0.592,0.501,0.35439899351343485,0.5701161797458709,24,26,10,4,25,26,10,4,0.775541746136209,40.240696598014914
2410,2412,0.86,0.883,0.021764005468400183,0.33618000236184864,24,26,10,4,10,27,10,4,1.2325944182901365,45.75601058482696
2410,2413,0.839,0.875,0.02666808625777861,0.3418757438206058,24,26,10,4,11,27,10,4,1.2122483243956248,46.20323502471887
2410,2414,0.814,0.867,0.03307895350685819,0.3488024548784471,24,26,10,4,12,27,10,4,1.1892371504456123,46.8058719170113
2410,2415,0.784,0.858,0.04161757009003453,0.35735949514158416,24,26,10,4,13,27,10,4,1.1622478221102417,47.580402390543696
2410,2416,0.748,0.847,0.053224624507217655,0.368125969213532,24,26,10,4,14,27,10,4,1.1300057521977487,48.551733354820406
2410,2417,0.705,0.834,0.06946702203041666,0.3819513853272196,24,26,10,4,15,27,10,4,1.09205357011458,49.79136992513821
2410,2418,0.654,0.818,0.09273387616394513,0.4000844101888027,24,26,10,4,16,27,10,4,1.0473012938023136,51.35727966055778
2410,2419,0.595,0.8,0.12668735735895065,0.4243349211789441,24,26,10,4,17,27,10,4,0.9970080240399273,53.35997385705192
2410,2420,0.527,0.778,0.17675881056637077,0.45720158810553957,24,26,10,4,18,27,10,4,0.93968771408378,55.88715546959401
2410,2421,0.454,0.75,0.24947852700829098,0.5016472650581912,24,26,10,4,19,27,10,4,0.876707476870136,58.81208271995492
2410,2422,0.386,0.714,0.34827129124650036,0.5593984052878626,24,26,10,4,20,27,10,4,0.8116600273513536,61.60362386296597
2410,2423,0.335,0.667,0.46097575979436467,0.6245232957090069,24,26,10,4,21,27,10,4,0.7464006966770598,63.33196071422221
2410,2424,0.303,0.6,0.5368494566605475,0.6662445175625693,24,26,10,4,22,27,10,4,0.6721673898665421,63.20622437119684
2410,2425,0.396,0.501,0.4638277398201198,0.6199429174381431,24,26,10,4,23,27,10,4,0.6386055120338376,51.6764800604021
2410,2426,0.764,0.334,0.20533734497883782,0.46716675357040005,24,26,10,4,24,27,10,4,0.8338177258849802,23.613639294158528
2410,2427,0.981,0.667,0.02072903354863087,0.3161094099395353,24,26,10,4,25,27,10,4,1.1862756846534452,34.212506962938534
2410,2428,1,1,0,0.2928932188134524,24,26,10,4,26,27,10,4,1.4142135623730951,45
2410,2429,0.673,0.889,0.052497873477410084,0.36905339842795104,24,26,10,4,10,28,10,4,1.1150112107059733,52.87317232965247
2410,2430,0.64,0.883,0.06265745683443491,0.3777552552386274,24,26,10,4,11,28,10,4,1.0905452764557737,54.06533190096983
2410,2431,0.604,0.875,0.07547722755264707,0.3880818481445777,24,26,10,4,12,28,10,4,1.0632219899908015,55.383235744036
2410,2432,0.567,0.867,0.09183927801150915,0.4004571919068952,24,26,10,4,13,28,10,4,1.0359430486276744,56.81614707283928
2410,2433,0.528,0.858,0.11288574313695088,0.4154245113077454,24,26,10,4,14,28,10,4,1.0074462764832675,58.3924977537511
2410,2434,0.489,0.847,0.1400686202265401,0.4336384386732084,24,26,10,4,15,28,10,4,0.9780235170996656,60.000795416739706
2410,2435,0.454,0.834,0.17495560005745892,0.45577146589091844,24,26,10,4,16,28,10,4,0.9495641105265089,61.43769612998519
2410,2436,0.424,0.819,0.21854792901788944,0.48219535209142783,24,26,10,4,17,28,10,4,0.9222456288863612,62.62919321310182
2410,2437,0.402,0.8,0.26975939681135797,0.5121522903467106,24,26,10,4,18,28,10,4,0.895323405256447,63.32047189330873
2410,2438,0.389,0.778,0.32221202174412433,0.5420040031722511,24,26,10,4,19,28,10,4,0.8698304432474182,63.43494882292201
