spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4716,4716,0,0,1,1,22,28,7,10,22,28,7,10,0,0
4716,4717,0.351,0.167,0.5740984232157498,0.7131482331578208,22,28,7,10,23,28,7,10,0.38870297143191485,25.444333079543263
4716,4718,0.682,0.333,0.24355695417529744,0.4949399000228759,22,28,7,10,24,28,7,10,0.7589552028940839,26.024859480311374
4716,4719,0.907,0.5,0.06299259228337495,0.366503365850428,22,28,7,10,25,28,7,10,1.0356876942399191,28.866538350121786
4716,4720,0.991,0.667,0.004549416592180333,0.3057783636399395,22,28,7,10,26,28,7,10,1.1945584958468967,33.94282182109923
4716,4721,1,0.834,1.3960320871087006e-5,0.2933554597150696,22,28,7,10,27,28,7,10,1.3021351696348578,39.82810630428432
4716,4722,0.977,0.684,0.014651725978118812,0.32129852292355476,22,28,7,10,10,29,7,10,1.192637832705302,34.99595588886111
4716,4723,0.968,0.667,0.020253803369026935,0.3279165735268694,22,28,7,10,11,29,7,10,1.175547957337343,34.56876825389146
4716,4724,0.956,0.647,0.02838837481258527,0.33660867447953935,22,28,7,10,12,29,7,10,1.1543591295606408,34.089286823585944
4716,4725,0.938,0.625,0.04021670133662536,0.34805244637410937,22,28,7,10,13,29,7,10,1.1271508328524624,33.67596915532115
4716,4726,0.913,0.6,0.05726496040341056,0.3631132176291282,22,28,7,10,14,29,7,10,1.0925058352246912,33.311883054470194
4716,4727,0.876,0.572,0.08168195546745138,0.38295443392668693,22,28,7,10,15,29,7,10,1.0462122155662301,33.14325272260476
4716,4728,0.824,0.539,0.11667234664121795,0.40934315392346987,22,28,7,10,16,29,7,10,0.9846303875058904,33.189750900660904
4716,4729,0.75,0.5,0.16773856239078921,0.4453444249896791,22,28,7,10,17,29,7,10,0.9013878188659973,33.690067525979785
4716,4730,0.645,0.454,0.2442965373046435,0.4964039917393235,22,28,7,10,18,29,7,10,0.7887591520863642,35.140793699662794
