spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
729,729,0,0,1,1,10,23,7,1,10,23,7,1,0,0
729,730,0.049,0.077,0.9538634645599673,0.9675974959268278,10,23,7,1,11,23,7,1,0.09126883367283709,57.52880770915151
729,731,0.098,0.154,0.9039682888169809,0.9322005532608119,10,23,7,1,12,23,7,1,0.18253766734567417,57.52880770915151
729,732,0.149,0.231,0.850060220479131,0.8937539654495474,10,23,7,1,13,23,7,1,0.27488543067976523,57.17710812273079
729,733,0.201,0.308,0.7917705850455864,0.8523042102008993,10,23,7,1,14,23,7,1,0.36778390394360655,56.87163780658676
729,734,0.255,0.385,0.7286536868571127,0.8079654523796231,10,23,7,1,15,23,7,1,0.4617899955607527,56.4819913547481
729,735,0.311,0.462,0.6599327254861784,0.7608069867077591,10,23,7,1,16,23,7,1,0.5569245909456684,56.05313040100213
729,736,0.369,0.539,0.5844314855695115,0.7105989100394142,10,23,7,1,17,23,7,1,0.6532090017750827,55.60441501065126
729,737,0.431,0.616,0.5008377220397806,0.6563874404106792,10,23,7,1,18,23,7,1,0.7518091513143479,55.020466622538855
729,738,0.498,0.693,0.40666666688398767,0.5964656029676971,10,23,7,1,19,23,7,1,0.853377407715953,54.29841973047304
729,739,0.573,0.77,0.29890785330281266,0.5297093759801426,10,23,7,1,20,23,7,1,0.9598067513827978,53.34500529121161
729,740,0.661,0.847,0.1814998063820764,0.4553079211913075,10,23,7,1,21,23,7,1,1.0743975055816166,52.03147230220009
729,741,0.776,0.924,0.06978955703048106,0.3756839360380967,10,23,7,1,22,23,7,1,1.2066283603496148,49.97555814909885
729,742,0.211,0.071,0.7813084025894119,0.7981305628471407,10,23,7,1,10,24,7,1,0.22262524564837655,18.59772048591514
729,743,0.267,0.143,0.7449642303482937,0.7780148876727865,10,23,7,1,11,24,7,1,0.30288281562346847,28.172634826796635
729,744,0.324,0.214,0.7028077521249356,0.7530433254995734,10,23,7,1,12,24,7,1,0.38829370327111923,33.444515688580665
729,745,0.383,0.286,0.6549773930620562,0.7233810703494226,10,23,7,1,13,24,7,1,0.4780010460239601,36.75003217319761
729,746,0.444,0.357,0.6016118740666859,0.6892685509771339,10,23,7,1,14,24,7,1,0.5697236172039913,38.80116268649432
729,747,0.507,0.429,0.5426457254939925,0.6509568529071227,10,23,7,1,15,24,7,1,0.6641460682711297,40.23635830927382
729,748,0.572,0.5,0.4777066744266987,0.6086239226979467,10,23,7,1,16,24,7,1,0.7597262664933996,41.15754687208514
729,749,0.64,0.572,0.4062401959617473,0.5622714249691044,10,23,7,1,17,24,7,1,0.8583612293201505,41.788751981888396
729,750,0.711,0.643,0.32783740510023274,0.5116758607654657,10,23,7,1,18,24,7,1,0.9586292296816324,42.12493179055684
729,751,0.786,0.715,0.24329364302768408,0.45676816960336586,10,23,7,1,19,24,7,1,1.0625539986278343,42.291825172718035
729,752,0.862,0.786,0.15575745932739948,0.39897698099034073,10,23,7,1,20,24,7,1,1.1665504704040885,42.35958966064283
729,753,0.936,0.858,0.07325848514440159,0.3431733363148697,10,23,7,1,21,24,7,1,1.2697480064957771,42.510447078000844
729,754,0.99,0.929,0.01269261184896986,0.3023021425186966,10,23,7,1,22,24,7,1,1.357623290902156,43.17932981306738
729,755,1,1,1.1102230246251565e-16,0.29289321881345254,10,23,7,1,23,24,7,1,1.4142135623730951,45
729,756,0.392,0.133,0.6320519253541318,0.7005590547069086,10,23,7,1,10,25,7,1,0.4139480643752306,18.74134044519272
729,757,0.449,0.2,0.5948505252444122,0.6794803089595611,10,23,7,1,11,25,7,1,0.49152924633230116,24.00983106627319
729,758,0.507,0.266,0.553524790670145,0.6549019222675808,10,23,7,1,12,25,7,1,0.5725425748361427,27.68396710764518
729,759,0.565,0.333,0.5079192909282896,0.6267981766674349,10,23,7,1,13,25,7,1,0.655830770854799,30.51426957525524
729,760,0.624,0.4,0.45788037159586814,0.5952220339801905,10,23,7,1,14,25,7,1,0.7411990286016301,32.66091272167381
729,761,0.684,0.467,0.4032333995448525,0.5602959351723711,10,23,7,1,15,25,7,1,0.8282179664798391,34.3232502962778
729,762,0.744,0.533,0.3438564420596001,0.5221973128045139,10,23,7,1,16,25,7,1,0.9152185531336218,35.61773027064017
729,763,0.803,0.6,0.2798324207628926,0.4811692649693675,10,23,7,1,17,25,7,1,1.002401616120006,36.76701227845227
729,764,0.86,0.667,0.21209931224918244,0.4376525090077167,10,23,7,1,18,25,7,1,1.0883423174718512,37.796490005972714
729,765,0.913,0.733,0.1429798780094983,0.39280927288558265,10,23,7,1,19,25,7,1,1.1708364531393785,38.75916057997053
729,766,0.958,0.8,0.07745913449784925,0.34968785360011956,10,23,7,1,20,25,7,1,1.2481041623197962,39.8643480305236
729,767,0.988,0.867,0.025715867930837244,0.3143549718873394,10,23,7,1,21,25,7,1,1.3144706158754558,41.26793438403876
729,768,0.999,0.934,0.0017253186341852356,0.29543070204839483,10,23,7,1,22,25,7,1,1.3676099590160933,43.074069886805844
729,769,1,1,0,0.2928932188134524,10,23,7,1,23,25,7,1,1.4142135623730951,45
729,771,0.539,0.188,0.5246286412291403,0.6378208999840262,10,23,7,1,10,26,7,1,0.5708458636094336,19.228468437534392
729,772,0.593,0.25,0.4872196285159074,0.6165451216325347,10,23,7,1,11,26,7,1,0.6435440932834362,22.85956618919674
729,773,0.646,0.312,0.4464411259203285,0.5924033078571687,10,23,7,1,12,26,7,1,0.7173980763843739,25.779248112424686
729,774,0.699,0.375,0.40218607383751026,0.5653765114692442,10,23,7,1,13,26,7,1,0.7932376693022085,28.21269879715091
729,775,0.751,0.437,0.35439701871866536,0.5355317937866224,10,23,7,1,14,26,7,1,0.868890096617518,30.19473184949548
729,776,0.801,0.5,0.3030990409401275,0.5030416756429473,10,23,7,1,15,26,7,1,0.9442462602520595,31.973223478909677
729,777,0.849,0.563,0.24857465065221718,0.4682174148742949,10,23,7,1,16,26,7,1,1.0187099685386414,33.549675208091415
729,778,0.894,0.625,0.19158486354262094,0.43159125068961246,10,23,7,1,17,26,7,1,1.0908074990574643,34.95759540089068
729,779,0.933,0.688,0.1340106401052119,0.39412584447853793,10,23,7,1,18,26,7,1,1.1592381118648576,36.405294020215266
729,780,0.965,0.75,0.07965460138895042,0.3576962250923512,10,23,7,1,19,26,7,1,1.2221804285783666,37.85442542467041
729,781,0.987,0.813,0.03492908389157923,0.3257764036405617,10,23,7,1,20,26,7,1,1.2787251463860403,39.47856358535207
729,782,0.997,0.875,0.007870275524630932,0.30328053033849234,10,23,7,1,21,26,7,1,1.3265119675298824,41.271253190690025
729,783,1,0.938,2.477114180229334e-4,0.29380275583995086,10,23,7,1,22,26,7,1,1.3710740315533658,43.16763304046667
729,784,1,1,0,0.2928932188134524,10,23,7,1,23,26,7,1,1.4142135623730951,45
729,787,0.653,0.235,0.43288947922339693,0.5873921719333095,10,23,7,1,10,27,7,1,0.6939985590763139,19.792662061760456
729,788,0.702,0.294,0.39546995179210553,0.5661074917217188,10,23,7,1,11,27,7,1,0.7610781825804758,22.72410215174103
729,789,0.748,0.353,0.35530812227053954,0.5424252668716665,10,23,7,1,12,27,7,1,0.8271112379843475,25.263802401149036
729,790,0.793,0.412,0.3124434413953686,0.5163882645981026,10,23,7,1,13,27,7,1,0.8936403079539329,27.453953408825072
729,791,0.836,0.47,0.267042519537368,0.4881493571243217,10,23,7,1,14,27,7,1,0.959059956415656,29.344736212670345
729,792,0.876,0.529,0.21955237869428235,0.45801239970557617,10,23,7,1,15,27,7,1,1.0233362106365629,31.126991929492466
729,793,0.912,0.588,0.17081902105160007,0.42649446112252487,10,23,7,1,16,27,7,1,1.0851211913883168,32.811366798068114
729,794,0.942,0.647,0.12250519076938926,0.39443150326582166,10,23,7,1,17,27,7,1,1.1427917570581265,34.48270128518788
729,795,0.967,0.706,0.07741803998174934,0.3631563727800142,10,23,7,1,18,27,7,1,1.197299043681235,36.132922752065745
729,796,0.985,0.765,0.0396951849553292,0.33475635244345325,10,23,7,1,19,27,7,1,1.2471768118434532,37.83469126708408
729,797,0.995,0.824,0.013993939643714981,0.31215859430376447,10,23,7,1,20,27,7,1,1.2918982158049448,39.62953902325399
729,798,0.999,0.883,0.002278379957625254,0.29821168343053805,10,23,7,1,21,27,7,1,1.3333004162603415,41.4729474134098
729,799,1,0.942,4.529488399196424e-5,0.29327798438681363,10,23,7,1,22,27,7,1,1.3738136700440857,43.289306039103366
729,800,1,1,1.1102230246251565e-16,0.29289321881345254,10,23,7,1,23,27,7,1,1.4142135623730951,45
729,804,0.741,0.278,0.3532691013726289,0.5453812897894221,10,23,7,1,10,28,7,1,0.791432245994564,20.56451841968631
729,805,0.782,0.333,0.3165857991154106,0.5244030278936178,10,23,7,1,11,28,7,1,0.8499488219887125,23.065818204931972
729,806,0.822,0.389,0.2779168784695313,0.501474405632987,10,23,7,1,12,28,7,1,0.90939815262623,25.32519835741453
729,807,0.858,0.444,0.2375415576348694,0.47672539138048486,10,23,7,1,13,28,7,1,0.9660745312862771,27.360774729817265
729,808,0.892,0.5,0.19597169403319092,0.45041845128752345,10,23,7,1,14,28,7,1,1.0225771364547518,29.272292183499694
729,809,0.922,0.556,0.15406866800346597,0.4229946963049698,10,23,7,1,15,28,7,1,1.0766707946257297,31.091526456176776
729,810,0.947,0.611,0.1131632311100631,0.39513246353308984,10,23,7,1,16,28,7,1,1.1270004436556358,32.82991985571496
729,811,0.968,0.667,0.07528213156206431,0.3678202573417313,10,23,7,1,17,28,7,1,1.175547957337343,34.56876825389146
729,812,0.983,0.722,0.04307912461250496,0.34243377325195656,10,23,7,1,18,28,7,1,1.2196610184801349,36.296771050329674
729,813,0.993,0.778,0.019398508805086756,0.32077051920544974,10,23,7,1,19,28,7,1,1.261480479436761,38.07814519658472
729,814,0.998,0.834,0.005769262339907599,0.30482921612727154,10,23,7,1,20,28,7,1,1.30059986160233,39.88453746411934
729,815,1,0.889,7.530135927460435e-4,0.29589630868899475,10,23,7,1,21,28,7,1,1.3380287739805896,41.63709543013025
729,816,1,0.945,1.133610362280546e-5,0.29308509468759403,10,23,7,1,22,28,7,1,1.3758724504836921,43.38024250274473
729,817,1,1,0,0.2928932188134524,10,23,7,1,23,28,7,1,1.4142135623730951,45
729,822,0.806,0.316,0.2809769951083779,0.507865617571744,10,23,7,1,10,29,7,1,0.8657320601664236,21.408137038707867
729,823,0.841,0.368,0.2460809290477618,0.487521261189792,10,23,7,1,11,29,7,1,0.9179896513577916,23.632951569194667
729,824,0.873,0.421,0.21017804036647558,0.46569664040843994,10,23,7,1,12,29,7,1,0.9692110193347989,25.745462798136543
729,825,0.902,0.474,0.17379172679754396,0.44261246808412336,10,23,7,1,13,29,7,1,1.01896025437698,27.721876335419005
729,826,0.928,0.527,0.13770416999891277,0.41862993714583097,10,23,7,1,14,29,7,1,1.0671986694144628,29.591720001048845
729,827,0.95,0.579,0.10301557615206991,0.3942864437068746,10,23,7,1,15,29,7,1,1.1125380892356,31.36120816180733
729,828,0.968,0.632,0.07114112507322834,0.37032865707847173,10,23,7,1,16,29,7,1,1.1560484418916017,33.14022087905202
729,829,0.982,0.684,0.04384948796182109,0.3477330189478728,10,23,7,1,17,29,7,1,1.1967372309742854,34.85866498321269
729,830,0.991,0.737,0.022856256164182187,0.32769248383575866,10,23,7,1,18,29,7,1,1.235010121416015,36.63793219454582
729,831,0.997,0.79,0.009174386525989453,0.31152873043042384,10,23,7,1,19,29,7,1,1.272049134271157,38.39250023384801
729,832,0.999,0.843,0.0023672529595393232,0.3004040168558374,10,23,7,1,20,29,7,1,1.3071533957420605,40.159140324335844
729,833,1,0.895,2.6030287568057364e-4,0.29464530633985864,10,23,7,1,21,29,7,1,1.3420227270802831,41.82854278370222
729,834,1,0.948,3.1845633179372612e-6,0.29299470033161523,10,23,7,1,22,29,7,1,1.3779346864057092,43.470907000688804
729,835,1,1,0,0.2928932188134524,10,23,7,1,23,29,7,1,1.4142135623730951,45
729,841,0.855,0.35,0.2182426315026309,0.4749403677728654,10,23,7,1,10,30,7,1,0.9238641675051587,22.262069144125615
729,842,0.884,0.4,0.18645210937801193,0.4556454083735829,10,23,7,1,11,30,7,1,0.9702865556112792,24.34621386616491
729,843,0.909,0.45,0.1546878186091597,0.4353408035686648,10,23,7,1,12,30,7,1,1.0142884205195286,26.33768816608743
729,844,0.932,0.5,0.12360809560001917,0.41431187849618667,10,23,7,1,13,30,7,1,1.057650225736278,28.21269879715091
729,845,0.952,0.55,0.09405288598155048,0.39297145635817277,10,23,7,1,14,30,7,1,1.0994562292333425,30.01636197505432
729,846,0.968,0.6,0.06706884687572412,0.37187750678798415,10,23,7,1,15,30,7,1,1.138869615013062,31.7920715372209
729,847,0.98,0.65,0.043788876404503685,0.3517381032101944,10,23,7,1,16,30,7,1,1.175967686630887,33.554936221079
729,848,0.989,0.7,0.02527863466015512,0.3333931720110306,10,23,7,1,17,30,7,1,1.211660430978911,35.29031196077393
729,849,0.995,0.75,0.012200600416532703,0.31775792869821573,10,23,7,1,18,30,7,1,1.2460036115517483,37.00784869431463
729,850,0.998,0.8,0.004474341109178326,0.3057064188136345,10,23,7,1,19,30,7,1,1.2790637200702708,38.71577480968507
729,851,1,0.85,0.0010413366733497131,0.297828034628136,10,23,7,1,20,30,7,1,1.3124404748406686,40.36453657309736
729,852,1,0.9,1.0148317045055588e-4,0.2939828338327648,10,23,7,1,21,30,7,1,1.3453624047073711,41.98721249581666
729,853,1,0.95,1.0773527693297424e-6,0.2929521544390329,10,23,7,1,22,30,7,1,1.379311422413372,43.53119928561418
729,854,1,1,0,0.2928932188134524,10,23,7,1,23,30,7,1,1.4142135623730951,45
729,861,0.891,0.381,0.16623541942724673,0.44654370466176996,10,23,7,1,10,31,7,1,0.9690417947642919,23.15200858934798
729,862,0.914,0.428,0.13848109329198688,0.42861340038413775,10,23,7,1,11,31,7,1,1.0092472442370106,25.09234579586785
729,863,0.935,0.476,0.11161173649606482,0.41009565439941353,10,23,7,1,12,31,7,1,1.0491906404462443,26.980230718222852
729,864,0.952,0.524,0.0862771798028561,0.391303367198801,10,23,7,1,13,31,7,1,1.0866830264617184,28.829273271283455
729,865,0.967,0.572,0.06320927256472741,0.3726517000855796,10,23,7,1,14,31,7,1,1.1235092344969844,30.60517062319485
729,866,0.979,0.619,0.0431687151003195,0.35466033041405376,10,23,7,1,15,31,7,1,1.1582754421984436,32.304260284139964
729,867,0.987,0.667,0.02683593903532222,0.33794032510607963,10,23,7,1,16,31,7,1,1.191242208788792,34.05024579585459
729,868,0.993,0.714,0.014645406134399908,0.3231585159276923,10,23,7,1,17,31,7,1,1.2230474234468587,35.717390226479985
729,869,0.997,0.762,0.006629494005533254,0.31097143015567497,10,23,7,1,18,31,7,1,1.25485178407651,37.39042196570354
729,870,0.999,0.81,0.002262634232558569,0.3019191785268983,10,23,7,1,19,31,7,1,1.2861185792919718,39.03551289874689
729,871,1,0.858,4.848273934993097e-4,0.29624267005516247,10,23,7,1,20,31,7,1,1.317635761506191,40.62959351305883
729,872,1,0.905,4.294826786077621e-5,0.2936004779930802,10,23,7,1,21,31,7,1,1.348712348872064,42.14509520315724
729,873,1,0.953,4.0747385532391434e-7,0.292929422250788,10,23,7,1,22,31,7,1,1.3813793830805496,43.62141221053497
729,874,1,1,0,0.2928932188134524,10,23,7,1,23,31,7,1,1.4142135623730951,45
729,882,0.918,0.409,0.12324097102696852,0.42147626259326,10,23,7,1,10,32,7,1,1.004990049701986,24.014586557272136
729,883,0.936,0.454,0.10007813276023148,0.40514819104680844,10,23,7,1,11,32,7,1,1.0402941891599704,25.87536745341105
729,884,0.952,0.5,0.07838520050323994,0.38859206779374644,10,23,7,1,12,32,7,1,1.0753157675771337,27.708908094838886
729,885,0.966,0.546,0.05868279011158395,0.37211702925809553,10,23,7,1,13,32,7,1,1.1096269643443242,29.475889003245747
729,886,0.977,0.591,0.04148472044105955,0.35610588975859836,10,23,7,1,14,32,7,1,1.1418449982375016,31.170288937068825
729,887,0.986,0.636,0.027225433022426082,0.34100757889104794,10,23,7,1,15,32,7,1,1.1733251893656762,32.82324716688266
729,888,0.992,0.682,0.016183023506461613,0.3273156048136424,10,23,7,1,16,32,7,1,1.2038222460147512,34.50852298766841
729,889,0.996,0.727,0.008401334189007348,0.3155286288542174,10,23,7,1,17,32,7,1,1.233103807471212,36.12644182953567
729,890,0.998,0.773,0.0035989026097226207,0.3060897814874859,10,23,7,1,18,32,7,1,1.2623521695628364,37.75954035523315
