spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
278,278,0,0,1,1,11,34,1,1,11,34,1,1,0,0
278,279,0.033,0.043,0.9702845842753032,0.9644449513628475,11,34,1,1,12,34,1,1,0.05420332093147061,52.495857639729856
278,280,0.066,0.087,0.9359581055163466,0.9297413934381198,11,34,1,1,13,34,1,1,0.10920164833920777,52.815293546766874
278,281,0.1,0.13,0.8962478174320847,0.8948122135335747,11,34,1,1,14,34,1,1,0.16401219466856726,52.43140797117251
278,282,0.135,0.174,0.8500677062714701,0.854847238715229,11,34,1,1,15,34,1,1,0.22022942582679547,52.193470055295535
278,283,0.17,0.218,0.7983284872717042,0.8130931939754746,11,34,1,1,16,34,1,1,0.27644891028904417,52.05230600784119
278,284,0.205,0.261,0.741991548543415,0.7704889867232124,11,34,1,1,17,34,1,1,0.3318825093312391,51.85246977055379
278,285,0.242,0.304,0.682451597271363,0.7285838672653864,11,34,1,1,18,34,1,1,0.38856144945169224,51.47836457977288
278,286,0.279,0.348,0.6211677473044663,0.6905308519337149,11,34,1,1,19,34,1,1,0.4460325100258949,51.280007125699775
278,287,0.317,0.391,0.5519552820410235,0.6522154929525363,11,34,1,1,20,34,1,1,0.5033587190066345,50.966876715445046
278,288,0.356,0.435,0.47267581313754903,0.6100372717196695,11,34,1,1,21,34,1,1,0.5621040828885696,50.70342130382661
278,289,0.396,0.478,0.3855532473634218,0.5650706947932322,11,34,1,1,22,34,1,1,0.6207253821135398,50.359886556955786
278,290,0.437,0.522,0.30583481743862195,0.5241884446272348,11,34,1,1,23,34,1,1,0.6807738244086651,50.06511760685428
278,291,0.48,0.566,0.24998593503447053,0.4947739405988042,11,34,1,1,24,34,1,1,0.7421293687760915,49.700171158595595
278,292,0.523,0.609,0.21395608251264964,0.47541743285913896,11,34,1,1,25,34,1,1,0.8027515182171877,49.34451398396511
278,293,0.568,0.652,0.17961431068641598,0.4570119876147025,11,34,1,1,26,34,1,1,0.8647126690409942,48.938739083851196
278,294,0.614,0.696,0.14864850200702184,0.439327434744228,11,34,1,1,27,34,1,1,0.9281228366978155,48.58178022418854
278,295,0.663,0.739,0.1198885771091921,0.421443873751163,11,34,1,1,28,34,1,1,0.9928192181862718,48.102868388992306
278,296,0.713,0.783,0.08869279759690818,0.4015447876856195,11,34,1,1,29,34,1,1,1.0589891406430947,47.67899822223821
278,297,0.765,0.826,0.06342908023139682,0.38268940169569277,11,34,1,1,30,34,1,1,1.1258334690352743,47.19568289162376
278,298,0.819,0.87,0.03884606731484852,0.3612605467973785,11,34,1,1,31,34,1,1,1.1948476890382305,46.7295424272493
278,299,0.877,0.914,0.017759196812839884,0.33841891983133676,11,34,1,1,32,34,1,1,1.2666984645131611,46.18349655514904
