spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
800,800,0,0,1,1,23,27,7,1,23,27,7,1,0,0
800,801,0.162,0.25,0.8253958128892002,0.8771782890121689,23,27,7,1,24,27,7,1,0.2978993118488191,57.05676253383263
800,802,0.34,0.5,0.5893849896970635,0.7193219694753791,23,27,7,1,25,27,7,1,0.604648658313239,55.7842978675626
800,803,0.553,0.75,0.28338148185426937,0.5212547868145038,23,27,7,1,26,27,7,1,0.9318309932600439,53.59741107780512
800,804,0.4,0.778,0.2611794383113446,0.5081433034440164,23,27,7,1,10,28,7,1,0.8748051211555634,62.79054493752324
800,805,0.39,0.765,0.28301358846881675,0.5206873185914324,23,27,7,1,11,28,7,1,0.8586763068817027,62.98733465206146
800,806,0.38,0.75,0.3077093539410022,0.5347030045625685,23,27,7,1,12,28,7,1,0.8407734534343957,63.13018691250094
800,807,0.369,0.734,0.3356110263164066,0.550348805601206,23,27,7,1,13,28,7,1,0.8215333225134571,63.31018956552344
800,808,0.358,0.715,0.3669919516078054,0.5677376227964286,23,27,7,1,14,28,7,1,0.7996180338136453,63.4029042068487
800,809,0.346,0.692,0.40187811166869913,0.5868565589949166,23,27,7,1,15,28,7,1,0.7736795202149271,63.43494882292201
800,810,0.333,0.667,0.43985791325209544,0.6074111431281006,23,27,7,1,16,28,7,1,0.745505197835669,63.46931941238833
800,811,0.318,0.636,0.4797992307076012,0.6285477040619921,23,27,7,1,17,28,7,1,0.7110696168449332,63.43494882292201
800,812,0.302,0.6,0.5190497260645581,0.6484200992191873,23,27,7,1,18,28,7,1,0.6717172023999385,63.282363885337766
800,813,0.288,0.556,0.5527489819101171,0.6636706948670263,23,27,7,1,19,28,7,1,0.6261629180971995,62.6164933612334
800,814,0.285,0.5,0.5727122651635139,0.6691797161008816,23,27,7,1,20,28,7,1,0.5755215026391282,60.31685982087671
800,815,0.312,0.429,0.5651521926478928,0.6587712293753204,23,27,7,1,21,28,7,1,0.5304573498406823,53.97262661489639
800,816,0.406,0.334,0.510053904343978,0.6270577560425533,23,27,7,1,22,28,7,1,0.5257299687101735,39.44276779044918
800,817,0.57,0.2,0.4006921961582861,0.5710720669829403,23,27,7,1,23,28,7,1,0.6040695324215583,19.334808537826415
800,818,0.739,0.4,0.265154432540215,0.4912784869176935,23,27,7,1,24,28,7,1,0.8403100618224204,28.425442120869327
800,819,0.889,0.6,0.12233079061671714,0.39591372285157234,23,27,7,1,25,28,7,1,1.0725301860553855,34.01602913707633
800,820,0.986,0.8,0.017702754220087158,0.31425572067072716,23,27,7,1,26,28,7,1,1.269722804394723,39.05445928855698
800,821,1,1,1.1102230246251565e-16,0.29289321881345254,23,27,7,1,27,28,7,1,1.4142135623730951,45
800,822,0.395,0.79,0.27109438050425083,0.5129116764480903,23,27,7,1,10,29,7,1,0.8832468511124171,63.43494882292201
800,823,0.389,0.778,0.28728706396406445,0.5218324433199858,23,27,7,1,11,29,7,1,0.8698304432474182,63.43494882292201
800,824,0.383,0.765,0.30425216570359315,0.5310232632286409,23,27,7,1,12,29,7,1,0.8555197250794396,63.40499807838763
800,825,0.378,0.75,0.3216188732718004,0.540243154488002,23,27,7,1,13,29,7,1,0.839871418730272,63.25189583707854
800,826,0.374,0.733,0.3387419141068321,0.5490921019257324,23,27,7,1,14,29,7,1,0.8229003584881951,62.967874010607815
800,827,0.372,0.714,0.35455967366929886,0.5569397450402886,23,27,7,1,15,29,7,1,0.8050962675357525,62.48010756904983
800,828,0.373,0.692,0.36744781263697923,0.5628455939939891,23,27,7,1,16,29,7,1,0.7861253080775354,61.674562672880064
800,829,0.382,0.667,0.37497664366720096,0.5655003027429576,23,27,7,1,17,29,7,1,0.7686436105244094,60.199644349393616
800,830,0.402,0.637,0.37379602309215865,0.5632454071755897,23,27,7,1,18,29,7,1,0.7532416610889231,57.74466493470935
800,831,0.439,0.6,0.35972057750138997,0.5542362088530068,23,27,7,1,19,29,7,1,0.7434520831903022,53.80830965973845
