spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1672,1672,0,0,1,1,11,20,4,4,11,20,4,4,0,0
1672,1673,0.141,0.111,0.8763748245901667,0.9079014731837086,11,20,4,4,12,20,4,4,0.17944915714485815,38.21102542556122
1672,1674,0.29,0.222,0.7341628886402316,0.8079372039329917,11,20,4,4,13,20,4,4,0.36521774327105194,37.43467893156771
1672,1675,0.445,0.333,0.5726409651359483,0.6999594660104205,11,20,4,4,14,20,4,4,0.5558003238574084,36.808045442976706
1672,1676,0.599,0.445,0.40150447974586556,0.5898314795958329,11,20,4,4,15,20,4,4,0.7462077458724212,36.60883586315292
1672,1677,0.745,0.556,0.23669056369342256,0.48737401513159706,11,20,4,4,16,20,4,4,0.9296026032665786,36.73430117467403
1672,1678,0.87,0.667,0.10502866953755463,0.400993209088791,11,20,4,4,17,20,4,4,1.0962613739432763,37.47617956136138
1672,1679,0.956,0.778,0.02476603081231754,0.3351147412216303,11,20,4,4,18,20,4,4,1.232566428230138,39.138955909197826
1672,1680,0.995,0.889,0.0013388072810069929,0.3010764501976465,11,20,4,4,19,20,4,4,1.3342960690941124,41.779747207428215
1672,1681,0.091,0.181,0.9039372390450657,0.9205473850360075,11,20,4,4,10,21,4,4,0.20258825237411965,63.3084682788947
1672,1682,0.127,0.1,0.8572101346822874,0.8960353135140833,11,20,4,4,11,21,4,4,0.16164467204334326,38.216951144798855
1672,1683,0.269,0.2,0.7499253913829416,0.8251146336060644,11,20,4,4,12,21,4,4,0.3352029236149351,36.63059685556099
1672,1684,0.415,0.3,0.6209292897257036,0.7358646039953799,11,20,4,4,13,21,4,4,0.5120790954530364,35.862848985861284
1672,1685,0.56,0.4,0.47652508091193624,0.6372577074810768,11,20,4,4,14,21,4,4,0.6881860213634102,35.53767779197438
1672,1686,0.698,0.5,0.3272486399045763,0.5373271607009995,11,20,4,4,15,21,4,4,0.8586058467073235,35.615251234302946
1672,1687,0.821,0.6,0.1887327151184912,0.44545225689834433,11,20,4,4,16,21,4,4,1.0168780654532774,36.15993514296277
1672,1688,0.917,0.7,0.08171998557488103,0.3697107546588315,11,20,4,4,17,21,4,4,1.1536416254626043,37.356621928520426
