spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
288,288,0,0,1,1,21,34,1,1,21,34,1,1,0,0
288,289,0.058,0.077,0.8866761816335756,0.8814537094413446,21,34,1,1,22,34,1,1,0.09640020746865642,53.01123161285602
288,290,0.119,0.154,0.7775675283898118,0.7905311650170732,21,34,1,1,23,34,1,1,0.1946201428424098,52.305759533310834
288,291,0.181,0.231,0.6903152274825737,0.7269968341989301,21,34,1,1,24,34,1,1,0.29346550052774517,51.919533262705706
288,292,0.245,0.308,0.6166131873073286,0.684789601461592,21,34,1,1,25,34,1,1,0.39355939831237674,51.49934627965457
288,293,0.311,0.385,0.5410389956498417,0.6438528123839972,21,34,1,1,26,34,1,1,0.49492019558712697,51.06899254290426
288,294,0.381,0.462,0.46713483111248333,0.6043708406839243,21,34,1,1,27,34,1,1,0.5988363716408682,50.48843930728508
288,295,0.453,0.539,0.3874364369112371,0.5645824835415192,21,34,1,1,28,34,1,1,0.7040809612537468,49.954786200997376
288,296,0.53,0.616,0.3014300865925066,0.5207574683501373,21,34,1,1,29,34,1,1,0.8126229137798171,49.29163915377789
288,297,0.611,0.693,0.22321226024398388,0.47982938243804063,21,34,1,1,30,34,1,1,0.9238885214137038,48.59821760873251
288,298,0.697,0.77,0.14194104525059437,0.43401324710479083,21,34,1,1,31,34,1,1,1.0386091661448016,47.84876940354964
288,299,0.79,0.847,0.0678600789806878,0.3860883076778445,21,34,1,1,32,34,1,1,1.1582352956113884,46.99422145960029
288,300,0.89,0.924,0.01970063805140132,0.34074877464742037,21,34,1,1,33,34,1,1,1.2829169887408929,46.07377532051333
288,301,0.331,0.48,0.4775857109747411,0.6125982578438711,21,34,1,1,10,35,1,1,0.5830617463013673,55.41050078568713
288,302,0.311,0.458,0.4972819001838966,0.623405121763092,21,34,1,1,11,35,1,1,0.5536108741706579,55.82195416701284
288,303,0.289,0.435,0.5205608544371648,0.6363222877345571,21,34,1,1,12,35,1,1,0.5222508975578692,56.40121616658843
288,304,0.265,0.409,0.5478688848883883,0.6516973024933141,21,34,1,1,13,35,1,1,0.48734587307168203,57.059919760968874
288,305,0.24,0.381,0.580057637403521,0.6701841513411966,21,34,1,1,14,35,1,1,0.4502899066157269,57.792302027140934
288,306,0.214,0.35,0.6182797107715006,0.692764061575355,21,34,1,1,15,35,1,1,0.41023895475685873,58.55719292953564
288,307,0.186,0.316,0.662710340680525,0.719965238539443,21,34,1,1,16,35,1,1,0.36667696955222046,59.518610009176065
288,308,0.156,0.278,0.7134520012171881,0.7525065009074206,21,34,1,1,17,35,1,1,0.3187789202566569,60.70099125499028
288,309,0.126,0.235,0.770177307967223,0.7910675593776976,21,34,1,1,18,35,1,1,0.2666477076593759,61.80111622636297
288,310,0.096,0.187,0.8316515549811601,0.8359191713200004,21,34,1,1,19,35,1,1,0.21020228352708256,62.825442246246816
288,311,0.067,0.133,0.8975793432176155,0.88999301131915165,21,34,1,1,20,35,1,1,0.14892279879185727,63.26288994219413
288,312,0.054,0.071,0.9328243718607497,0.9276975385002977,21,34,1,1,21,35,1,1,0.08920201791439474,52.744710546422915
288,313,0.115,0.143,0.8495549882257583,0.8514486168306113,21,34,1,1,22,35,1,1,0.18350476833041696,51.193904967150985
288,314,0.178,0.214,0.7505400930942127,0.7687640905724267,21,34,1,1,23,35,1,1,0.27835229476330886,50.24713890161644
288,315,0.242,0.286,0.6676506684004813,0.7083805763593243,21,34,1,1,24,35,1,1,0.3746465000503808,49.76364169072618
288,316,0.309,0.357,0.596184185905629,0.6667406405840206,21,34,1,1,25,35,1,1,0.47215463568623356,49.12229781178364
288,317,0.378,0.429,0.5237683737017023,0.6262291392636942,21,34,1,1,26,35,1,1,0.5717735565763775,48.616113896154715
288,318,0.45,0.5,0.45183591448085214,0.5870009300186145,21,34,1,1,27,35,1,1,0.6726812023536856,48.01278750418334
288,319,0.525,0.572,0.3737710185972605,0.5472865025363645,21,34,1,1,28,35,1,1,0.776407753696471,47.453286906104594
288,320,0.604,0.643,0.2926039387599454,0.5040919578173964,21,34,1,1,29,35,1,1,0.8821932894779919,46.79134504680855
288,321,0.685,0.715,0.2166861287905929,0.46310244318756066,21,34,1,1,30,35,1,1,0.990176751898367,46.22757883213454
288,322,0.771,0.786,0.1380088350586972,0.41759302659251596,21,34,1,1,31,35,1,1,1.101016348652462,45.55196538563021
288,323,0.859,0.858,0.06660860174727368,0.371009561759746,21,34,1,1,32,35,1,1,1.2141025492107327,44.96663030108632
288,324,0.945,0.929,0.01947444360563466,0.3263788338141187,21,34,1,1,33,35,1,1,1.3251664046450922,44.51082700215806
288,325,1,1,0,0.2928932188134524,21,34,1,1,34,35,1,1,1.4142135623730951,45
288,381,1,1,0,0.2928932188134524,21,34,1,1,10,21,4,1,1.4142135623730951,45
288,382,1,1,0,0.2928932188134524,21,34,1,1,11,21,4,1,1.4142135623730951,45
288,383,1,1,0,0.2928932188134524,21,34,1,1,12,21,4,1,1.4142135623730951,45
288,384,1,1,0,0.2928932188134524,21,34,1,1,13,21,4,1,1.4142135623730951,45
288,385,1,1,0,0.2928932188134524,21,34,1,1,14,21,4,1,1.4142135623730951,45
288,386,1,1,0,0.2928932188134524,21,34,1,1,15,21,4,1,1.4142135623730951,45
288,387,1,1,0,0.2928932188134524,21,34,1,1,16,21,4,1,1.4142135623730951,45
288,388,1,1,0,0.2928932188134524,21,34,1,1,17,21,4,1,1.4142135623730951,45
288,389,1,1,0,0.2928932188134524,21,34,1,1,18,21,4,1,1.4142135623730951,45
