spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2169,2169,0,0,1,1,18,31,7,4,18,31,7,4,0,0
2169,2170,0.087,0.077,0.8804128690031184,0.9203804232885492,18,31,7,4,19,31,7,4,0.11618089343777659,41.51067509420361
2169,2171,0.178,0.154,0.7606171280466452,0.8371662724967386,18,31,7,4,20,31,7,4,0.2353720459187964,40.865328626263576
2169,2172,0.272,0.231,0.6469502798875635,0.7560605796835091,18,31,7,4,21,31,7,4,0.35685431200981726,40.3400694967526
2169,2173,0.369,0.308,0.5393852814816977,0.6819621232921564,18,31,7,4,22,31,7,4,0.4806506007486103,39.851358865826214
2169,2174,0.468,0.385,0.43563635059326433,0.6156414705233317,18,31,7,4,23,31,7,4,0.6060107259776844,39.44240811600356
2169,2175,0.569,0.462,0.33594426898455265,0.5539041289106506,18,31,7,4,24,31,7,4,0.7329426989881268,39.07489933049761
2169,2176,0.668,0.539,0.24367780512313997,0.49506797872151864,18,31,7,4,25,31,7,4,0.8583385113112426,38.899581768638456
2169,2177,0.763,0.616,0.16444774193821265,0.4409005369556205,18,31,7,4,26,31,7,4,0.980624800828533,38.91530613473125
2169,2178,0.85,0.693,0.09532426595950205,0.39101947175620966,18,31,7,4,27,31,7,4,1.0966991383237246,39.190158482466956
2169,2179,0.922,0.77,0.03973684506406805,0.34638166333824594,18,31,7,4,28,31,7,4,1.201242689884105,39.86664096842759
2169,2180,0.972,0.847,0.009772631077222038,0.3152558338235909,18,31,7,4,29,31,7,4,1.2892606408325664,41.06886718728917
2169,2181,0.996,0.924,7.311912673745313e-4,0.29756854357325624,18,31,7,4,30,31,7,4,1.3585992786690269,42.8524145717015
2169,2182,0.35,0.409,0.5078026532859685,0.6736962037031802,18,31,7,4,10,32,7,4,0.5383131059151356,49.44488368834799
2169,2183,0.308,0.381,0.5514546887145856,0.7026758412858681,18,31,7,4,11,32,7,4,0.48992346341035764,51.04796206055092
2169,2184,0.263,0.35,0.6013541478775994,0.7353373286391661,18,31,7,4,12,32,7,4,0.4378001827318029,53.07775355235598
2169,2185,0.216,0.316,0.6583714966554608,0.7721074888094565,18,31,7,4,13,32,7,4,0.3827688597574259,55.645663344960326
2169,2186,0.169,0.278,0.7230301754733407,0.8132146268859212,18,31,7,4,14,32,7,4,0.3253382854814355,58.70401019914278
2169,2187,0.127,0.235,0.7942424784575558,0.8579998169350572,18,31,7,4,15,32,7,4,0.2671216951129204,61.61208033645963
2169,2188,0.094,0.187,0.8649002824666808,0.9019566986304838,18,31,7,4,16,32,7,4,0.20929644048573784,63.31252212994191
2169,2189,0.074,0.133,0.9077270406935869,0.9241567561119942,18,31,7,4,17,32,7,4,0.1522005256232711,60.908831911302464
