spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3165,3165,0,0,1,1,18,32,4,7,18,32,4,7,0,0
3165,3166,0.133,0.071,0.8568910117288543,0.8954527167975398,18,32,4,7,19,32,4,7,0.15076471735787522,28.094841901364344
3165,3167,0.27,0.143,0.6907311457307739,0.7807464321377742,18,32,4,7,20,32,4,7,0.3055306858565928,27.90702018510113
3165,3168,0.408,0.214,0.5062535114474167,0.660631098056851,18,32,4,7,21,32,4,7,0.46071683277258274,27.677450793375783
3165,3169,0.542,0.286,0.3268207688300191,0.5475274826931439,18,32,4,7,22,32,4,7,0.6128295032062343,27.819502799759523
3165,3170,0.667,0.357,0.18996310410306894,0.4610686414825238,18,32,4,7,23,32,4,7,0.7565302373335782,28.157131910487305
3165,3171,0.776,0.429,0.11145878649467333,0.40659027792434865,18,32,4,7,24,32,4,7,0.886688784185297,28.935355743409957
3165,3172,0.864,0.5,0.06205938597465721,0.368708335384448,18,32,4,7,25,32,4,7,0.9982464625532114,30.058125479486673
3165,3173,0.929,0.572,0.0277393994641284,0.3392338652339226,18,32,4,7,26,32,4,7,1.0909743351701724,31.621264518130527
3165,3174,0.969,0.643,0.010494272509476654,0.3192805064004832,18,32,4,7,27,32,4,7,1.1629316402953356,33.56708607506068
3165,3175,0.99,0.715,0.003109533947158738,0.30554096128533814,18,32,4,7,28,32,4,7,1.2211981821145983,35.83765295427829
3165,3176,0.998,0.786,4.401388073596024e-4,0.29728547254440907,18,32,4,7,29,32,4,7,1.2703542812932147,38.22308959962372
3165,3177,1,0.858,2.8976485006548813e-5,0.29392649857914777,18,32,4,7,30,32,4,7,1.317635761506191,40.62959351305883
3165,3178,1,0.929,1.8842636972937754e-7,0.2929718826284604,18,32,4,7,31,32,4,7,1.3649325990685401,42.8920866639288
3165,3179,0.617,0.391,0.36842959106737383,0.5657022333582469,18,32,4,7,10,33,4,7,0.730458759958425,32.36290556223764
3165,3180,0.562,0.364,0.4186740870534952,0.5956959136579143,18,32,4,7,11,33,4,7,0.6695819591356984,32.930598775963
3165,3181,0.499,0.333,0.4779114488846945,0.6314502749463502,18,32,4,7,12,33,4,7,0.5999083263299485,33.71655655761684
3165,3182,0.427,0.3,0.5471047313611094,0.6741161423686739,18,32,4,7,13,33,4,7,0.5218515114474614,35.09096100674934
3165,3183,0.346,0.263,0.6266052868908989,0.7247808971999457,18,32,4,7,14,33,4,7,0.43460901969471366,37.23903239730051
3165,3184,0.256,0.222,0.7158992495455655,0.7843239658913385,18,32,4,7,15,33,4,7,0.3388509997034095,40.93142032315459
3165,3185,0.158,0.176,0.8140685380020111,0.8532340922648364,18,32,4,7,16,33,4,7,0.23651638421048127,48.08481233049759
3165,3186,0.069,0.125,0.9166854301807046,0.9296605824565046,18,32,4,7,17,33,4,7,0.14277955035648487,61.10130239915843
3165,3187,0.075,0.067,0.9390098565044285,0.9544392104642875,18,32,4,7,18,33,4,7,0.10056838469419702,41.775477393480095
3165,3188,0.207,0.133,0.8022964130818941,0.8607818523954732,18,32,4,7,19,33,4,7,0.24604471138392714,32.72123462903699
3165,3189,0.34,0.2,0.6382223227054701,0.7486692203055403,18,32,4,7,20,33,4,7,0.3944616584663204,30.46554491945988
3165,3190,0.472,0.267,0.4596956073725139,0.6318096743965367,18,32,4,7,21,33,4,7,0.5422849804300318,29.49588473758893
3165,3191,0.598,0.333,0.2920247996879872,0.5247365779212797,18,32,4,7,22,33,4,7,0.6844654848858341,29.111517725397402
3165,3192,0.712,0.4,0.1719424587401931,0.4450827618004305,18,32,4,7,23,33,4,7,0.8166663945577778,29.32717949045681
3165,3193,0.81,0.467,0.10177765867782962,0.3947445326622503,18,32,4,7,24,33,4,7,0.9349807484649083,29.965307060861104
3165,3194,0.887,0.533,0.056157696032235194,0.35946861934695495,18,32,4,7,25,33,4,7,1.0348226901261879,31.00173848177204
3165,3195,0.942,0.6,0.0251975547539387,0.33278995906547626,18,32,4,7,26,33,4,7,1.1168545115636146,32.49479994485373
3165,3196,0.976,0.667,0.009600731145931296,0.3148352656970195,18,32,4,7,27,33,4,7,1.1821442382382954,34.34876520498878
3165,3197,0.992,0.734,0.0028431240271156177,0.3026955323817684,18,32,4,7,28,33,4,7,1.2340259316562192,36.49845533247322
3165,3198,0.999,0.8,4.0446723845499744e-4,0.296036826811626,18,32,4,7,29,33,4,7,1.2798441311347253,38.687774465176346
3165,3199,1,0.867,2.7342213955505734e-5,0.29352185273142617,18,32,4,7,30,33,4,7,1.323513883569039,40.92528797789907
3165,3200,1,0.934,1.8253872358098278e-7,0.2929242816544322,18,32,4,7,31,33,4,7,1.3683406008739198,43.045473375173806
3165,3201,1,1,0,0.2928932188134524,18,32,4,7,32,33,4,7,1.4142135623730951,45
3165,3202,0.555,0.416,0.40871016688662787,0.5893931744889899,18,32,4,7,10,34,4,7,0.6936000288350629,36.85337637193251
3165,3203,0.495,0.391,0.4607134608933885,0.6201013485078336,18,32,4,7,11,34,4,7,0.6307979074156793,38.305171909519444
3165,3204,0.428,0.363,0.52129396500076,0.6563635822226774,18,32,4,7,12,34,4,7,0.561206735526223,40.302305080889326
3165,3205,0.355,0.333,0.5910845088544898,0.6991519691284005,18,32,4,7,13,34,4,7,0.48673812260804067,43.16849159199268
3165,3206,0.275,0.3,0.6699238999939712,0.7492627675156374,18,32,4,7,14,34,4,7,0.4069705149024927,47.489552921999156
3165,3207,0.193,0.263,0.7561885002467584,0.8069878641159154,18,32,4,7,15,34,4,7,0.3262177187094533,53.72727769517277
3165,3208,0.123,0.222,0.8450882754809389,0.8709350854297488,18,32,4,7,16,34,4,7,0.2537971631047124,61.011177478808456
3165,3209,0.088,0.176,0.9157359668134973,0.9283131351473968,18,32,4,7,17,34,4,7,0.19677398201998147,63.43494882292201
3165,3210,0.143,0.125,0.8796784140407506,0.910609690213849,18,32,4,7,18,34,4,7,0.1899315666233499,41.15754687208514
3165,3211,0.273,0.187,0.7458121577556249,0.8222927340742706,18,32,4,7,19,34,4,7,0.3309048201522607,34.41042914193233
3165,3212,0.402,0.25,0.5853850535263956,0.7144344201834845,18,32,4,7,20,34,4,7,0.4733962399512696,31.87709014100373
3165,3213,0.527,0.312,0.41412009139541894,0.602526985850677,18,32,4,7,21,34,4,7,0.6124320370457443,30.626820799795865
3165,3214,0.644,0.375,0.2602983580195245,0.502474915953989,18,32,4,7,22,34,4,7,0.7452254692373309,30.21216341245475
3165,3215,0.749,0.437,0.15531979826476516,0.4295811611331083,18,32,4,7,23,34,4,7,0.8671620379144834,30.261193184063963
3165,3216,0.836,0.5,0.09264316204490264,0.38333435657291237,18,32,4,7,24,34,4,7,0.9741129297981831,30.88305830443041
3165,3217,0.904,0.563,0.05051377160984616,0.3508753717550033,18,32,4,7,25,34,4,7,1.0649812204917042,31.914138886670735
3165,3218,0.952,0.625,0.022833070279233758,0.3268731526184272,18,32,4,7,26,34,4,7,1.1388279062263973,33.28540362481194
3165,3219,0.98,0.688,0.00876857296330591,0.3108714534364855,18,32,4,7,27,34,4,7,1.1973904960371116,35.070421599424236
3165,3220,0.994,0.75,0.002580110481392617,0.30045049737924523,18,32,4,7,28,34,4,7,1.2452052039724215,37.03554511738589
3165,3221,0.999,0.813,3.723412991628594e-4,0.2951605425055739,18,32,4,7,29,34,4,7,1.2880100931281555,39.13917245226401
3165,3222,1,0.875,2.563781668030174e-5,0.2932956557401738,18,32,4,7,30,34,4,7,1.3287682265918312,41.18592516570965
3165,3223,1,0.938,1.749120123184511e-7,0.2929079642437157,18,32,4,7,31,34,4,7,1.3710740315533658,43.16763304046667
3165,3224,1,1,0,0.2928932188134524,18,32,4,7,32,34,4,7,1.4142135623730951,45
3165,3226,0.492,0.44,0.44646189455350516,0.6107751584036881,18,32,4,7,10,35,4,7,0.6600484830677213,41.80655072671671
3165,3227,0.43,0.416,0.49940696181086963,0.6417789075490156,18,32,4,7,11,35,4,7,0.5982942419913465,44.051929429459406
3165,3228,0.364,0.391,0.5601665820464559,0.6780076733358167,18,32,4,7,12,35,4,7,0.5342068887612739,47.04811533347883
3165,3229,0.294,0.364,0.6287588797756243,0.7201749858007307,18,32,4,7,13,35,4,7,0.4679016990779153,51.0724564072077
3165,3230,0.226,0.333,0.7040245545519419,0.7685882380823121,18,32,4,7,14,35,4,7,0.4024487545017378,55.83609809793388
3165,3231,0.167,0.3,0.782250086498023,0.8223771128031561,18,32,4,7,15,35,4,7,0.3433496759864497,60.89677148868132
3165,3232,0.132,0.263,0.8532124934892429,0.8763813177368588,18,32,4,7,16,35,4,7,0.2942668856667362,63.34787323720488
3165,3233,0.12,0.222,0.8882717641195157,0.906347868907924,18,32,4,7,17,35,4,7,0.2523568901377571,61.606980578617005
3165,3234,0.205,0.176,0.8214958783047323,0.8686128961250966,18,32,4,7,18,35,4,7,0.27018697229881383,40.64729686676401
3165,3235,0.331,0.235,0.6892098588408679,0.7834726165714596,18,32,4,7,19,35,4,7,0.40593841897509525,35.37360097956945
3165,3236,0.455,0.294,0.5330184865871808,0.6801807900961996,18,32,4,7,20,35,4,7,0.5417204075904839,32.8686789333675
3165,3237,0.574,0.353,0.3708616936878605,0.5741589113113038,18,32,4,7,21,35,4,7,0.6738582937086995,31.590791441887113
3165,3238,0.683,0.412,0.23238086952895787,0.4815085138780504,18,32,4,7,22,35,4,7,0.7976421503406149,31.099265540784675
3165,3239,0.779,0.471,0.14020879775529405,0.41509426315334774,18,32,4,7,23,35,4,7,0.9103197240530384,31.15805194993098
3165,3240,0.858,0.529,0.08417508338939361,0.37280891277171124,18,32,4,7,24,35,4,7,1.0079707337021249,31.65591281146551
