spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3162,3162,0,0,1,1,15,32,4,7,15,32,4,7,0,0
3162,3163,0.109,0.059,0.8921622502931412,0.9182371097272476,15,32,4,7,16,32,4,7,0.12394353553130553,28.425992243091013
3162,3164,0.221,0.117,0.7812999183603021,0.835602493398223,15,32,4,7,17,32,4,7,0.25005999280172747,27.89727103094763
3162,3165,0.335,0.176,0.666804257174118,0.7553858123617586,15,32,4,7,18,32,4,7,0.37841907985723977,27.716229879264475
3162,3166,0.448,0.235,0.544494335251606,0.6762355427818824,15,32,4,7,19,32,4,7,0.5058942577258612,27.679417405850465
3162,3167,0.557,0.294,0.4145311870930045,0.5946537249651043,15,32,4,7,20,32,4,7,0.6298293419649486,27.82633118335943
3162,3168,0.66,0.353,0.2819364987327384,0.5129065519528495,15,32,4,7,21,32,4,7,0.7484711083268345,28.140031441870235
3162,3169,0.752,0.412,0.16460230285179434,0.4388267710551834,15,32,4,7,22,32,4,7,0.85746603431273,28.717115870977914
3162,3170,0.831,0.471,0.0824515920464366,0.38476664380728876,15,32,4,7,23,32,4,7,0.9551973618054019,29.54400092968786
3162,3171,0.894,0.53,0.04196519490231487,0.35263525583683764,15,32,4,7,24,32,4,7,1.0392959155120354,30.661207373117655
3162,3172,0.94,0.589,0.021167940329127166,0.3315838178434861,15,32,4,7,25,32,4,7,1.1092885107130606,32.07108306979495
3162,3173,0.971,0.647,0.008629213471501473,0.3158979368122672,15,32,4,7,26,32,4,7,1.1668118957226996,33.67644837256073
3162,3174,0.989,0.706,0.0029436950474783785,0.3056781236206001,15,32,4,7,27,32,4,7,1.2151366178335667,35.52123396399965
3162,3175,0.997,0.765,7.990309367056359e-4,0.2988860864316505,15,32,4,7,28,32,4,7,1.2566757736186371,37.49909545974472
3162,3176,0.999,0.824,1.0321941184221473e-4,0.29492501894977297,15,32,4,7,29,32,4,7,1.294981467048853,39.516658694700745
3162,3177,1,0.883,6.248703876665651e-6,0.2933609816835284,15,32,4,7,30,32,4,7,1.3340498491435768,41.4445038973404
3162,3178,1,0.942,3.769420797716805e-8,0.2929281095572329,15,32,4,7,31,32,4,7,1.3738136700440857,43.289306039103366
3162,3179,0.369,0.261,0.6218796287102953,0.7328060457020518,15,32,4,7,10,33,4,7,0.4519756630616299,35.272421448598394
3162,3180,0.297,0.227,0.6877752719186039,0.7749619930505132,15,32,4,7,11,33,4,7,0.37381546249453085,37.3910326868287
3162,3181,0.218,0.19,0.7627884497807547,0.8240775081620625,15,32,4,7,12,33,4,7,0.2891781457856039,41.07409229631602
3162,3182,0.133,0.15,0.8465036786032455,0.8808729877657747,15,32,4,7,13,33,4,7,0.20047194317410105,48.4376649923652
3162,3183,0.058,0.105,0.9334310251944463,0.9438037242298799,15,32,4,7,14,33,4,7,0.11995415791042843,61.084575658373296
3162,3184,0.062,0.055,0.9502118117026128,0.9641695117921958,15,32,4,7,15,33,4,7,0.08287943049997387,41.57612875506932
3162,3185,0.171,0.111,0.8507574662623459,0.8924832926397681,15,32,4,7,16,33,4,7,0.20386760409638408,32.98852161363456
3162,3186,0.281,0.166,0.7440413384178102,0.8130119820194387,15,32,4,7,17,33,4,7,0.3263694225873497,30.5723568749784
3162,3187,0.392,0.222,0.6320929731310649,0.7343327355690312,15,32,4,7,18,33,4,7,0.4504975027677734,29.524028615101617
3162,3188,0.5,0.278,0.5123312283280865,0.6558020089966181,15,32,4,7,19,33,4,7,0.5720874059092719,29.074059371508735
3162,3189,0.603,0.333,0.3855881212428447,0.5750132496164679,15,32,4,7,20,33,4,7,0.6888381522534883,28.90918365114783
3162,3190,0.698,0.389,0.257746227624265,0.49522016769849575,15,32,4,7,21,33,4,7,0.7990775932285925,29.13121199977844
