spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2627,2627,0,0,1,1,15,17,1,7,15,17,1,7,0,0
2627,2628,0.971,0.501,0.022387156033314648,0.34346983843047574,15,17,1,7,16,17,1,7,1.0926307702055622,27.292056433702815
2627,2629,0.994,0.75,0.006038681146553593,0.31970966435339065,15,17,1,7,10,18,1,7,1.2452052039724215,37.03554511738589
2627,2630,0.986,0.714,0.012583531740594678,0.33200132628295786,15,17,1,7,11,18,1,7,1.2173709377178346,35.90972307917768
2627,2631,0.961,0.667,0.03230729685873879,0.35690859926813845,15,17,1,7,12,18,1,7,1.1697905795483223,34.763303755868506
2627,2632,0.881,0.6,0.09991708323801629,0.4111513211314879,15,17,1,7,13,18,1,7,1.0659085326612223,34.2565959324384
2627,2633,0.597,0.501,0.31910979571928444,0.5310854524325175,15,17,1,7,14,18,1,7,0.7793651262405831,40.003239335428646
2627,2634,0.219,0.334,0.7431630796526463,0.8212238734431961,15,17,1,7,15,18,1,7,0.39939579366838607,56.74760005463822
2627,2635,0.981,0.667,0.021895419365180024,0.3306503568255086,15,17,1,7,16,18,1,7,1.1862756846534452,34.212506962938534
2627,2636,1,1,0,0.2928932188134524,15,17,1,7,17,18,1,7,1.4142135623730951,45
2627,2637,0.978,0.778,0.019818231757746996,0.34206153026925623,15,17,1,7,10,19,1,7,1.249707165699229,38.502284638323786
2627,2638,0.953,0.75,0.03639133691291074,0.3606457946395698,15,17,1,7,11,19,1,7,1.2127279167232854,38.202337186223275
2627,2639,0.895,0.715,0.07749281763563687,0.39502987013842783,15,17,1,7,12,19,1,7,1.145534809597683,38.62075183238686
2627,2640,0.749,0.667,0.18162087266003257,0.4597323588318887,15,17,1,7,13,19,1,7,1.002940676211709,41.685725591464504
2627,2641,0.439,0.6,0.4043588779870869,0.5767424646236553,15,17,1,7,14,19,1,7,0.7434520831903022,53.80830965973845
2627,2642,0.34,0.5,0.5767655621681602,0.7093369795005064,15,17,1,7,15,19,1,7,0.604648658313239,55.7842978675626
