spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4668,4668,0,0,1,1,22,25,7,10,22,25,7,10,0,0
4668,4669,0.682,0.334,0.2758115580364573,0.5142262868913215,22,25,7,10,23,25,7,10,0.7593944956345154,26.092658516635886
4668,4670,0.991,0.667,0.003545758173664426,0.30385292747136494,22,25,7,10,24,25,7,10,1.1945584958468967,33.94282182109923
4668,4671,0.998,0.813,0.0010151885491375134,0.2995131749428317,22,25,7,10,10,26,7,10,1.2872346328467084,39.167267916545725
4668,4672,0.997,0.8,0.0016444363589406263,0.3015998562272698,22,25,7,10,11,26,7,10,1.2782836148523535,38.74380933674647
4668,4673,0.995,0.786,0.0027659069967519434,0.3046264396174132,22,25,7,10,12,26,7,10,1.2679988170341485,38.306962736170114
4668,4674,0.991,0.769,0.004830093405564395,0.30911046820522614,22,25,7,10,13,26,7,10,1.2543691641618109,37.81088547673338
4668,4675,0.985,0.75,0.0087042970958362,0.3158611408719165,22,25,7,10,14,26,7,10,1.2380327136227056,37.28641859227888
4668,4676,0.974,0.727,0.016036499907964852,0.3261215657781097,22,25,7,10,15,26,7,10,1.21540322527135,36.73790167840824
4668,4677,0.953,0.7,0.02987027911491802,0.3417673747173976,22,25,7,10,16,26,7,10,1.182458878777609,36.29812180463132
4668,4678,0.915,0.667,0.055601746464490676,0.3658736192129137,22,25,7,10,17,26,7,10,1.1323047293021433,36.09061784040704
4668,4679,0.843,0.625,0.10461452164700247,0.4044780561843552,22,25,7,10,18,26,7,10,1.0494160280841913,36.55322894234757
4668,4680,0.711,0.572,0.2001413242641249,0.4695511726060366,22,25,7,10,19,26,7,10,0.912526711937793,38.81670200402669
4668,4681,0.483,0.5,0.38604286240634467,0.5836966499732827,22,25,7,10,20,26,7,10,0.6951899021130845,45.990774327825896
4668,4682,0.213,0.4,0.7029689903891188,0.7776175990709348,22,25,7,10,21,26,7,10,0.45317656603138695,61.964698793293216
4668,4683,0.388,0.25,0.6303693800052761,0.7535982471177118,22,25,7,10,22,26,7,10,0.4615668965599678,32.79489381576872
4668,4684,0.866,0.501,0.13615589511586468,0.40808919883263073,22,25,7,10,23,26,7,10,1.0004783855736215,30.050323297937403
4668,4685,0.998,0.751,0.001323026363152402,0.2953126083423596,22,25,7,10,24,26,7,10,1.2490016012799983,36.96164421196482
4668,4686,1,1,0,0.2928932188134524,22,25,7,10,25,26,7,10,1.4142135623730951,45
