spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2373,2373,0,0,1,1,16,24,10,4,16,24,10,4,0,0
2373,2374,0.136,0.125,0.8674556044433874,0.9100720761577464,16,24,10,4,17,24,10,4,0.1847187050625897,42.586663567150104
2373,2375,0.281,0.25,0.7175442281272666,0.8093953831494203,16,24,10,4,18,24,10,4,0.3761130149303531,41.65884107019293
2373,2376,0.434,0.375,0.5500996472000198,0.6989767182925446,16,24,10,4,19,24,10,4,0.5735686532578292,40.82882963831081
2373,2377,0.592,0.5,0.3717035582773154,0.5822290455832944,16,24,10,4,20,24,10,4,0.7748961220705649,40.18425546260554
2373,2378,0.747,0.625,0.20239139105918846,0.467043523867003,16,24,10,4,21,24,10,4,0.9739784391864124,39.91855066092477
2373,2379,0.885,0.75,0.06713392132596174,0.368818994385142,16,24,10,4,22,24,10,4,1.1600538780591185,40.279863068956445
2373,2380,0.978,0.876,0.006708117510268674,0.30909769135956233,16,24,10,4,23,24,10,4,1.3129584913469274,41.85097958115242
2373,2381,0.3,0.467,0.637967665705156,0.7409409456911082,16,24,10,4,10,25,10,4,0.5550576546630089,57.28338028044673
2373,2382,0.25,0.429,0.7002525505329684,0.7805441962523231,16,24,10,4,11,25,10,4,0.4965289518245638,59.7684812661173
2373,2383,0.204,0.384,0.7630206628922944,0.8215605072120279,16,24,10,4,12,25,10,4,0.4348241023678425,62.02052561151985
2373,2384,0.167,0.333,0.8191651994252367,0.858924118787395,16,24,10,4,13,25,10,4,0.3725291934868998,63.36616640756893
2373,2385,0.138,0.273,0.8524285833852359,0.8793601517335536,16,24,10,4,14,25,10,4,0.3058970415025291,63.18365315571307
2373,2386,0.152,0.2,0.8297509438443944,0.8639313120042561,16,24,10,4,15,25,10,4,0.2512050954897213,52.76516601842533
2373,2387,0.275,0.111,0.7377474852330274,0.812703579179761,16,24,10,4,16,25,10,4,0.29655690853527594,21.980794559310798
2373,2388,0.414,0.222,0.619830633100946,0.7390690675769451,16,24,10,4,17,25,10,4,0.4697658991455212,28.201628218694708
